mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63
38182b2eef40,1747747884.011601,0j,0j,0j,(-5120+5120j),(655+212j),(682-147j),(535-468j),(287-664j),(49-713j),(-191-706j),(-394-622j),(-577-468j),(-689-324j),(-754-148j),(-766+43j),(-754+204j),(-722+344j),(-655+468j),(-559+595j),(-440+694j),(-305+767j),(-154+821j),(-22+830j),(112+823j),(235+806j),(363+754j),(484+686j),(583+590j),(656+508j),(721+420j),(779+316j),(804+193j),0j,(857-33j),(821-163j),(794-285j),(735-390j),(672-495j),(603-599j),(475-657j),(381-730j),(266-776j),(151-821j),(11-816j),(-127-807j),(-254-769j),(-393-707j),(-505-606j),(-628-507j),(-699-349j),(-728-187j),(-755-26j),(-734+137j),(-657+336j),(-546+488j),(-404+612j),(-181+716j),(61+753j),(365+658j),(608+392j),(10246+5376j),(-11600-32640j),(128+0j),0j
38182b2eef40,1747747884.0217915,0j,0j,0j,(-5120+5120j),(709-116j),(533-482j),(211-695j),(-147-715j),(-426-601j),(-623-414j),(-730-186j),(-746+73j),(-709+309j),(-574+499j),(-434+649j),(-251+755j),(-49+806j),(150+804j),(341+750j),(495+656j),(631+535j),(748+394j),(813+210j),(834+25j),(830-143j),(781-303j),(708-467j),(593-604j),(460-713j),(317-792j),(157-834j),(-26-836j),0j,(-334-794j),(-460-724j),(-586-613j),(-687-488j),(-765-328j),(-834-194j),(-822+3j),(-812+158j),(-758+307j),(-708+471j),(-578+609j),(-410+725j),(-262+773j),(-73+811j),(106+816j),(310+744j),(471+638j),(611+482j),(720+312j),(771+76j),(727-152j),(654-363j),(501-569j),(259-707j),(-49-750j),(-375-628j),(-642-362j),(10246+5376j),(-11600-32640j),(1152+0j),0j
38182b2eef40,1747747884.0316198,0j,0j,0j,(-5120+5120j),(-651-312j),(-725+105j),(-584+441j),(-348+644j),(-126+735j),(116+717j),(334+666j),(518+550j),(663+411j),(723+206j),(756+53j),(778-112j),(767-269j),(707-392j),(630-548j),(524-628j),(391-722j),(288-804j),(139-810j),(-21-831j),(-143-839j),(-262-787j),(-385-735j),(-481-665j),(-593-603j),(-656-537j),(-716-432j),(-767-296j),0j,(-843-85j),(-841+15j),(-804+144j),(-791+270j),(-740+383j),(-702+496j),(-594+569j),(-494+658j),(-385+715j),(-294+792j),(-184+828j),(-2+804j),(112+793j),(247+748j),(388+711j),(506+629j),(619+500j),(701+339j),(774+180j),(768-1j),(738-169j),(650-355j),(523-523j),(347-680j),(89-741j),(-219-709j),(-527-526j),(10246+5376j),(-11600-32640j),(128+0j),0j
38182b2eef40,1747747884.0416887,0j,0j,0j,(-5120+5120j),(-40+724j),(377+621j),(650+340j),(752+5j),(678-290j),(545-505j),(316-667j),(86-737j),(-178-768j),(-374-661j),(-542-553j),(-668-395j),(-771-221j),(-795-17j),(-801+151j),(-762+333j),(-664+499j),(-547+657j),(-381+732j),(-203+796j),(-45+835j),(123+827j),(296+786j),(440+703j),(577+620j),(685+505j),(760+359j),(828+186j),0j,(838-124j),(802-263j),(729-411j),(639-533j),(516-657j),(393-752j),(221-784j),(59-818j),(-105-819j),(-274-795j),(-426-725j),(-574-599j),(-674-448j),(-748-286j),(-789-106j),(-797+90j),(-752+277j),(-641+447j),(-507+609j),(-299+701j),(-75+765j),(169+731j),(412+632j),(603+457j),(724+186j),(735-168j),(531-497j),(10246+5376j),(-11600-32640j),(128+0j),0j
38182b2eef40,1747747884.0504575,0j,0j,0j,(-5120+5120j),(-681+216j),(-470+543j),(-159+709j),(156+725j),(407+609j),(583+458j),(697+250j),(770+67j),(783-139j),(700-296j),(617-456j),(517-578j),(419-679j),(295-762j),(153-808j),(15-830j),(-150-812j),(-313-776j),(-424-695j),(-523-626j),(-626-558j),(-693-452j),(-764-350j),(-815-209j),(-829-120j),(-838-17j),(-830+93j),(-815+225j),0j,(-739+448j),(-643+524j),(-574+602j),(-483+684j),(-366+743j),(-276+792j),(-157+798j),(-22+804j),(107+813j),(202+797j),(321+764j),(452+677j),(542+600j),(638+476j),(711+352j),(776+207j),(787+64j),(776-109j),(745-276j),(658-419j),(515-550j),(334-665j),(150-735j),(-80-742j),(-328-679j),(-569-486j),(-704-155j),(10246+5376j),(-11600-32640j),(1152+0j),0j
38182b2eef40,1747747884.062432,0j,0j,0j,(-5120+5120j),(184+479j),(439+270j),(534-8j),(468-263j),(305-425j),(124-524j),(-73-537j),(-251-473j),(-412-365j),(-490-200j),(-563-61j),(-540+93j),(-499+242j),(-433+378j),(-335+486j),(-208+569j),(-50+603j),(94+596j),(235+543j),(368+465j),(469+389j),(543+275j),(600+143j),(612-1j),(591-115j),(561-226j),(509-354j),(396-444j),0j,(171-590j),(29-607j),(-98-601j),(-207-569j),(-323-490j),(-436-437j),(-492-302j),(-561-190j),(-592-41j),(-594+64j),(-573+195j),(-501+326j),(-396+438j),(-260+507j),(-122+565j),(42+585j),(188+524j),(320+428j),(445+367j),(512+154j),(565+52j),(537-262j),(342+44j),(310-614j),(83-591j),(-197-548j),(-451-272j),(10246+5376j),(-11600-32640j),(128+0j),0j
38182b2eef40,1747747884.0704951,0j,0j,0j,(-5120+5120j),(511-172j),(247-479j),(-158-515j),(-467-304j),(-558+18j),(-458+331j),(-202+529j),(105+556j),(392+446j),(543+178j),(566-91j),(470-352j),(267-549j),(-6-612j),(-271-554j),(-487-385j),(-607-130j),(-612+140j),(-489+388j),(-279+559j),(-26+634j),(230+592j),(456+439j),(595+216j),(638-40j),(570-289j),(407-488j),(166-599j),0j,(-343-557j),(-517-372j),(-627-133j),(-621+127j),(-519+371j),(-327+549j),(-72+630j),(192+593j),(415+461j),(576+251j),(623-7j),(552-276j),(377-474j),(139-576j),(-128-583j),(-374-474j),(-551-246j),(-589+37j),(-499+310j),(-296+508j),(22+558j),(279+483j),(494+265j),(564-56j),(420-371j),(88-547j),(-298-453j),(10246+6144j),(-11344-32640j),(1152+0j),0j
38182b2eef40,1747747884.0817344,0j,0j,0j,(-5120+5120j),(710+159j),(677-246j),(465-556j),(168-714j),(-143-725j),(-383-632j),(-581-465j),(-698-233j),(-759-25j),(-727+203j),(-665+392j),(-553+558j),(-400+684j),(-227+775j),(-35+807j),(143+802j),(325+743j),(483+669j),(608+556j),(711+412j),(798+272j),(820+113j),(838-66j),(816-223j),(762-370j),(683-512j),(564-622j),(434-725j),0j,(155-838j),(-15-828j),(-161-817j),(-310-776j),(-460-703j),(-584-609j),(-649-455j),(-756-330j),(-800-181j),(-832-10j),(-818+158j),(-741+340j),(-654+474j),(-539+584j),(-380+696j),(-216+769j),(-10+782j),(192+752j),(367+688j),(541+535j),(678+344j),(734+129j),(733-127j),(659-364j),(439-590j),(139-721j),(-233-679j),(10246+5376j),(-11600-32640j),(128+0j),0j
38182b2eef40,1747747884.10206,0j,0j,0j,(-5120+5120j),(215+702j),(573+448j),(733+86j),(710-262j),(532-523j),(302-691j),(35-737j),(-225-724j),(-446-636j),(-606-451j),(-728-273j),(-775-66j),(-784+139j),(-731+330j),(-643+492j),(-519+634j),(-347+750j),(-170+819j),(25+825j),(206+795j),(371+749j),(518+644j),(641+532j),(745+384j),(804+228j),(831+69j),(832-108j),(771-282j),0j,(644-543j),(492-677j),(361-770j),(206-808j),(32-829j),(-125-829j),(-282-752j),(-453-682j),(-585-579j),(-686-443j),(-766-303j),(-817-101j),(-803+94j),(-754+257j),(-670+439j),(-551+592j),(-365+691j),(-169+758j),(29+771j),(256+716j),(445+611j),(619+403j),(715+170j),(744-99j),(643-384j),(394-632j),(17-736j),(10246+5376j),(-11600-32640j),(128+0j),0j
38182b2eef40,1747747884.1127288,0j,0j,0j,(-5120+5120j),(722+91j),(608-383j),(257-677j),(-150-699j),(-496-540j),(-694-254j),(-728+91j),(-652+377j),(-460+625j),(-181+718j),(83+745j),(369+691j),(606+522j),(741+288j),(821+41j),(784-244j),(650-474j),(475-692j),(226-785j),(-32-819j),(-261-787j),(-482-676j),(-646-493j),(-780-276j),(-841-44j),(-809+198j),(-716+423j),(-538+622j),0j,(-139+826j),(136+824j),(347+753j),(556+633j),(696+435j),(822+234j),(816-21j),(784-266j),(654-472j),(509-673j),(266-785j),(-5-815j),(-263-763j),(-482-632j),(-666-429j),(-767-167j),(-794+88j),(-672+347j),(-544+575j),(-264+711j),(47+763j),(361+650j),(616+470j),(740+139j),(717-224j),(472-586j),(49-723j),(10246+5376j),(-11600-32640j),(128+0j),0j
