mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63
38182b2eef40,1747747892.9334183,0j,0j,0j,(-5120+5120j),(309-420j),(85-523j),(-171-516j),(-357-413j),(-474-283j),(-541-131j),(-542+27j),(-535+177j),(-482+299j),(-398+405j),(-305+470j),(-223+538j),(-132+578j),(-32+602j),(51+604j),(145+598j),(245+565j),(331+515j),(401+465j),(460+403j),(520+341j),(543+282j),(596+189j),(614+106j),(622+43j),(628-31j),(612-103j),(590-186j),0j,(548-320j),(510-365j),(461-419j),(407-479j),(332-524j),(267-557j),(195-581j),(111-596j),(43-610j),(-33-615j),(-120-606j),(-212-574j),(-287-525j),(-360-473j),(-419-411j),(-479-339j),(-542-244j),(-558-130j),(-579-24j),(-561+101j),(-514+221j),(-432+332j),(-337+441j),(-195+521j),(-15+547j),(189+507j),(393+362j),(10246+6144j),(-11344-32640j),(1152+0j),0j
38182b2eef40,1747747892.9419544,0j,0j,0j,(-5120+5120j),(-326-429j),(-512-170j),(-527+127j),(-400+337j),(-241+494j),(-47+547j),(153+542j),(310+458j),(465+349j),(541+182j),(570+29j),(578-117j),(536-268j),(463-386j),(362-491j),(244-563j),(98-589j),(-34-638j),(-175-590j),(-319-535j),(-395-456j),(-486-374j),(-560-260j),(-599-142j),(-634-18j),(-630+99j),(-584+213j),(-517+337j),0j,(-371+490j),(-268+577j),(-145+594j),(-31+636j),(93+600j),(228+599j),(319+514j),(436+433j),(493+337j),(583+241j),(612+124j),(599-26j),(575-149j),(515-274j),(446-389j),(337-478j),(200-573j),(44-573j),(-118-570j),(-263-501j),(-406-395j),(-490-237j),(-560-61j),(-539+137j),(-422+333j),(-227+482j),(56+536j),(10246+6144j),(-11344-32640j),(128+0j),0j
38182b2eef40,1747747892.9544976,0j,0j,0j,(-5120+5120j),(373-377j),(112-520j),(-149-505j),(-343-409j),(-472-293j),(-538-124j),(-544+52j),(-517+182j),(-472+330j),(-361+431j),(-276+482j),(-170+555j),(-55+595j),(45+604j),(159+601j),(260+567j),(343+497j),(455+447j),(494+354j),(547+280j),(575+202j),(604+117j),(623+28j),(616-82j),(610-139j),(578-234j),(537-295j),(486-376j),0j,(372-484j),(318-546j),(234-576j),(159-613j),(54-602j),(-13-648j),(-102-584j),(-173-580j),(-280-541j),(-355-516j),(-416-460j),(-481-355j),(-522-278j),(-538-185j),(-599-87j),(-594+29j),(-559+144j),(-499+254j),(-483+353j),(-315+436j),(-252+513j),(-17+551j),(-277+476j),(338+537j),(416+408j),(523+228j),(516-48j),(10246+6144j),(-11344-32640j),(1152+0j),0j
38182b2eef40,1747747892.9619086,0j,0j,0j,(-5120+5120j),(517-140j),(310-432j),(-11-535j),(-308-448j),(-486-237j),(-556+1j),(-498+245j),(-345+429j),(-141+550j),(80+555j),(275+495j),(439+372j),(547+210j),(594+16j),(581-185j),(502-357j),(354-506j),(166-595j),(-36-616j),(-211-567j),(-380-490j),(-508-362j),(-594-180j),(-615+5j),(-588+171j),(-520+336j),(-396+466j),(-228+569j),0j,(92+624j),(279+556j),(425+452j),(531+318j),(604+139j),(628-46j),(559-219j),(472-375j),(354-501j),(187-579j),(11-615j),(-187-575j),(-359-496j),(-490-354j),(-563-160j),(-587+28j),(-531+231j),(-407+396j),(-233+525j),(-16+564j),(189+510j),(398+384j),(515+197j),(552-51j),(449-304j),(213-503j),(-118-516j),(10246+6144j),(-11344-32640j),(128+0j),0j
38182b2eef40,1747747892.9719646,0j,0j,0j,(-5120+5120j),(-274-439j),(-460-246j),(-527+15j),(-486+228j),(-386+392j),(-242+505j),(-76+543j),(85+534j),(217+519j),(339+441j),(428+358j),(507+258j),(567+153j),(592+34j),(605-79j),(584-188j),(546-295j),(484-388j),(403-460j),(328-515j),(251-568j),(166-579j),(57-612j),(-31-614j),(-124-607j),(-218-581j),(-300-544j),(-369-488j),0j,(-504-385j),(-544-294j),(-583-216j),(-610-133j),(-616-39j),(-623+53j),(-577+150j),(-562+228j),(-521+309j),(-472+395j),(-398+473j),(-294+526j),(-209+556j),(-106+580j),(5+585j),(119+587j),(228+539j),(335+468j),(426+389j),(499+263j),(562+133j),(542-23j),(524-181j),(432-339j),(276-469j),(74-536j),(-181-502j),(10246+6144j),(-11344-32640j),(128+0j),0j
38182b2eef40,1747747892.9819999,0j,0j,0j,(-5120+5120j),(483+242j),(517+18j),(482-184j),(390-361j),(257-478j),(108-543j),(-44-550j),(-168-517j),(-285-479j),(-375-417j),(-446-351j),(-501-276j),(-550-201j),(-579-124j),(-598-38j),(-605+45j),(-593+130j),(-577+212j),(-545+282j),(-506+351j),(-465+402j),(-443+417j),(-372+490j),(-326+523j),(-279+551j),(-229+574j),(-171+593j),(-111+614j),0j,(8+642j),(71+610j),(134+599j),(193+589j),(248+565j),(309+545j),(358+488j),(411+460j),(445+420j),(496+358j),(531+314j),(554+245j),(573+177j),(582+90j),(583+6j),(572-86j),(567-170j),(521-252j),(493-370j),(440-436j),(244-578j),(282-585j),(100-600j),(-39-563j),(-239-445j),(-394-318j),(-489-124j),(10246+6144j),(-11344-32640j),(1152+0j),0j
38182b2eef40,1747747892.9919107,0j,0j,0j,(-5120+5120j),(140-510j),(-153-507j),(-380-378j),(-489-190j),(-549-16j),(-531+155j),(-443+322j),(-353+423j),(-246+510j),(-98+544j),(23+557j),(147+556j),(262+542j),(355+479j),(451+407j),(504+327j),(557+226j),(615+145j),(606+34j),(611-78j),(603-159j),(572-245j),(524-331j),(478-390j),(407-473j),(341-527j),(256-569j),(171-585j),0j,(8-625j),(-71-625j),(-160-599j),(-241-585j),(-323-530j),(-394-498j),(-450-404j),(-512-333j),(-548-255j),(-597-171j),(-618-75j),(-598+40j),(-593+129j),(-542+226j),(-498+312j),(-442+392j),(-343+481j),(-226+531j),(-113+567j),(32+574j),(158+526j),(287+468j),(415+365j),(512+218j),(533+19j),(507-193j),(357-395j),(10246+6144j),(-11344-32640j),(128+0j),0j
38182b2eef40,1747747893.006732,0j,0j,0j,(-5120+5120j),(-402-329j),(-528-49j),(-479+218j),(-348+414j),(-168+511j),(2+549j),(181+511j),(307+453j),(444+359j),(514+210j),(560+94j),(563-40j),(571-162j),(532-283j),(474-376j),(389-475j),(297-549j),(182-583j),(67-617j),(-37-599j),(-139-611j),(-248-564j),(-341-521j),(-430-437j),(-482-374j),(-542-290j),(-579-212j),(-620-100j),0j,(-629+89j),(-594+176j),(-565+274j),(-509+356j),(-446+439j),(-374+511j),(-256+538j),(-179+590j),(-81+607j),(21+610j),(128+605j),(242+552j),(335+502j),(423+425j),(486+329j),(553+221j),(571+96j),(577-35j),(560-158j),(472-302j),(371-404j),(239-485j),(86-535j),(-91-548j),(-277-465j),(-456-306j),(-527-60j),(10246+6144j),(-11344-32640j),(128+0j),0j
38182b2eef40,1747747893.0126889,0j,0j,0j,(-5120+5120j),(640-19j),(506-385j),(237-598j),(-68-652j),(-313-570j),(-519-426j),(-626-201j),(-670-10j),(-645+229j),(-541+399j),(-413+548j),(-259+632j),(-83+700j),(90+697j),(256+686j),(426+608j),(552+488j),(656+360j),(721+200j),(722+23j),(736-118j),(659-282j),(619-412j),(526-528j),(404-616j),(286-699j),(136-733j),(-32-753j),0j,(-303-694j),(-432-616j),(-556-529j),(-631-401j),(-693-269j),(-748-133j),(-744+5j),(-716+180j),(-654+324j),(-581+457j),(-470+583j),(-320+647j),(-163+706j),(-1+715j),(169+675j),(337+630j),(481+514j),(598+367j),(673+204j),(677-12j),(622-188j),(514-397j),(356-551j),(134-653j),(-144-636j),(-415-501j),(-605-220j),(10246+6912j),(-11088-32640j),(1152+0j),0j
38182b2eef40,1747747893.0219567,0j,0j,0j,(-5120+5120j),(187+505j),(430+315j),(430+315j),(505-191j),(387-382j),(238-497j),(52-560j),(-130-535j),(-304-478j),(-425-355j),(-513-253j),(-565-118j),(-588+28j),(-575+167j),(-520+290j),(-447+401j),(-341+493j),(-248+587j),(-110+600j),(33+624j),(161+598j),(256+562j),(376+498j),(458+414j),(543+329j),(589+221j),(619+113j),(607-19j),0j,(574-231j),(538-345j),(445-422j),(377-511j),(250-556j),(142-623j),(24-603j),(-99-604j),(-208-575j),(-326-542j),(-424-462j),(-506-338j),(-565-222j),(-579-96j),(-592+35j),(-550+163j),(-509+307j),(-395+405j),(-294+512j),(-126+550j),(45+558j),(206+516j),(367+428j),(478+261j),(553+50j),(491-203j),(329-431j),(10246+6144j),(-11344-32640j),(128+0j),0j
