mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63
38182b2eef40,1747747795.8584857,0j,0j,0j,(-5120+5120j),(113-589j),(-219-559j),(-467-372j),(-467-372j),(-592+84j),(-525+287j),(-413+454j),(-258+543j),(-105+631j),(78+632j),(228+593j),(371+541j),(484+451j),(577+333j),(622+224j),(665+76j),(676-51j),(678-201j),(582-313j),(527-449j),(456-532j),(355-586j),(247-629j),(131-679j),(19-697j),(-107-683j),(-207-655j),(-317-582j),0j,(-476-476j),(-577-395j),(-622-297j),(-675-192j),(-652-87j),(-696+25j),(-648+144j),(-607+257j),(-547+354j),(-493+468j),(-404+541j),(-286+606j),(-161+635j),(-32+642j),(104+649j),(225+604j),(371+550j),(479+437j),(574+316j),(613+147j),(622-27j),(581-180j),(515-354j),(337-524j),(119-589j),(-139-597j),(-408-468j),(10246+5376j),(-11856-32640j),(128+0j),0j
38182b2eef40,1747747795.8606145,0j,0j,0j,(-5120+5120j),(167-623j),(-157-640j),(-440-498j),(-597-279j),(-657-64j),(-665+131j),(-602+322j),(-489+455j),(-395+570j),(-232+645j),(-99+682j),(35+703j),(147+701j),(269+670j),(376+626j),(473+574j),(566+491j),(649+397j),(691+294j),(718+185j),(752+98j),(745+5j),(749-114j),(721-214j),(683-279j),(654-360j),(615-424j),(536-497j),0j,(418-631j),(323-671j),(241-700j),(173-720j),(75-733j),(-9-740j),(-95-711j),(-204-707j),(-288-679j),(-372-637j),(-452-587j),(-539-504j),(-599-414j),(-643-319j),(-680-215j),(-710-98j),(-711+29j),(-685+170j),(-632+283j),(-546+411j),(-418+506j),(-295+620j),(-117+664j),(70+668j),(292+603j),(516+446j),(516+446j),(10246+6144j),(-11856-32640j),(1152+0j),0j
38182b2eef40,1747747795.8790634,0j,0j,0j,(-5120+5120j),(-332-476j),(-552-230j),(-591+93j),(-500+349j),(-346+507j),(-148+599j),(74+612j),(240+571j),(397+489j),(523+366j),(595+226j),(642+77j),(642+77j),(621-223j),(560-348j),(480-453j),(378-554j),(270-641j),(123-672j),(-18-676j),(-129-656j),(-259-635j),(-365-575j),(-446-494j),(-524-413j),(-588-329j),(-641-211j),(-688-108j),0j,(-697+126j),(-645+224j),(-598+324j),(-531+435j),(-441+515j),(-368+589j),(-242+609j),(-131+665j),(-4+657j),(106+673j),(233+642j),(340+571j),(448+476j),(529+396j),(611+264j),(633+128j),(645-26j),(610-169j),(563-312j),(441-432j),(308-544j),(128-598j),(-66-608j),(-283-556j),(-455-426j),(-589-179j),(-577+114j),(10246+5376j),(-11856-32640j),(128+0j),0j
38182b2eef40,1747747795.889027,0j,0j,0j,(-5120+5120j),(-260-515j),(-503-277j),(-591+55j),(-505+335j),(-299+516j),(-82+607j),(154+591j),(342+517j),(520+360j),(588+172j),(627-14j),(614-199j),(549-362j),(429-506j),(296-625j),(116-677j),(-56-674j),(-235-648j),(-373-562j),(-503-461j),(-608-348j),(-662-175j),(-680-21j),(-668+139j),(-635+286j),(-557+410j),(-450+520j),(-295+584j),0j,(-23+700j),(127+678j),(264+627j),(390+564j),(506+461j),(609+354j),(634+198j),(684+38j),(663-125j),(630-280j),(547-413j),(405-544j),(272-607j),(111-655j),(-59-647j),(-241-613j),(-396-507j),(-524-362j),(-605-216j),(-619-23j),(-600+173j),(-475+375j),(-323+536j),(-91+624j),(166+598j),(420+439j),(588+136j),(10246+5376j),(-11856-32640j),(128+0j),0j
38182b2eef40,1747747795.9020488,0j,0j,0j,(-5120+5120j),(576+67j),(537-215j),(391-450j),(168-573j),(-51-610j),(-228-573j),(-362-493j),(-475-386j),(-585-231j),(-609-94j),(-632+61j),(-617+144j),(-602+248j),(-565+345j),(-522+438j),(-450+538j),(-331+601j),(-207+661j),(-95+678j),(-21+674j),(73+676j),(169+651j),(262+612j),(357+581j),(421+539j),(452+507j),(534+450j),(594+363j),0j,(686+233j),(672+116j),(688+36j),(677-47j),(664-133j),(652-218j),(630-283j),(573-368j),(505-444j),(457-501j),(396-560j),(289-595j),(194-637j),(89-661j),(-38-642j),(-155-633j),(-247-597j),(-362-529j),(-461-436j),(-543-318j),(-592-193j),(-609-36j),(-602+113j),(-553+270j),(-410+466j),(-197+598j),(76+598j),(10246+5376j),(-11856-32640j),(1152+0j),0j
38182b2eef40,1747747795.9197164,0j,0j,0j,(-5120+5120j),(-593+29j),(-461+365j),(-204+562j),(86+600j),(320+508j),(500+355j),(611+154j),(614-64j),(581-281j),(452-419j),(311-550j),(141-616j),(-20-659j),(-192-642j),(-363-576j),(-487-474j),(-577-342j),(-674-192j),(-681-32j),(-677+140j),(-627+281j),(-559+410j),(-439+512j),(-318+607j),(-180+663j),(-43+687j),(107+675j),(240+640j),0j,(469+508j),(572+375j),(631+261j),(682+130j),(677-19j),(670-161j),(595-303j),(512-419j),(409-520j),(302-612j),(156-667j),(-19-677j),(-169-651j),(-313-582j),(-437-487j),(-561-351j),(-616-197j),(-650+10j),(-612+179j),(-532+349j),(-382+467j),(-206+586j),(22+621j),(232+569j),(448+427j),(587+164j),(581-169j),(10246+5376j),(-11856-32640j),(128+0j),0j
38182b2eef40,1747747795.929243,0j,0j,0j,(-5120+5120j),(-509-314j),(-596+17j),(-514+296j),(-338+496j),(-165+576j),(40+610j),(231+570j),(374+476j),(509+393j),(585+232j),(635+97j),(652-47j),(635-180j),(606-310j),(534-412j),(442-507j),(341-576j),(254-663j),(133-675j),(7-686j),(-91-669j),(-202-666j),(-290-608j),(-386-565j),(-472-503j),(-545-426j),(-594-329j),(-629-224j),0j,(-708-75j),(-677+30j),(-666+119j),(-665+224j),(-610+314j),(-567+402j),(-469+460j),(-406+536j),(-320+591j),(-320+591j),(-113+671j),(24+662j),(131+648j),(239+601j),(348+564j),(442+476j),(535+375j),(581+246j),(635+128j),(634-24j),(579-183j),(518-336j),(392-482j),(198-572j),(-13-630j),(-254-563j),(-473-394j),(10246+5376j),(-11856-32640j),(128+0j),0j
38182b2eef40,1747747795.9390826,0j,0j,0j,(-5120+5120j),(-557-233j),(-598+107j),(-450+399j),(-220+562j),(29+608j),(254+557j),(436+435j),(564+263j),(632+80j),(613-116j),(578-278j),(492-437j),(371-545j),(242-622j),(95-670j),(-63-683j),(-230-644j),(-376-576j),(-488-469j),(-578-368j),(-647-241j),(-676-119j),(-689+34j),(-666+175j),(-622+296j),(-549+415j),(-462+509j),(-342+593j),0j,(-97+685j),(31+686j),(154+660j),(281+625j),(391+560j),(506+473j),(573+346j),(638+222j),(669+100j),(678-35j),(659-171j),(605-311j),(510-437j),(394-527j),(267-604j),(110-643j),(-58-639j),(-217-591j),(-371-509j),(-501-373j),(-581-212j),(-625-10j),(-584+197j),(-477+385j),(-287+542j),(-15+605j),(293+531j),(10246+5376j),(-11856-32640j),(128+0j),0j
38182b2eef40,1747747795.949054,0j,0j,0j,(-5120+5120j),(153+568j),(432+419j),(558+154j),(595-89j),(530-309j),(403-456j),(226-557j),(74-625j),(-115-627j),(-257-559j),(-380-497j),(-493-412j),(-589-302j),(-644-191j),(-674-69j),(-666+70j),(-666+70j),(-612+317j),(-538+423j),(-467+503j),(-383+574j),(-280+633j),(-178+662j),(-67+682j),(29+681j),(122+665j),(209+640j),(337+598j),0j,(484+498j),(554+408j),(593+317j),(643+234j),(659+140j),(681+34j),(652-63j),(630-179j),(604-269j),(567-373j),(507-464j),(393-534j),(311-579j),(180-619j),(65-651j),(-75-643j),(-207-618j),(-326-548j),(-433-468j),(-527-341j),(-578-193j),(-603-17j),(-593+163j),(-520+339j),(-359+504j),(-121+600j),(159+598j),(10246+5376j),(-11856-32640j),(128+0j),0j
38182b2eef40,1747747795.958471,0j,0j,0j,(-5120+5120j),(496+365j),(600-24j),(482-379j),(171-582j),(-137-596j),(-403-478j),(-580-245j),(-631+34j),(-579+288j),(-400+474j),(-196+608j),(28+641j),(251+603j),(446+482j),(605+311j),(678+106j),(675-146j),(612-360j),(436-514j),(261-639j),(42-688j),(-163-675j),(-352-564j),(-516-433j),(-630-268j),(-679-77j),(-664+125j),(-599+315j),0j,(-347+600j),(-138+677j),(58+676j),(255+645j),(432+525j),(588+389j),(648+188j),(669-30j),(627-220j),(549-402j),(401-558j),(190-644j),(-25-670j),(-244-618j),(-433-494j),(-567-322j),(-652-102j),(-624+135j),(-533+347j),(-349+515j),(-104+595j),(160+589j),(402+477j),(567+257j),(612-57j),(481-374j),(164-587j),(10246+5376j),(-11856-32640j),(1152+0j),0j
