mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63
38182b2eef40,1747747934.7753668,0j,0j,0j,(-5120+5120j),(-607-419j),(-726-11j),(-620+372j),(-375+634j),(-72+729j),(204+712j),(446+604j),(620+432j),(751+198j),(760-37j),(740-249j),(660-446j),(531-605j),(380-726j),(181-800j),(-17-834j),(-228-799j),(-413-738j),(-560-614j),(-690-473j),(-786-318j),(-845-132j),(-845+54j),(-820+240j),(-768+375j),(-687+532j),(-564+649j),(-397+747j),0j,(-70+849j),(97+854j),(262+805j),(439+741j),(563+620j),(694+514j),(781+355j),(834+166j),(838-17j),(829-185j),(770-347j),(658-511j),(530-654j),(342-740j),(150-800j),(-57-795j),(-259-766j),(-447-640j),(-607-501j),(-719-294j),(-746-61j),(-737+199j),(-628+441j),(-429+625j),(-123+737j),(223+705j),(556+485j),(10246+5376j),(-11600-32640j),(128+0j),0j
38182b2eef40,1747747934.7889435,0j,0j,0j,(-5120+5120j),(-639-305j),(-723+67j),(-605+395j),(-382+626j),(-160+704j),(71+759j),(294+690j),(494+582j),(639+447j),(716+273j),(768+113j),(773-29j),(788-179j),(744-320j),(703-450j),(613-582j),(495-687j),(380-757j),(236-820j),(97-833j),(-20-867j),(-141-847j),(-302-810j),(-398-749j),(-465-696j),(-564-648j),(-633-570j),(-729-446j),0j,(-839-241j),(-831-142j),(-857-20j),(-842+94j),(-828+222j),(-811+349j),(-696+445j),(-638+548j),(-548+626j),(-459+693j),(-370+770j),(-221+800j),(-93+811j),(60+821j),(182+783j),(339+762j),(481+647j),(600+541j),(708+380j),(737+183j),(761+10j),(730-189j),(652-371j),(528-564j),(317-686j),(-3-764j),(-337-659j),(10246+5376j),(-11600-32640j),(128+0j),0j
38182b2eef40,1747747934.7933183,0j,0j,0j,(-5120+5120j),(-718+126j),(-530+508j),(-184+709j),(146+721j),(413+605j),(613+437j),(734+185j),(761-48j),(727-287j),(588-486j),(452-626j),(276-745j),(97-807j),(-112-814j),(-292-762j),(-456-682j),(-583-565j),(-748-469j),(-798-279j),(-837-89j),(-851+71j),(-836+220j),(-757+388j),(-669+518j),(-572+660j),(-431+757j),(-279+820j),(-115+835j),0j,(181+840j),(333+799j),(469+712j),(595+619j),(696+489j),(780+377j),(816+210j),(847+31j),(832-128j),(803-307j),(729-476j),(576-592j),(434-691j),(277-755j),(93-819j),(-90-809j),(-290-757j),(-465-641j),(-613-515j),(-708-301j),(-740-88j),(-752+148j),(-665+392j),(-477+601j),(-193+718j),(143+727j),(470+566j),(10246+5376j),(-11600-32640j),(128+0j),0j
38182b2eef40,1747747934.8038394,0j,0j,0j,(-5120+5120j),(-712-37j),(-641+339j),(-387+623j),(-81+743j),(210+702j),(444+617j),(605+429j),(721+261j),(779+54j),(758-140j),(718-319j),(626-481j),(525-619j),(401-736j),(245-800j),(78-854j),(-103-841j),(-267-801j),(-407-748j),(-505-669j),(-623-589j),(-692-449j),(-770-334j),(-824-197j),(-845-78j),(-863+52j),(-827+178j),(-792+301j),0j,(-684+560j),(-546+657j),(-457+734j),(-337+794j),(-201+840j),(-79+869j),(83+837j),(192+827j),(333+779j),(451+704j),(582+621j),(678+480j),(761+364j),(810+191j),(813+17j),(808-146j),(739-300j),(664-459j),(552-604j),(376-684j),(183-752j),(-52-755j),(-268-695j),(-476-575j),(-656-363j),(-749-50j),(-671+320j),(10246+5376j),(-11600-32640j),(128+0j),0j
38182b2eef40,1747747934.8228607,0j,0j,0j,(-5120+5120j),(403+590j),(680+277j),(736-98j),(621-409j),(450-604j),(236-721j),(-12-760j),(-223-731j),(-439-656j),(-586-498j),(-708-354j),(-777-206j),(-813-60j),(-821+110j),(-779+270j),(-729+427j),(-621+572j),(-526+678j),(-378+772j),(-234+818j),(-106+859j),(37+862j),(199+841j),(325+784j),(451+749j),(557+681j),(624+576j),(721+454j),0j,(838+220j),(864+85j),(862-35j),(854-166j),(804-320j),(760-444j),(649-524j),(551-643j),(445-722j),(326-795j),(198-832j),(34-849j),(-115-833j),(-267-761j),(-418-715j),(-542-615j),(-660-480j),(-742-298j),(-795-119j),(-778+89j),(-706+264j),(-612+445j),(-452+620j),(-242+734j),(38+766j),(349+670j),(610+436j),(10246+5376j),(-11600-32640j),(128+0j),0j
38182b2eef40,1747747934.8339317,0j,0j,0j,(-5120+5120j),(-442-240j),(-511+63j),(-412+323j),(-206+486j),(18+513j),(202+474j),(371+376j),(483+243j),(542+64j),(527-99j),(485-246j),(402-361j),(311-483j),(180-543j),(46-581j),(-104-581j),(-233-542j),(-366-478j),(-468-370j),(-530-263j),(-585-150j),(-594-21j),(-584+125j),(-549+243j),(-493+347j),(-428+439j),(-321+517j),(-203+568j),0j,(42+614j),(163+581j),(282+538j),(375+467j),(469+386j),(551+287j),(570+151j),(588+26j),(580-91j),(552-216j),(499-339j),(404-435j),(290-506j),(155-548j),(10-561j),(-135-556j),(-279-497j),(-399-393j),(-482-269j),(-526-115j),(-521+52j),(-477+217j),(-372+366j),(-218+491j),(6+528j),(246+467j),(430+274j),(10246+5376j),(-11600-32640j),(128+0j),0j
38182b2eef40,1747747934.8444402,0j,0j,0j,(-5120+5120j),(-492+97j),(-280+436j),(91+511j),(394+339j),(513+50j),(471-253j),(251-463j),(-19-526j),(-301-463j),(-470-241j),(-539+7j),(-493+254j),(-331+465j),(-83+565j),(160+557j),(392+442j),(548+225j),(610-32j),(532-268j),(365-471j),(141-590j),(-100-571j),(-342-487j),(-509-315j),(-596-85j),(-588+153j),(-464+375j),(-263+527j),0j,(188+593j),(402+452j),(543+254j),(612+25j),(564-213j),(439-432j),(203-553j),(-37-593j),(-266-521j),(-460-382j),(-575-151j),(-574+107j),(-468+335j),(-280+501j),(-40+570j),(213+528j),(439+372j),(543+125j),(544-141j),(400-364j),(163-502j),(-117-510j),(-372-382j),(-526-115j),(-481+208j),(-245+463j),(140+494j),(10246+5376j),(-11600-32640j),(128+0j),0j
38182b2eef40,1747747934.853952,0j,0j,0j,(-5120+5120j),(293+660j),(604+384j),(748-2j),(664-338j),(471-585j),(219-726j),(-54-763j),(-309-704j),(-530-583j),(-669-389j),(-743-190j),(-792+24j),(-780+235j),(-701+420j),(-587+586j),(-430+710j),(-243+803j),(-58+858j),(134+836j),(329+785j),(509+716j),(615+579j),(747+443j),(823+271j),(870+99j),(873-78j),(826-247j),(774-417j),0j,(551-693j),(387-778j),(234-841j),(67-865j),(-121-861j),(-298-826j),(-440-720j),(-602-605j),(-721-462j),(-803-299j),(-860-118j),(-847+92j),(-792+282j),(-701+441j),(-556+578j),(-401+709j),(-201+791j),(30+803j),(236+764j),(432+653j),(606+475j),(715+235j),(765-27j),(709-300j),(513-544j),(216-712j),(-191-701j),(10246+5376j),(-11600-32640j),(128+0j),0j
38182b2eef40,1747747934.867061,0j,0j,0j,(-5120+5120j),(-583+435j),(-271+677j),(95+728j),(412+615j),(625+411j),(742+179j),(751-68j),(700-287j),(623-486j),(454-635j),(296-726j),(126-774j),(-39-810j),(-236-806j),(-380-742j),(-529-684j),(-659-556j),(-743-407j),(-812-246j),(-833-100j),(-871+54j),(-836+213j),(-789+346j),(-714+480j),(-639+572j),(-547+671j),(-418+756j),(-294+798j),0j,(-19+898j),(134+859j),(267+825j),(395+776j),(512+701j),(625+619j),(695+466j),(768+349j),(820+211j),(843+76j),(846-63j),(820-237j),(754-374j),(652-512j),(517-624j),(389-728j),(213-782j),(15-796j),(-168-783j),(-355-683j),(-483-571j),(-651-392j),(-721-184j),(-754+66j),(-677+341j),(-463+602j),(-127+744j),(10246+5376j),(-11600-32640j),(1152+0j),0j
38182b2eef40,1747747934.8767292,0j,0j,0j,(-5120+5120j),(-297+664j),(112+717j),(460+568j),(698+286j),(747-12j),(699-293j),(553-511j),(339-690j),(121-779j),(-137-770j),(-333-720j),(-491-604j),(-677-469j),(-774-309j),(-820-111j),(-850+82j),(-805+267j),(-729+457j),(-589+610j),(-441+719j),(-302+808j),(-127+849j),(55+858j),(233+828j),(387+759j),(541+668j),(668+555j),(762+412j),0j,(881+103j),(855-71j),(839-253j),(761-389j),(670-538j),(568-675j),(399-745j),(236-819j),(70-837j),(-112-848j),(-292-816j),(-452-704j),(-597-581j),(-700-421j),(-781-237j),(-817-51j),(-782+165j),(-726+358j),(-603+524j),(-407+657j),(-193+748j),(59+749j),(318+683j),(548+538j),(699+264j),(754-85j),(587-428j),(10246+5376j),(-11600-32640j),(128+0j),0j
