mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63
38182b2eef40,1747747877.3421226,0j,0j,0j,(-5120+5120j),(-236+501j),(56+559j),(315+465j),(483+290j),(567+112j),(581-73j),(521-258j),(434-394j),(320-505j),(170-564j),(59-585j),(-87-596j),(-202-601j),(-311-544j),(-417-477j),(-489-407j),(-557-302j),(-612-210j),(-637-106j),(-633+20j),(-653+113j),(-610+217j),(-577+319j),(-516+383j),(-454+459j),(-397+529j),(-315+577j),(-213+616j),0j,(-45+657j),(43+652j),(140+651j),(235+619j),(332+569j),(418+532j),(468+436j),(540+352j),(571+265j),(611+183j),(646+85j),(639-45j),(621-142j),(579-253j),(517-345j),(450-437j),(339-515j),(219-576j),(88-609j),(-72-588j),(-209-549j),(-343-476j),(-460-354j),(-551-208j),(-558+14j),(-518+252j),(-346+453j),(10246+6144j),(-11344-32640j),(128+0j),0j
38182b2eef40,1747747877.353714,0j,0j,0j,(-5120+5120j),(-499-231j),(-557+84j),(-446+340j),(-257+500j),(-84+570j),(104+571j),(284+509j),(408+413j),(521+313j),(564+157j),(596+32j),(597-109j),(581-227j),(523-331j),(468-431j),(382-517j),(264-574j),(175-639j),(45-637j),(-62-641j),(-150-630j),(-242-597j),(-347-550j),(-415-481j),(-482-437j),(-553-349j),(-586-265j),(-628-170j),0j,(-667+23j),(-651+115j),(-624+203j),(-603+303j),(-534+384j),(-486+464j),(-370+494j),(-299+570j),(-216+593j),(-117+649j),(-24+658j),(107+625j),(195+598j),(307+539j),(407+472j),(487+388j),(569+275j),(591+157j),(613+29j),(588-119j),(515-267j),(427-392j),(286-511j),(115-588j),(-93-571j),(-320-491j),(-494-292j),(10246+6144j),(-11344-32640j),(128+0j),0j
38182b2eef40,1747747877.3603513,0j,0j,0j,(-5120+5120j),(-336-438j),(-533-171j),(-552+146j),(-422+398j),(-212+529j),(17+580j),(220+522j),(395+426j),(526+284j),(567+101j),(580-75j),(580-75j),(472-387j),(354-497j),(232-588j),(80-629j),(-88-639j),(-248-605j),(-382-517j),(-487-407j),(-582-300j),(-631-174j),(-652-6j),(-633+138j),(-588+263j),(-517+383j),(-426+487j),(-305+582j),0j,(-43+664j),(93+645j),(229+616j),(351+548j),(468+462j),(559+362j),(594+197j),(643+71j),(635-69j),(606-210j),(549-352j),(442-468j),(312-553j),(165-607j),(7-615j),(-161-602j),(-317-524j),(-442-407j),(-538-261j),(-591-79j),(-584+98j),(-492+287j),(-364+444j),(-168+554j),(68+571j),(338+467j),(522+208j),(10246+6144j),(-11344-32640j),(128+0j),0j
38182b2eef40,1747747877.3714974,0j,0j,0j,(-5120+5120j),(-422+365j),(-171+546j),(110+556j),(347+453j),(493+302j),(572+102j),(576-93j),(517-258j),(436-388j),(311-499j),(170-561j),(32-597j),(-102-606j),(-231-578j),(-360-518j),(-465-434j),(-538-334j),(-605-234j),(-630-106j),(-643+24j),(-628+133j),(-602+237j),(-556+351j),(-477+439j),(-398+518j),(-302+587j),(-198+621j),(-80+650j),0j,(112+643j),(228+621j),(317+572j),(416+518j),(499+432j),(572+344j),(596+230j),(639+114j),(644+1j),(640-131j),(610-229j),(536-352j),(460-442j),(349-518j),(239-577j),(108-605j),(-32-613j),(-175-575j),(-310-528j),(-430-408j),(-521-288j),(-570-122j),(-580+65j),(-521+261j),(-380+437j),(-157+554j),(114+561j),(10246+6144j),(-11344-32640j),(128+0j),0j
38182b2eef40,1747747877.3832994,0j,0j,0j,(-5120+5120j),(-245-499j),(-449-327j),(-563-83j),(-548+140j),(-478+320j),(-361+454j),(-217+543j),(-87+580j),(69+602j),(188+559j),(295+508j),(388+462j),(469+391j),(540+315j),(596+231j),(633+137j),(646+27j),(646-86j),(616-181j),(582-256j),(561-333j),(513-391j),(456-462j),(391-517j),(330-561j),(262-593j),(189-619j),(94-639j),0j,(-50-668j),(-131-642j),(-202-631j),(-274-607j),(-351-563j),(-417-524j),(-465-431j),(-524-383j),(-564-312j),(-598-243j),(-628-160j),(-645-55j),(-640+36j),(-618+132j),(-583+227j),(-537+322j),(-464+415j),(-376+477j),(-271+551j),(-157+588j),(-10+589j),(130+572j),(273+511j),(411+422j),(511+253j),(582+44j),(513-213j),(10246+6144j),(-11344-32640j),(128+0j),0j
38182b2eef40,1747747877.3933277,0j,0j,0j,(-5120+5120j),(549-36j),(251-486j),(-312-467j),(-570+2j),(-333+487j),(181+564j),(555+210j),(511-263j),(120-570j),(-330-482j),(-580-107j),(-498+340j),(-123+609j),(342+527j),(618+144j),(553-321j),(175-617j),(-308-581j),(-623-220j),(-594+253j),(-261+594j),(182+615j),(563+339j),(642-128j),(406-519j),(-26-655j),(-451-468j),(-634-22j),0j,(-139+638j),(337+589j),(642+221j),(611-263j),(277-604j),(-185-643j),(-542-349j),(-634+108j),(-403+512j),(30+658j),(465+469j),(641+12j),(466-423j),(44-632j),(-390-487j),(-626-71j),(-481+406j),(-75+597j),(381+460j),(607+86j),(449-356j),(-139-535j),(-637-352j),(-717+91j),(-289+511j),(288+500j),(573-11j),(10246+6144j),(-11344-32640j),(1152+0j),0j
38182b2eef40,1747747877.40615,0j,0j,0j,(-5120+5120j),(558-85j),(423-393j),(178-536j),(-83-555j),(-293-501j),(-444-363j),(-568-190j),(-578-8j),(-579+172j),(-490+334j),(-411+434j),(-281+548j),(-161+609j),(-6+634j),(130+617j),(265+573j),(372+499j),(504+449j),(553+323j),(623+194j),(657+71j),(638-42j),(644-186j),(576-278j),(538-399j),(462-491j),(365-556j),(243-605j),0j,(15-662j),(-97-662j),(-195-628j),(-319-600j),(-420-507j),(-524-438j),(-549-322j),(-617-197j),(-627-84j),(-669+38j),(-645+159j),(-580+295j),(-491+399j),(-392+474j),(-292+562j),(-153+607j),635j,(160+596j),(309+543j),(428+410j),(524+275j),(570+110j),(589-90j),(529-280j),(363-445j),(132-558j),(-160-554j),(10246+6144j),(-11344-32640j),(128+0j),0j
38182b2eef40,1747747877.4135287,0j,0j,0j,(-5120+5120j),(565+22j),(486-287j),(299-477j),(100-547j),(100-547j),(-242-536j),(-416-413j),(-521-260j),(-579-166j),(-593+5j),(-579+112j),(-543+280j),(-485+415j),(-393+504j),(-279+559j),(-187+593j),(-79+607j),(-26+680j),(89+652j),(247+596j),(330+572j),(390+492j),(494+457j),(503+393j),(621+269j),(655+175j),(663+79j),(644-21j),0j,(636-162j),(616-258j),(568-347j),(529-431j),(428-506j),(368-567j),(221-631j),(166-632j),(94-618j),(-49-687j),(-152-653j),(-285-575j),(-377-502j),(-428-435j),(-502-404j),(-566-304j),(-615-157j),(-609-9j),(-604+103j),(-548+241j),(-436+392j),(-345+467j),(-158+570j),(17+586j),(234+528j),(409+387j),(543+179j),(10246+6144j),(-11344-32640j),(128+0j),0j
38182b2eef40,1747747877.4256284,0j,0j,0j,(-5120+5120j),(-484+228j),(-309+475j),(-77+567j),(182+540j),(367+432j),(502+287j),(580+114j),(596-66j),(557-216j),(480-358j),(385-460j),(268-546j),(141-598j),(9-627j),(-127-618j),(-245-587j),(-357-535j),(-459-464j),(-543-368j),(-602-261j),(-632-151j),(-652-56j),(-653+67j),(-634+175j),(-601+283j),(-541+378j),(-471+465j),(-375+542j),0j,(-216+633j),(-109+654j),(-3+660j),(101+661j),(203+631j),(312+595j),(402+503j),(486+454j),(549+360j),(608+251j),(642+148j),(649+5j),(643-108j),(570-229j),(541-323j),(458-434j),(339-533j),(216-590j),(70-609j),(-80-617j),(-300-478j),(-334-381j),(-417-351j),(-440-163j),(-622-23j),(-464+336j),(-313+513j),(10246+6144j),(-11344-32640j),(1152+0j),0j
38182b2eef40,1747747877.4377632,0j,0j,0j,(-5120+5120j),(-437+362j),(-135+541j),(155+547j),(395+430j),(517+219j),(601+29j),(545-155j),(476-333j),(359-481j),(208-549j),(65-596j),(-92-585j),(-246-572j),(-377-519j),(-481-421j),(-566-322j),(-640-179j),(-646-37j),(-652+117j),(-587+239j),(-576+347j),(-473+435j),(-388+528j),(-276+601j),(-161+620j),(-44+661j),(80+663j),(210+631j),0j,(415+534j),(495+421j),(605+340j),(626+217j),(681+93j),(683-17j),(622-148j),(595-272j),(530-387j),(455-470j),(356-564j),(218-609j),(92-641j),(-56-645j),(-200-587j),(-343-557j),(-452-423j),(-552-318j),(-604-164j),(-605+16j),(-565+181j),(-472+350j),(-342+463j),(-159+578j),(79+584j),(336+501j),(502+238j),(10246+6144j),(-11344-32640j),(128+0j),0j
