mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63
38182b2eef40,1747747943.6930697,0j,0j,0j,(-5120+5120j),(482+137j),(437-262j),(133-493j),(-232-469j),(-462-238j),(-525+76j),(-394+348j),(-147+498j),(152+541j),(391+364j),(522+130j),(537-139j),(423-381j),(200-537j),(-67-583j),(-318-497j),(-496-292j),(-584-44j),(-547+219j),(-395+437j),(-172+571j),(94+582j),(336+495j),(518+306j),(604+69j),(582-187j),(446-410j),(225-550j),0j,(-273-563j),(-471-381j),(-582-160j),(-606+93j),(-507+340j),(-321+528j),(-62+586j),(204+559j),(420+416j),(569+208j),(609-58j),(503-317j),(311-492j),(58-564j),(-201-536j),(-428-389j),(-569-138j),(-546+154j),(-398+398j),(-147+545j),(138+519j),(396+361j),(536+84j),(494-237j),(254-485j),(-113-525j),(-451-296j),(10246+5376j),(-11600-32640j),(128+0j),0j
38182b2eef40,1747747943.7035387,0j,0j,0j,(-5120+5120j),(465+209j),(508-98j),(398-334j),(219-473j),(17-523j),(-169-503j),(-329-411j),(-437-294j),(-515-160j),(-545-7j),(-532+136j),(-483+268j),(-415+391j),(-315+471j),(-212+538j),(-96+580j),(27+585j),(154+575j),(267+531j),(371+459j),(454+391j),(513+301j),(570+194j),(589+96j),(605-19j),(592-118j),(567-233j),(495-332j),0j,(364-486j),(283-539j),(178-588j),(77-604j),(-34-614j),(-141-597j),(-248-543j),(-349-494j),(-431-409j),(-500-334j),(-579-225j),(-590-82j),(-592+38j),(-566+156j),(-516+271j),(-445+377j),(-339+466j),(-217+527j),(-82+563j),(73+538j),(225+488j),(367+395j),(470+255j),(539+69j),(516-143j),(408-349j),(186-505j),(10246+5376j),(-11600-32640j),(1152+0j),0j
38182b2eef40,1747747943.7136004,0j,0j,0j,(-5120+5120j),(14+510j),(263+437j),(434+267j),(514+65j),(509-109j),(460-257j),(365-383j),(244-464j),(132-539j),(-4-533j),(-113-538j),(-225-513j),(-318-487j),(-398-416j),(-470-353j),(-511-276j),(-546-183j),(-602-105j),(-593+8j),(-595+99j),(-562+184j),(-530+251j),(-495+340j),(-455+400j),(-411+464j),(-340+510j),(-282+535j),(-181+553j),0j,(-52+606j),(21+617j),(103+592j),(180+586j),(251+545j),(336+521j),(383+443j),(453+398j),(508+327j),(557+266j),(587+191j),(594+80j),(589-4j),(570-98j),(559-191j),(505-296j),(436-385j),(330-457j),(235-518j),(109-552j),(-11-543j),(-152-520j),(-292-462j),(-417-355j),(-513-188j),(-538+19j),(-475+266j),(10246+5376j),(-11600-32640j),(128+0j),0j
38182b2eef40,1747747943.7235937,0j,0j,0j,(-5120+5120j),(149+480j),(443+261j),(510-100j),(340-391j),(61-515j),(-225-472j),(-436-291j),(-530-50j),(-498+225j),(-343+431j),(-125+542j),(119+548j),(339+450j),(497+275j),(578+49j),(557-193j),(440-406j),(242-551j),(9-596j),(-219-558j),(-419-437j),(-550-246j),(-605-20j),(-572+205j),(-457+402j),(-277+540j),(-60+604j),(158+575j),0j,(535+345j),(607+113j),(605-121j),(517-331j),(362-496j),(155-596j),(-93-596j),(-294-532j),(-472-387j),(-589-181j),(-614+66j),(-532+300j),(-367+476j),(-146+580j),(104+582j),(332+481j),(502+299j),(579+55j),(537-199j),(384-411j),(132-530j),(-126-530j),(-375-402j),(-532-148j),(-527+174j),(-316+453j),(54+538j),(10246+5376j),(-11344-32640j),(128+0j),0j
38182b2eef40,1747747943.734337,0j,0j,0j,(-5120+5120j),(238-432j),(-2-511j),(-236-470j),(-415-323j),(-508-141j),(-554+34j),(-499+211j),(-408+336j),(-318+437j),(-191+505j),(-77+550j),(49+559j),(174+550j),(294+510j),(393+439j),(471+361j),(527+265j),(575+162j),(594+61j),(599-53j),(590-147j),(544-226j),(509-326j),(453-405j),(381-468j),(301-529j),(213-566j),(125-597j),0j,(-56-624j),(-159-597j),(-250-562j),(-330-519j),(-396-463j),(-472-412j),(-515-300j),(-574-223j),(-593-135j),(-608-24j),(-613+80j),(-585+197j),(-528+297j),(-462+394j),(-363+470j),(-260+517j),(-142+553j),(-32+557j),(133+559j),(229+444j),(356+422j),(440+308j),(654+152j),(512-53j),(484-239j),(313-375j),(136-481j),(10246+5376j),(-11600-32640j),(128+0j),0j
38182b2eef40,1747747943.7461598,0j,0j,0j,(-5120+5120j),(247-440j),(32-505j),(-164-467j),(-342-395j),(-452-271j),(-533-135j),(-550+7j),(-525+144j),(-495+242j),(-438+333j),(-381+411j),(-309+470j),(-241+521j),(-165+554j),(-92+582j),(-14+589j),(58+598j),(131+584j),(200+576j),(265+547j),(322+523j),(379+472j),(421+445j),(465+398j),(496+356j),(531+305j),(553+253j),(571+196j),0j,(622+107j),(607+42j),(619-14j),(614-67j),(604-125j),(595-181j),(543-258j),(539-305j),(498-346j),(459-405j),(410-451j),(346-496j),(288-520j),(225-559j),(136-573j),(57-573j),(-29-569j),(-101-547j),(-230-547j),(-286-452j),(-385-409j),(-440-297j),(-584-200j),(-513-1j),(-531+137j),(-381+305j),(-274+433j),(10246+5376j),(-11344-32640j),(128+0j),0j
38182b2eef40,1747747943.7535837,0j,0j,0j,(-5120+5120j),(-437-266j),(-513+54j),(-406+325j),(-204+493j),(12+534j),(215+484j),(384+372j),(497+212j),(568+34j),(522-152j),(461-304j),(354-430j),(224-526j),(81-569j),(-83-593j),(-233-544j),(-357-475j),(-489-385j),(-554-241j),(-596-99j),(-612+36j),(-575+160j),(-527+300j),(-462+415j),(-344+520j),(-217+584j),(-89+612j),(69+608j),0j,(310+554j),(422+458j),(511+360j),(582+245j),(618+108j),(630-39j),(582-191j),(526-310j),(439-417j),(334-514j),(197-592j),(48-606j),(-114-599j),(-248-538j),(-372-458j),(-497-344j),(-563-184j),(-585-16j),(-549+158j),(-470+314j),(-326+437j),(-166+527j),(34+559j),(254+502j),(430+330j),(544+86j),(497-206j),(10246+5376j),(-11344-32640j),(128+0j),0j
38182b2eef40,1747747943.7637956,0j,0j,0j,(-5120+5120j),(-413+318j),(-168+496j),(105+521j),(336+412j),(467+264j),(528+80j),(528+80j),(478-265j),(386-408j),(242-499j),(109-544j),(-30-563j),(-148-555j),(-275-518j),(-388-449j),(-486-349j),(-548-239j),(-606-122j),(-610+3j),(-593+136j),(-570+240j),(-499+340j),(-429+436j),(-342+501j),(-258+566j),(-159+605j),(-45+626j),(75+620j),0j,(293+564j),(375+496j),(467+415j),(531+327j),(581+228j),(624+124j),(608+7j),(607-120j),(570-234j),(529-333j),(459-436j),(350-507j),(227-559j),(102-595j),(-26-593j),(-165-571j),(-293-515j),(-407-416j),(-504-303j),(-547-145j),(-555+10j),(-521+188j),(-436+341j),(-307+476j),(-103+540j),(157+528j),(394+378j),(10246+5376j),(-11344-32640j),(128+0j),0j
38182b2eef40,1747747943.7731218,0j,0j,0j,(-5120+5120j),(-439-298j),(-524-35j),(-471+218j),(-354+396j),(-216+504j),(-38+540j),(105+522j),(242+482j),(373+433j),(455+324j),(526+220j),(570+139j),(585+14j),(589-71j),(567-172j),(533-267j),(473-351j),(450-456j),(357-484j),(286-543j),(216-572j),(130-589j),(49-620j),(-42-620j),(-114-623j),(-191-590j),(-255-561j),(-324-511j),0j,(-452-436j),(-513-372j),(-547-306j),(-592-226j),(-590-162j),(-634-83j),(-602+10j),(-610+99j),(-598+171j),(-579+259j),(-544+338j),(-458+408j),(-390+459j),(-291+497j),(-222+563j),(-110+583j),(12+605j),(117+572j),(233+545j),(334+468j),(435+366j),(499+246j),(549+102j),(560-63j),(497-244j),(357-409j),(131-529j),(10246+5376j),(-11344-32640j),(128+0j),0j
38182b2eef40,1747747943.7838461,0j,0j,0j,(-5120+5120j),(524+11j),(322-409j),(322-409j),(-430-318j),(-523+33j),(-403+362j),(-100+534j),(240+499j),(496+279j),(558-56j),(442-347j),(182-528j),(-128-571j),(-405-436j),(-581-169j),(-591+146j),(-438+420j),(-166+594j),(148+597j),(417+438j),(588+194j),(610-118j),(476-392j),(226-567j),(-62-612j),(-348-515j),(-546-297j),(-630+18j),0j,(-349+534j),(-48+616j),(250+568j),(500+381j),(612+100j),(610-195j),(430-445j),(149-598j),(-149-603j),(-433-456j),(-605-186j),(-595+150j),(-445+424j),(-177+574j),(127+578j),(420+429j),(567+146j),(550-173j),(401-456j),(42-559j),(-235-484j),(-527-219j),(-384+40j),(-435+442j),(-27+548j),(348+419j),(576-14j),(10246+5376j),(-11344-32640j),(128+0j),0j
