mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63
38182b2eef40,1747747868.4435146,0j,0j,0j,(-5120+5120j),(188-511j),(-126-554j),(-379-408j),(-530-214j),(-578-9j),(-551+195j),(-453+371j),(-306+498j),(-155+568j),(1+588j),(146+579j),(284+534j),(406+463j),(506+368j),(578+255j),(621+134j),(638+8j),(637-127j),(598-261j),(536-364j),(462-455j),(377-524j),(267-602j),(162-642j),(47-662j),(-68-664j),(-179-643j),(-285-599j),0j,(-480-466j),(-536-387j),(-594-292j),(-645-186j),(-661-65j),(-666+51j),(-628+172j),(-591+288j),(-522+372j),(-455+473j),(-366+554j),(-236+618j),(-117+636j),(22+635j),(137+606j),(267+569j),(402+485j),(496+367j),(570+232j),(655+64j),(612-141j),(640-259j),(550-517j),(225-595j),(-33-525j),(-223-484j),(-467-365j),(10246+6144j),(-11344-32640j),(1152+0j),0j
38182b2eef40,1747747868.4575965,0j,0j,0j,(-5120+5120j),(549-7j),(483-297j),(278-493j),(34-564j),(-181-546j),(-362-456j),(-479-312j),(-550-182j),(-601-21j),(-587+148j),(-525+278j),(-450+400j),(-354+504j),(-238+582j),(-133+624j),(-12+649j),(113+642j),(249+605j),(356+540j),(439+456j),(510+390j),(575+312j),(614+213j),(648+101j),(657-8j),(641-120j),(616-224j),(573-315j),0j,(459-485j),(366-554j),(275-609j),(177-638j),(81-654j),(-25-670j),(-132-625j),(-242-600j),(-341-557j),(-440-489j),(-522-395j),(-588-279j),(-623-163j),(-633-47j),(-624+74j),(-594+203j),(-527+329j),(-433+439j),(-326+523j),(-193+573j),(-30+585j),(142+570j),(320+499j),(466+364j),(561+170j),(582-80j),(459-350j),(10246+6144j),(-11344-32640j),(128+0j),0j
38182b2eef40,1747747868.461452,0j,0j,0j,(-5120+5120j),(-65-544j),(-348-427j),(-515-217j),(-566+20j),(-529+210j),(-447+369j),(-307+491j),(-172+555j),(-32+607j),(111+581j),(229+551j),(352+483j),(440+434j),(515+356j),(582+254j),(621+158j),(643+45j),(657-69j),(633-170j),(585-257j),(557-340j),(489-420j),(427-489j),(346-550j),(278-590j),(201-621j),(118-648j),(20-647j),0j,(-165-655j),(-223-612j),(-307-582j),(-388-534j),(-460-471j),(-531-420j),(-556-306j),(-609-242j),(-628-149j),(-645-63j),(-645+33j),(-629+146j),(-595+232j),(-533+332j),(-466+415j),(-393+496j),(-283+564j),(-150+598j),(-23+617j),(103+588j),(242+537j),(370+461j),(481+336j),(568+191j),(587-27j),(533-257j),(337-445j),(10246+6144j),(-11344-32640j),(128+0j),0j
38182b2eef40,1747747868.4758143,0j,0j,0j,(-5120+5120j),(-562-37j),(-385+395j),(40+533j),(416+345j),(572-14j),(434-380j),(114-576j),(-232-526j),(-522-283j),(-585+54j),(-468+366j),(-211+561j),(107+607j),(413+471j),(599+198j),(628-141j),(467-440j),(176-626j),(-168-626j),(-447-463j),(-628-196j),(-637+110j),(-500+430j),(-235+607j),(74+646j),(372+540j),(584+297j),(667-14j),0j,(342-569j),(32-658j),(-286-597j),(-529-387j),(-647-92j),(-634+235j),(-424+493j),(-129+639j),(189+622j),(454+441j),(628+167j),(612-166j),(449-439j),(152-623j),(-161-585j),(-453-428j),(-604-118j),(-587+185j),(-342+526j),(-68+568j),(311+524j),(534+192j),(538+3j),(438-469j),(-21-550j),(-362-375j),(-562+59j),(10246+6144j),(-11344-32640j),(128+0j),0j
38182b2eef40,1747747868.4832153,0j,0j,0j,(-5120+5120j),(-541+29j),(-463+314j),(-251+508j),(-23+570j),(195+546j),(374+458j),(486+303j),(558+157j),(585+4j),(568-165j),(511-297j),(436-411j),(351-509j),(241-580j),(128-620j),(-1-643j),(-120-633j),(-250-604j),(-351-542j),(-440-458j),(-518-393j),(-564-301j),(-622-207j),(-640-96j),(-651+3j),(-643+112j),(-622+209j),(-569+313j),0j,(-470+476j),(-380+523j),(-301+577j),(-207+624j),(-96+651j),(11+664j),(131+634j),(219+608j),(317+570j),(415+507j),(492+427j),(561+312j),(612+211j),(634+87j),(625-44j),(613-165j),(548-290j),(458-407j),(371-494j),(223-554j),(70-597j),(-104-579j),(-271-515j),(-429-396j),(-545-205j),(-576+35j),(-492+300j),(10246+6144j),(-11344-32640j),(1152+0j),0j
38182b2eef40,1747747868.49997,0j,0j,0j,(-5120+5120j),(171-516j),(-117-544j),(-365-425j),(-508-238j),(-567-53j),(-562+143j),(-499+310j),(-383+430j),(-273+529j),(-118+568j),(19+589j),(138+585j),(257+562j),(361+511j),(453+435j),(529+358j),(588+255j),(638+144j),(633+34j),(620-80j),(623-168j),(591-264j),(549-361j),(480-430j),(409-506j),(344-559j),(257-591j),(152-626j),0j,(-26-649j),(-119-654j),(-209-630j),(-290-590j),(-381-531j),(-464-496j),(-494-398j),(-569-302j),(-607-215j),(-642-128j),(-657-24j),(-636+96j),(-612+200j),(-546+299j),(-484+396j),(-407+481j),(-298+545j),(-165+593j),(-35+618j),(121+576j),(239+542j),(384+435j),(490+320j),(566+142j),(573-56j),(506-289j),(308-487j),(10246+6144j),(-11344-32640j),(128+0j),0j
38182b2eef40,1747747868.5016341,0j,0j,0j,(-5120+5120j),(-157+541j),(198+524j),(441+338j),(550+111j),(566-119j),(479-315j),(336-485j),(148-544j),(-35-596j),(-214-543j),(-368-474j),(-496-362j),(-583-228j),(-610-79j),(-606+72j),(-588+216j),(-495+355j),(-461+487j),(-330+548j),(-171+632j),(-35+645j),(77+637j),(236+611j),(333+532j),(469+482j),(551+365j),(614+251j),(632+111j),0j,(625-155j),(606-275j),(532-386j),(463-489j),(321-542j),(235-628j),(75-634j),(-69-642j),(-167-601j),(-328-581j),(-437-493j),(-530-349j),(-589-220j),(-607-84j),(-618+54j),(-585+205j),(-511+360j),(-381+463j),(-248+558j),(-60+586j),(139+573j),(305+498j),(470+363j),(573+164j),(575-73j),(478-317j),(247-533j),(10246+6144j),(-11344-32640j),(128+0j),0j
38182b2eef40,1747747868.5127044,0j,0j,0j,(-5120+5120j),(-282+495j),(41+555j),(333+460j),(504+261j),(562+47j),(555-171j),(464-346j),(316-477j),(164-567j),(-11-583j),(-169-561j),(-313-514j),(-439-433j),(-539-320j),(-610-191j),(-636-55j),(-629+87j),(-613+232j),(-536+347j),(-437+465j),(-357+544j),(-248+575j),(-124+637j),(10+637j),(145+638j),(263+596j),(371+541j),(469+451j),0j,(598+266j),(640+145j),(660+29j),(650-90j),(616-229j),(573-338j),(477-416j),(378-518j),(271-574j),(154-636j),(25-655j),(-131-628j),(-256-584j),(-367-508j),(-485-409j),(-558-288j),(-600-132j),(-607+19j),(-581+176j),(-497+342j),(-364+461j),(-215+553j),(-18+577j),(206+545j),(400+436j),(537+206j),(548-94j),(10246+6144j),(-11344-32640j),(1152+0j),0j
38182b2eef40,1747747868.521681,0j,0j,0j,(-5120+5120j),(63-548j),(-260-492j),(-481-278j),(-570-39j),(-528+200j),(-427+393j),(-251+502j),(-64+582j),(119+591j),(286+512j),(421+427j),(507+293j),(597+158j),(614+0j),(611-149j),(574-292j),(480-420j),(371-529j),(246-600j),(108-622j),(-30-655j),(-162-620j),(-291-577j),(-406-503j),(-480-406j),(-574-310j),(-620-194j),(-646-44j),0j,(-623+190j),(-565+323j),(-503+430j),(-398+521j),(-279+597j),(-178+638j),(-29+627j),(116+626j),(231+582j),(359+529j),(470+458j),(550+319j),(616+179j),(627+43j),(602-114j),(572-261j),(469-392j),(350-506j),(200-584j),(27-601j),(-166-558j),(-325-475j),(-469-332j),(-570-143j),(-570+97j),(-470+352j),(-218+513j),(10246+6144j),(-11344-32640j),(128+0j),0j
38182b2eef40,1747747868.5311403,0j,0j,0j,(-5120+5120j),(-258-476j),(-481-279j),(-552+1j),(-502+238j),(-384+408j),(-239+524j),(-53+555j),(108+562j),(255+525j),(392+435j),(478+328j),(552+223j),(608+114j),(617-10j),(615-129j),(593-246j),(523-360j),(457-467j),(349-529j),(257-577j),(166-621j),(64-632j),(-48-641j),(-156-622j),(-239-593j),(-335-555j),(-402-494j),(-488-418j),0j,(-608-257j),(-629-168j),(-649-62j),(-662+18j),(-635+136j),(-617+242j),(-537+316j),(-488+412j),(-406+482j),(-349+561j),(-254+593j),(-116+628j),(-23+634j),(104+615j),(228+578j),(339+533j),(433+435j),(525+322j),(581+201j),(599+35j),(577-120j),(505-267j),(416-406j),(272-518j),(61-570j),(-183-544j),(-414-382j),(10246+6144j),(-11344-32640j),(128+0j),0j
