mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63
38182b2eef40,1747747881.7805996,0j,0j,0j,(-5120+5120j),(496-250j),(254-494j),(-42-542j),(-287-469j),(-466-320j),(-558-124j),(-569+81j),(-490+285j),(-399+434j),(-228+526j),(-75+574j),(86+584j),(226+559j),(363+484j),(475+388j),(566+270j),(608+113j),(654-29j),(612-168j),(553-314j),(476-429j),(387-510j),(257-587j),(127-609j),(2-649j),(-121-635j),(-250-596j),(-370-511j),0j,(-548-332j),(-613-220j),(-634-99j),(-646+26j),(-624+172j),(-595+310j),(-480+406j),(-381+515j),(-270+578j),(-150+640j),(-9+656j),(148+618j),(272+563j),(391+473j),(495+354j),(568+221j),(618+69j),(594-112j),(539-277j),(418-416j),(256-507j),(91-572j),(-115-568j),(-315-496j),(-485-309j),(-576-61j),(-517+235j),(10246+6144j),(-11344-32640j),(128+0j),0j
38182b2eef40,1747747881.7926102,0j,0j,0j,(-5120+5120j),(476+292j),(523-249j),(117-539j),(-336-441j),(-552-56j),(-457+350j),(-94+557j),(286+487j),(546+196j),(552-189j),(320-481j),(-30-585j),(-385-461j),(-583-150j),(-563+227j),(-338+521j),(24+623j),(390+503j),(603+195j),(602-178j),(412-476j),(93-630j),(-276-570j),(-560-326j),(-637+38j),(-521+388j),(-228+600j),(143+636j),0j,(646+130j),(600-250j),(364-536j),(28-642j),(-339-541j),(-603-290j),(-615+89j),(-476+425j),(-161+613j),(200+604j),(520+393j),(632+5j),(530-338j),(228-580j),(-149-591j),(-472-400j),(-616-59j),(-507+313j),(-214+598j),(191+512j),(480+310j),(601-157j),(266-185j),(69-679j),(-403-378j),(-542+39j),(-327+518j),(10246+6144j),(-11344-32640j),(128+0j),0j
38182b2eef40,1747747881.8019288,0j,0j,0j,(-5120+5120j),(-137-528j),(-422-365j),(-554-87j),(-529+181j),(-407+387j),(-231+518j),(-34+567j),(158+549j),(341+475j),(464+342j),(550+189j),(579+35j),(596-118j),(543-265j),(477-409j),(374-513j),(230-585j),(90-641j),(-68-633j),(-219-597j),(-343-547j),(-422-470j),(-536-343j),(-600-224j),(-629-96j),(-642+45j),(-611+169j),(-554+315j),0j,(-415+502j),(-282+583j),(-168+626j),(-35+652j),(110+637j),(248+617j),(365+523j),(476+427j),(544+319j),(613+201j),(645+47j),(630-112j),(574-247j),(488-378j),(380-482j),(246-565j),(72-614j),(-86-595j),(-250-556j),(-389-434j),(-506-289j),(-565-98j),(-572+105j),(-507+317j),(-321+478j),(-69+572j),(247+508j),(10246+6144j),(-11344-32640j),(128+0j),0j
38182b2eef40,1747747881.8119314,0j,0j,0j,(-5120+5120j),(-247-487j),(-481-271j),(-555+6j),(-492+230j),(-405+411j),(-235+509j),(-62+582j),(115+554j),(253+526j),(376+434j),(471+340j),(552+207j),(596+77j),(612-37j),(602-151j),(566-278j),(487-373j),(444-487j),(328-526j),(226-589j),(119-608j),(29-634j),(-74-638j),(-178-604j),(-296-576j),(-392-519j),(-463-452j),(-515-368j),0j,(-612-215j),(-657-107j),(-630-4j),(-648+104j),(-598+208j),(-591+298j),(-512+377j),(-432+458j),(-351+524j),(-259+601j),(-159+628j),(-1+627j),(99+618j),(203+565j),(325+534j),(411+458j),(513+353j),(560+217j),(609+93j),(586-53j),(552-207j),(462-363j),(332-480j),(154-560j),(-69-566j),(-294-489j),(-487-286j),(10246+6144j),(-11344-32640j),(128+0j),0j
38182b2eef40,1747747881.821222,0j,0j,0j,(-5120+5120j),(412+382j),(552+72j),(509-224j),(368-431j),(164-550j),(-48-562j),(-248-514j),(-248-514j),(-540-269j),(-558-85j),(-575+62j),(-541+238j),(-473+376j),(-364+486j),(-241+562j),(-125+622j),(25+626j),(173+630j),(303+547j),(423+462j),(521+382j),(562+262j),(622+136j),(635+11j),(626-124j),(599-252j),(532-364j),(437-465j),0j,(240-606j),(126-648j),(-8-647j),(-128-641j),(-267-591j),(-385-537j),(-455-428j),(-548-325j),(-593-205j),(-646-72j),(-646+68j),(-590+219j),(-535+348j),(-437+448j),(-310+530j),(-177+594j),(-25+613j),(144+578j),(290+521j),(436+410j),(518+241j),(573+64j),(568-132j),(481-336j),(297-477j),(49-557j),(-248-503j),(10246+6144j),(-11344-32640j),(128+0j),0j
38182b2eef40,1747747881.835952,0j,0j,0j,(-5120+5120j),(323-455j),(-39-555j),(-370-418j),(-535-147j),(-549+135j),(-432+374j),(-218+522j),(33+575j),(261+523j),(444+355j),(543+187j),(588-10j),(560-228j),(462-401j),(306-539j),(125-620j),(-90-624j),(-291-575j),(-448-445j),(-570-275j),(-638-96j),(-620+96j),(-570+304j),(-452+453j),(-304+559j),(-138+626j),(53+634j),(248+584j),0j,(547+362j),(612+189j),(651+4j),(626-186j),(532-372j),(408-513j),(235-591j),(32-641j),(-146-620j),(-328-550j),(-490-437j),(-585-245j),(-631-44j),(-603+161j),(-503+358j),(-366+506j),(-163+597j),(71+612j),(276+537j),(460+376j),(571+190j),(567-76j),(485-314j),(302-502j),(14-566j),(-295-494j),(-512-214j),(10246+6144j),(-11344-32640j),(128+0j),0j
38182b2eef40,1747747881.8430452,0j,0j,0j,(-5120+5120j),(-519+207j),(-338+434j),(-73+543j),(174+524j),(373+434j),(497+274j),(565+97j),(560-70j),(544-221j),(456-349j),(364-456j),(243-535j),(120-601j),(-12-620j),(-144-604j),(-262-571j),(-372-502j),(-478-437j),(-540-321j),(-591-221j),(-612-121j),(-635-3j),(-630+103j),(-601+217j),(-570+311j),(-507+409j),(-426+483j),(-322+549j),0j,(-144+634j),(-42+653j),(65+641j),(169+633j),(268+586j),(370+551j),(437+441j),(519+379j),(571+285j),(627+174j),(649+51j),(629-80j),(596-191j),(537-301j),(472-410j),(362-498j),(238-575j),(102-586j),(-45-603j),(-189-553j),(-324-474j),(-451-366j),(-543-205j),(-582-12j),(-525+210j),(-389+406j),(-139+545j),(10246+6144j),(-11344-32640j),(128+0j),0j
38182b2eef40,1747747881.854426,0j,0j,0j,(-5120+5120j),(-338-426j),(-523-188j),(-565+81j),(-481+317j),(-330+443j),(-184+544j),(6+559j),(152+548j),(312+504j),(424+391j),(502+302j),(540+199j),(593+98j),(619-16j),(613-131j),(585-245j),(537-362j),(450-443j),(374-525j),(265-559j),(210-618j),(100-622j),-637j,(-98-639j),(-175-594j),(-256-591j),(-333-551j),(-434-483j),0j,(-572-349j),(-584-261j),(-643-189j),(-634-85j),(-649+12j),(-647+111j),(-593+194j),(-569+297j),(-518+385j),(-456+439j),(-397+516j),(-286+561j),(-187+608j),(-71+642j),(49+602j),(174+612j),(290+531j),(394+469j),(480+367j),(546+235j),(567+83j),(576-77j),(527-213j),(448-366j),(285-509j),(49-593j),(-215-506j),(10246+6144j),(-11344-32640j),(128+0j),0j
38182b2eef40,1747747881.8616571,0j,0j,0j,(-5120+5120j),(302+470j),(543+167j),(520-198j),(341-442j),(94-552j),(-170-534j),(-396-395j),(-528-198j),(-602+24j),(-512+259j),(-402+412j),(-225+550j),(-10+613j),(195+583j),(371+494j),(509+346j),(591+161j),(640-24j),(596-222j),(489-400j),(353-540j),(190-621j),(-16-644j),(-191-604j),(-374-520j),(-521-386j),(-598-210j),(-637-21j),0j,(-579+323j),(-450+465j),(-299+579j),(-124+649j),(82+651j),(256+615j),(411+478j),(542+332j),(608+165j),(646-43j),(604-245j),(471-411j),(317-541j),(131-603j),(-57-614j),(-259-562j),(-456-430j),(-569-241j),(-607-27j),(-562+198j),(-429+397j),(-232+529j),(29+584j),(301+518j),(493+294j),(574-4j),(445-344j),(10246+6144j),(-11344-32640j),(128+0j),0j
38182b2eef40,1747747881.8715808,0j,0j,0j,(-5120+5120j),(544+22j),(489-277j),(291-479j),(70-553j),(-127-557j),(-295-487j),(-433-373j),(-519-238j),(-577-102j),(-575+44j),(-554+173j),(-522+282j),(-470+389j),(-388+473j),(-294+553j),(-202+600j),(-85+622j),(30+643j),(136+616j),(237+579j),(314+557j),(413+489j),(473+436j),(535+342j),(585+277j),(611+194j),(629+107j),(635+1j),0j,(623-183j),(601-261j),(561-339j),(503-413j),(430-493j),(362-567j),(242-555j),(180-608j),(88-631j),(-11-650j),(-114-637j),(-238-596j),(-317-551j),(-402-465j),(-482-397j),(-552-306j),(-588-175j),(-609-49j),(-602+91j),(-560+222j),(-474+335j),(-361+459j),(-212+537j),(-43+582j),(167+543j),(374+442j),(514+203j),(10246+6144j),(-11344-32640j),(128+0j),0j
