mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63
38182b2eef40,1747747899.6034746,0j,0j,0j,(-5120+5120j),(-661-227j),(-693+144j),(-560+475j),(-303+672j),(-41+740j),(200+718j),(407+610j),(589+479j),(715+312j),(746+116j),(773-56j),(747-214j),(711-377j),(634-507j),(541-629j),(412-722j),(268-776j),(116-817j),(-28-819j),(-165-801j),(-306-791j),(-432-734j),(-555-636j),(-655-548j),(-712-457j),(-763-354j),(-800-239j),(-848-104j),0j,(-866+169j),(-810+265j),(-763+390j),(-695+502j),(-606+606j),(-517+701j),(-376+739j),(-246+791j),(-121+816j),(2+846j),(144+843j),(293+790j),(420+710j),(529+614j),(631+492j),(734+376j),(782+204j),(796+5j),(779-166j),(712-352j),(587-507j),(401-639j),(200-723j),(-33-762j),(-293-700j),(-556-512j),(-716-185j),(10246+5376j),(-11600-32640j),(128+0j),0j
38182b2eef40,1747747899.618248,0j,0j,0j,(-5120+5120j),(228-672j),(-154-704j),(-496-525j),(-677-267j),(-730+8j),(-707+255j),(-580+457j),(-410+634j),(-231+750j),(-25+757j),(141+739j),(325+697j),(492+627j),(625+517j),(722+394j),(789+244j),(836+64j),(845-101j),(788-253j),(738-382j),(684-519j),(553-635j),(448-722j),(319-789j),(198-825j),(63-845j),(-92-844j),(-231-817j),0j,(-488-732j),(-582-607j),(-688-520j),(-752-404j),(-806-267j),(-856-142j),(-810+15j),(-812+163j),(-763+302j),(-713+434j),(-636+571j),(-499+677j),(-361+748j),(-192+789j),(-27+799j),(141+811j),(311+746j),(489+652j),(616+508j),(706+321j),(767+123j),(745-101j),(678-313j),(551-532j),(299-692j),(-21-762j),(-370-643j),(10246+5376j),(-11600-32640j),(128+0j),0j
38182b2eef40,1747747899.6233013,0j,0j,0j,(-5120+5120j),(-15-713j),(-380-602j),(-631-343j),(-729-51j),(-729+194j),(-629+399j),(-486+573j),(-299+701j),(-134+777j),(80+763j),(232+719j),(407+685j),(537+604j),(629+503j),(717+378j),(776+244j),(800+100j),(847-26j),(816-158j),(785-303j),(736-408j),(670-526j),(588-626j),(480-679j),(394-762j),(294-816j),(182-844j),(39-853j),0j,(-201-836j),(-292-805j),(-378-742j),(-515-708j),(-588-592j),(-692-534j),(-716-412j),(-795-304j),(-809-169j),(-875-45j),(-859+85j),(-803+238j),(-749+344j),(-655+456j),(-586+578j),(-479+650j),(-324+762j),(-140+776j),(21+810j),(209+752j),(376+668j),(527+545j),(689+358j),(770+134j),(740-147j),(618-410j),(387-655j),(10246+5376j),(-11600-32640j),(128+0j),0j
38182b2eef40,1747747899.6364908,0j,0j,0j,(-5120+5120j),(-408+384j),(-60+551j),(291+478j),(503+247j),(568-38j),(496-284j),(312-477j),(73-568j),(-167-567j),(-368-439j),(-509-273j),(-590-78j),(-593+139j),(-516+331j),(-387+501j),(-210+605j),(3+631j),(215+609j),(399+493j),(531+343j),(621+179j),(635-23j),(605-217j),(512-390j),(372-519j),(206-616j),(18-649j),(-185-627j),0j,(-506-429j),(-603-239j),(-641-54j),(-649+126j),(-571+313j),(-460+481j),(-273+572j),(-92+639j),(103+627j),(299+577j),(461+457j),(574+273j),(638+82j),(612-131j),(528-329j),(387-486j),(192-586j),(-38-606j),(-256-560j),(-443-397j),(-550-187j),(-570+53j),(-496+292j),(-319+494j),(-27+573j),(292+495j),(524+225j),(10246+6144j),(-11344-32640j),(128+0j),0j
38182b2eef40,1747747899.6424894,0j,0j,0j,(-5120+5120j),(487-554j),(149-710j),(-185-711j),(-436-583j),(-613-435j),(-709-242j),(-751-38j),(-723+166j),(-697+328j),(-588+455j),(-509+576j),(-416+679j),(-305+756j),(-187+781j),(-58+813j),(49+813j),(188+784j),(310+798j),(393+720j),(511+667j),(578+611j),(653+539j),(728+447j),(768+353j),(806+283j),(822+209j),(850+111j),(839+4j),0j,(831-192j),(811-261j),(766-351j),(748-446j),(664-525j),(620-615j),(489-631j),(414-738j),(346-765j),(261-821j),(169-841j),(24-835j),(-62-837j),(-214-778j),(-309-760j),(-398-705j),(-545-610j),(-633-481j),(-694-361j),(-756-183j),(-767-32j),(-737+139j),(-699+335j),(-573+514j),(-371+637j),(-89+735j),(235+711j),(10246+5376j),(-11600-32640j),(128+0j),0j
38182b2eef40,1747747899.6534436,0j,0j,0j,(-5120+5120j),(-431+596j),(-18+737j),(362+632j),(625+403j),(728+124j),(726-134j),(647-386j),(467-577j),(287-727j),(38-753j),(-145-746j),(-338-697j),(-510-605j),(-659-492j),(-752-324j),(-823-166j),(-828+37j),(-817+215j),(-738+394j),(-637+538j),(-540+672j),(-374+765j),(-213+818j),(-43+841j),(108+839j),(261+803j),(413+731j),(578+636j),0j,(768+398j),(820+238j),(849+80j),(852-83j),(812-247j),(773-406j),(653-521j),(524-664j),(393-742j),(241-814j),(66-853j),(-134-834j),(-312-775j),(-312-775j),(-609-555j),(-722-378j),(-787-194j),(-792+26j),(-770+221j),(-662+430j),(-498+587j),(-263+714j),(-23+751j),(245+725j),(514+566j),(713+274j),(736-121j),(10246+5376j),(-11600-32640j),(128+0j),0j
38182b2eef40,1747747899.6629887,0j,0j,0j,(-5120+5120j),(709+166j),(694-233j),(479-524j),(233-690j),(-23-745j),(-256-697j),(-462-587j),(-596-428j),(-723-291j),(-734-103j),(-749+62j),(-746+243j),(-692+396j),(-619+530j),(-503+636j),(-394+722j),(-253+772j),(-130+838j),(26+833j),(164+814j),(285+812j),(396+732j),(518+669j),(611+591j),(705+513j),(775+394j),(797+293j),(843+156j),0j,(860-90j),(824-202j),(795-308j),(743-431j),(674-538j),(601-636j),(459-690j),(371-754j),(244-799j),(114-852j),(-14-869j),(-189-819j),(-295-767j),(-413-680j),(-545-610j),(-663-495j),(-745-335j),(-779-171j),(-805-11j),(-764+170j),(-682+358j),(-547+523j),(-372+671j),(-156+758j),(124+739j),(396+630j),(648+370j),(10246+5376j),(-11600-32640j),(128+0j),0j
38182b2eef40,1747747899.6726997,0j,0j,0j,(-5120+5120j),(-63-731j),(-442-577j),(-674-283j),(-730+29j),(-676+296j),(-554+505j),(-360+651j),(-171+721j),(44+766j),(236+720j),(404+654j),(568+551j),(680+431j),(757+283j),(817+127j),(833-31j),(811-203j),(778-354j),(686-490j),(597-610j),(483-688j),(366-763j),(240-811j),(92-839j),(-39-845j),(-163-839j),(-300-802j),(-424-723j),0j,(-647-576j),(-716-470j),(-787-353j),(-836-234j),(-843-83j),(-866+45j),(-797+181j),(-788+318j),(-719+436j),(-650+576j),(-528+676j),(-368+750j),(-241+792j),(-73+812j),(103+809j),(254+774j),(417+706j),(555+580j),(671+440j),(732+241j),(772+49j),(750-173j),(657-394j),(490-592j),(242-720j),(-84-744j),(-416-614j),(10246+5376j),(-11600-32640j),(128+0j),0j
38182b2eef40,1747747899.6823158,0j,0j,0j,(-5120+5120j),(-646-340j),(-731+61j),(-612+392j),(-402+603j),(-185+722j),(33+751j),(252+724j),(439+594j),(605+509j),(677+320j),(748+180j),(797+37j),(800-100j),(781-232j),(728-375j),(663-489j),(553-581j),(468-714j),(336-755j),(228-803j),(108-833j),(-4-854j),(-131-838j),(-243-816j),(-347-799j),(-440-738j),(-522-659j),(-621-577j),0j,(-766-411j),(-799-294j),(-819-190j),(-868-94j),(-836+25j),(-853+124j),(-806+268j),(-762+370j),(-692+490j),(-653+575j),(-574+652j),(-424+711j),(-321+761j),(-164+778j),(-15+815j),(122+800j),(269+772j),(403+676j),(541+582j),(652+439j),(713+268j),(758+65j),(750-147j),(678-357j),(504-544j),(250-695j),(-91-740j),(10246+5376j),(-11600-32640j),(128+0j),0j
38182b2eef40,1747747899.6959314,0j,0j,0j,(-5120+5120j),(-675-286j),(-719+124j),(-567+457j),(-294+657j),(-51+748j),(201+712j),(431+618j),(613+440j),(728+275j),(766+54j),(762-118j),(734-312j),(654-487j),(534-601j),(392-716j),(252-779j),(84-803j),(-79-847j),(-235-778j),(-383-753j),(-520-664j),(-608-559j),(-717-430j),(-787-318j),(-842-161j),(-859-40j),(-839+102j),(-816+249j),0j,(-694+507j),(-604+613j),(-492+688j),(-369+784j),(-230+825j),(-81+884j),(66+811j),(225+812j),(350+754j),(504+692j),(615+588j),(708+432j),(769+303j),(790+136j),(822-23j),(786-194j),(732-386j),(596-530j),(461-677j),(257-736j),(34-757j),(-183-724j),(-409-645j),(-606-476j),(-714-222j),(-734+107j),(-586+452j),(10246+5376j),(-11600-32640j),(128+0j),0j
38182b2eef40,1747747899.7059972,0j,0j,0j,(-5120+5120j),(-439+323j),(-230+508j),(42+556j),(266+507j),(399+392j),(507+271j),(555+118j),(579-30j),(568-189j),(497-302j),(435-396j),(367-459j),(305-535j),(213-580j),(123-624j),(26-626j),(-85-630j),(-192-620j),(-283-580j),(-342-532j),(-429-507j),(-479-437j),(-534-366j),(-575-285j),(-594-230j),(-629-167j),(-636-93j),(-645-3j),0j,(-650+160j),(-610+222j),(-594+295j),(-554+359j),(-500+439j),(-457+498j),(-376+529j),(-286+564j),(-224+591j),(-156+624j),(-77+658j),(32+638j),(126+624j),(208+597j),(302+541j),(399+491j),(467+407j),(539+307j),(588+192j),(596+54j),(576-74j),(536-217j),(472-337j),(371-461j),(190-541j),(-39-581j),(-283-470j),(10246+6144j),(-11344-32640j),(128+0j),0j
38182b2eef40,1747747899.716669,0j,0j,0j,(-5120+5120j),(-420+384j),(-123+551j),(174+530j),(399+406j),(527+204j),(581+7j),(541-182j),(456-367j),(326-500j),(162-548j),(10-586j),(-135-573j),(-283-549j),(-405-464j),(-511-361j),(-585-254j),(-627-111j),(-642+42j),(-615+183j),(-550+303j),(-502+411j),(-405+517j),(-297+570j),(-175+619j),(-52+648j),(65+651j),(188+621j),(310+581j),0j,(512+433j),(562+313j),(623+211j),(643+97j),(659-40j),(651-167j),(579-271j),(511-390j),(425-493j),(318-569j),(209-627j),(61-631j),(-77-628j),(-211-588j),(-345-519j),(-463-423j),(-542-290j),(-613-134j),(-616+26j),(-555+195j),(-472+350j),(-330+472j),(-169+550j),(29+586j),(264+512j),(460+342j),(549+59j),(10246+6144j),(-11344-32640j),(128+0j),0j
38182b2eef40,1747747899.7226913,0j,0j,0j,(-5120+5120j),(147+537j),(416+371j),(558+81j),(536-177j),(429-370j),(257-522j),(49-567j),(-139-558j),(-320-498j),(-445-369j),(-531-233j),(-579-96j),(-617+63j),(-578+215j),(-522+349j),(-436+463j),(-312+554j),(-183+626j),(-45+646j),(99+616j),(227+611j),(353+530j),(468+451j),(542+348j),(598+233j),(641+116j),(650-17j),(637-150j),0j,(543-391j),(448-468j),(353-574j),(225-618j),(95-659j),(-41-673j),(-160-618j),(-303-569j),(-395-497j),(-498-410j),(-590-296j),(-612-142j),(-638+1j),(-620+141j),(-557+271j),(-485+418j),(-351+513j),(-202+579j),(-41+615j),(142+578j),(313+495j),(438+362j),(534+194j),(586-19j),(508-244j),(354-451j),(68-542j),(10246+6144j),(-11344-32640j),(128+0j),0j
38182b2eef40,1747747899.7327366,0j,0j,0j,(-5120+5120j),(-38+546j),(255+487j),(458+314j),(557+90j),(552-113j),(497-294j),(367-431j),(246-525j),(90-584j),(-72-572j),(-195-560j),(-320-503j),(-424-448j),(-516-360j),(-581-258j),(-623-152j),(-643-19j),(-640+101j),(-615+213j),(-555+306j),(-511+395j),(-433+475j),(-346+544j),(-262+594j),(-175+614j),(-84+652j),(9+648j),(127+631j),0j,(316+587j),(390+533j),(463+469j),(536+393j),(586+295j),(633+213j),(627+84j),(645-16j),(630-120j),(613-220j),(578-311j),(489-407j),(416-486j),(316-548j),(193-590j),(75-626j),(-62-611j),(-197-581j),(-320-517j),(-435-411j),(-516-284j),(-565-128j),(-570+42j),(-537+214j),(-412+394j),(-215+536j),(50+552j),(10246+6144j),(-11344-32640j),(128+0j),0j
38182b2eef40,1747747899.7434874,0j,0j,0j,(-5120+5120j),(-468+286j),(-257+485j),(-7+561j),(217+527j),(370+417j),(491+305j),(555+136j),(577-11j),(567-158j),(505-285j),(448-379j),(365-459j),(293-539j),(198-587j),(89-621j),(-5-629j),(-110-627j),(-222-613j),(-307-572j),(-377-512j),(-454-471j),(-503-397j),(-564-320j),(-599-237j),(-614-163j),(-640-81j),(-650-12j),(-646+88j),0j,(-620+245j),(-569+304j),(-540+381j),(-487+443j),(-415+511j),(-360+561j),(-268+591j),(-180+621j),(-105+639j),(-7+656j),(83+648j),(188+604j),(271+571j),(346+518j),(428+446j),(511+380j),(568+266j),(594+139j),(614+29j),(577-109j),(527-242j),(447-369j),(346-472j),(190-546j),(-6-569j),(-248-535j),(-426-351j),(10246+6144j),(-11344-32640j),(128+0j),0j
38182b2eef40,1747747899.7541618,0j,0j,0j,(-5120+5120j),(83+548j),(352+430j),(510+207j),(559-11j),(530-202j),(450-359j),(311-478j),(177-529j),(40-589j),(-112-571j),(-217-539j),(-341-492j),(-436-436j),(-509-350j),(-573-255j),(-614-159j),(-631-51j),(-646+62j),(-619+158j),(-584+255j),(-560+339j),(-501+397j),(-434+486j),(-349+532j),(-279+587j),(-205+619j),(-122+638j),(-23+648j),0j,(140+643j),(233+621j),(300+589j),(375+543j),(457+478j),(521+416j),(544+311j),(596+238j),(622+152j),(652+58j),(656-38j),(625-153j),(587-237j),(528-327j),(457-420j),(389-498j),(279-556j),(149-587j),(32-604j),(-114-585j),(-228-538j),(-365-441j),(-478-321j),(-552-166j),(-566+44j),(-509+255j),(-333+454j),(10246+6144j),(-11344-32640j),(128+0j),0j
38182b2eef40,1747747899.7630248,0j,0j,0j,(-5120+5120j),(9+546j),(296+468j),(481+273j),(557+71j),(553-121j),(500-299j),(367-429j),(254-518j),(128-573j),(-26-574j),(-141-559j),(-275-534j),(-377-488j),(-462-409j),(-537-332j),(-593-234j),(-631-120j),(-645-21j),(-640+87j),(-601+193j),(-586+280j),(-523+342j),(-492+429j),(-417+490j),(-345+544j),(-269+602j),(-174+627j),(-85+633j),0j,(88+668j),(176+630j),(249+605j),(338+570j),(410+504j),(479+463j),(532+364j),(580+296j),(600+202j),(632+111j),(651+7j),(630-97j),(602-199j),(552-294j),(489-383j),(418-466j),(308-536j),(182-576j),(66-600j),(-80-594j),(-198-539j),(-342-464j),(-455-351j),(-544-186j),(-565+16j),(-522+241j),(-355+436j),(10246+6144j),(-11344-32640j),(128+0j),0j
38182b2eef40,1747747899.7726948,0j,0j,0j,(-5120+5120j),(290-458j),(8-551j),(-252-477j),(-440-331j),(-543-166j),(-565+13j),(-537+196j),(-473+335j),(-377+459j),(-237+528j),(-121+570j),(5+591j),(133+597j),(245+577j),(350+530j),(445+469j),(523+367j),(583+279j),(611+162j),(633+57j),(644-36j),(621-124j),(600-231j),(558-325j),(509-392j),(449-481j),(365-534j),(285-587j),0j,(123-652j),(25-664j),(-75-652j),(-168-646j),(-262-599j),(-349-579j),(-410-482j),(-483-418j),(-546-337j),(-602-249j),(-634-146j),(-643-28j),(-626+71j),(-594+196j),(-548+295j),(-486+389j),(-388+486j),(-275+541j),(-151+590j),(7+593j),(154+548j),(285+503j),(420+400j),(536+245j),(572+33j),(537-196j),(384-409j),(10246+6144j),(-11344-32640j),(128+0j),0j
38182b2eef40,1747747899.7822235,0j,0j,0j,(-5120+5120j),(-556-55j),(-480+288j),(-243+500j),(32+555j),(251+497j),(434+365j),(550+179j),(572-17j),(542-231j),(430-380j),(303-498j),(174-577j),(19-608j),(-138-600j),(-299-549j),(-433-464j),(-537-326j),(-644-186j),(-641-24j),(-619+139j),(-590+273j),(-508+378j),(-401+508j),(-275+581j),(-161+639j),(-36+656j),(124+658j),(251+579j),0j,(493+434j),(584+319j),(627+183j),(668+43j),(646-107j),(613-253j),(516-365j),(428-485j),(303-570j),(183-645j),(43-668j),(-113-633j),(-262-572j),(-398-475j),(-519-351j),(-586-206j),(-624-29j),(-589+130j),(-513+321j),(-383+446j),(-214+537j),(-21+575j),(181+558j),(369+453j),(515+255j),(563-29j),(452-314j),(10246+6144j),(-11344-32640j),(128+0j),0j
