mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63
38182b2eef40,1747747837.5507917,0j,0j,0j,(-5120+5120j),(323+409j),(497+194j),(527-66j),(456-284j),(347-425j),(195-519j),(22-553j),(-121-534j),(-259-506j),(-366-417j),(-445-328j),(-511-233j),(-579-137j),(-593-27j),(-589+78j),(-572+193j),(-531+295j),(-472+391j),(-398+452j),(-320+500j),(-252+560j),(-174+579j),(-71+606j),(21+601j),(103+592j),(191+583j),(268+547j),(356+505j),0j,(475+396j),(513+327j),(557+261j),(591+182j),(605+92j),(627+7j),(589-74j),(572-174j),(540-240j),(509-334j),(452-412j),(363-472j),(291-514j),(185-549j),(80-572j),(-24-582j),(-138-565j),(-254-519j),(-358-453j),(-440-347j),(-492-220j),(-528-87j),(-536+61j),(-495+234j),(-375+390j),(-185+509j),(61+515j),(10246+6144j),(-11344-32640j),(128+0j),0j
38182b2eef40,1747747837.5608907,0j,0j,0j,(-5120+5120j),(-531+75j),(-399+352j),(-161+518j),(84+535j),(298+459j),(447+324j),(520+148j),(556-16j),(523-204j),(433-345j),(344-449j),(215-525j),(84-581j),(-53-587j),(-178-564j),(-302-529j),(-403-440j),(-507-339j),(-571-216j),(-589-76j),(-607+38j),(-590+147j),(-547+270j),(-489+368j),(-404+451j),(-314+527j),(-223+573j),(-95+586j),0j,(121+607j),(228+566j),(332+521j),(415+438j),(505+354j),(574+266j),(577+138j),(599+24j),(582-93j),(567-208j),(513-325j),(421-409j),(321-497j),(207-546j),(80-578j),(-59-583j),(-210-535j),(-336-460j),(-449-361j),(-506-210j),(-544-52j),(-529+111j),(-465+269j),(-353+420j),(-149+526j),(99+535j),(347+397j),(10246+6144j),(-11344-32640j),(1152+0j),0j
38182b2eef40,1747747837.5788035,0j,0j,0j,(-5120+5120j),(59+509j),(376+382j),(535+100j),(518-188j),(360-397j),(160-531j),(-58-536j),(-258-477j),(-430-363j),(-518-185j),(-561+6j),(-521+168j),(-455+347j),(-333+485j),(-184+571j),(-3+609j),(163+593j),(335+504j),(460+395j),(539+254j),(600+111j),(607-53j),(562-212j),(487-351j),(377-455j),(248-548j),(92-602j),(-56-618j),0j,(-341-522j),(-458-384j),(-554-265j),(-595-117j),(-617+23j),(-593+183j),(-593+183j),(-404+437j),(-263+522j),(-121+581j),(52+605j),(213+561j),(359+482j),(475+349j),(542+169j),(584+5j),(536-164j),(476-325j),(342-457j),(152-525j),(-45-542j),(-240-473j),(-403-336j),(-528-141j),(-523+120j),(-411+376j),(-125+515j),(10246+6144j),(-11344-32640j),(1152+0j),0j
38182b2eef40,1747747837.5809135,0j,0j,0j,(-5120+5120j),(515-202j),(-147-506j),(-506+98j),(40+517j),(528+38j),(136-528j),(-497-250j),(-370+420j),(316+468j),(538-165j),(13-561j),(-525-203j),(-376+426j),(271+510j),(584-76j),(130-582j),(-510-324j),(-483+376j),(191+591j),(624+27j),(248-575j),(-424-411j),(-565+236j),(-15+607j),(545+265j),(473-385j),(-158-597j),(-579-99j),0j,(368+469j),(595-168j),(59-614j),(-551-278j),(-457+414j),(214+571j),(574+36j),(248-540j),(-396-440j),(-565+189j),(-46+597j),(535+262j),(432-397j),(-218-532j),(-564+24j),(-164+537j),(459+327j),(457-338j),(-188-540j),(-569+25j),(-131+528j),(482+281j),(388-382j),(-273-449j),(-469+185j),(123+473j),(481-87j),(10246+6144j),(-11344-32640j),(128+0j),0j
38182b2eef40,1747747837.5921881,0j,0j,0j,(-5120+5120j),(-467+256j),(-254+474j),(30+533j),(265+460j),(434+310j),(527+143j),(541-56j),(495-230j),(421-393j),(267-476j),(153-533j),(14-569j),(-125-562j),(-262-527j),(-377-459j),(-482-361j),(-544-245j),(-598-115j),(-611+29j),(-585+148j),(-552+266j),(-493+384j),(-400+468j),(-290+527j),(-196+572j),(-94+601j),(14+597j),(145+582j),0j,(355+497j),(445+409j),(520+320j),(569+227j),(599+115j),(620-3j),(570-128j),(546-234j),(486-333j),(417-420j),(328-504j),(208-562j),(76-591j),(-56-576j),(-186-534j),(-307-480j),(-424-390j),(-506-264j),(-554-126j),(-554+36j),(-500+179j),(-415+348j),(-282+466j),(-103+532j),(100+517j),(323+418j),(490+185j),(10246+6144j),(-11600-32640j),(128+0j),0j
38182b2eef40,1747747837.6017668,0j,0j,0j,(-5120+5120j),(106-519j),(-209-493j),(-448-283j),(-531-40j),(-496+192j),(-388+380j),(-214+498j),(-17+550j),(174+542j),(332+450j),(449+324j),(544+206j),(582+39j),(576-121j),(529-271j),(441-404j),(319-495j),(190-588j),(25-607j),(-126-596j),(-254-558j),(-377-488j),(-470-371j),(-538-255j),(-598-137j),(-616+14j),(-593+141j),(-532+275j),0j,(-379+474j),(-251+553j),(-123+594j),(10+618j),(142+593j),(279+556j),(376+452j),(482+357j),(538+234j),(597+111j),(611-36j),(567-197j),(497-318j),(497-318j),(262-506j),(115-552j),(-43-578j),(-199-523j),(-349-448j),(-465-311j),(-524-125j),(-530+63j),(-492+240j),(-349+417j),(-138+523j),(130+513j),(382+366j),(10246+6144j),(-11600-32640j),(128+0j),0j
38182b2eef40,1747747837.6140444,0j,0j,0j,(-5120+5120j),(350+380j),(514+82j),(479-239j),(296-452j),(58-531j),(-184-521j),(-358-397j),(-500-229j),(-556-30j),(-521+174j),(-443+344j),(-313+460j),(-159+551j),(16+585j),(190+565j),(348+482j),(470+381j),(569+220j),(614+55j),(573-119j),(552-267j),(450-396j),(329-499j),(198-569j),(36-599j),(-127-594j),(-264-543j),(-395-454j),0j,(-572-216j),(-596-59j),(-607+95j),(-547+240j),(-472+375j),(-382+495j),(-222+530j),(-69+594j),(77+576j),(234+546j),(384+475j),(489+322j),(560+187j),(580+20j),(545-159j),(496-317j),(361-434j),(195-534j),(14-565j),(-179-517j),(-345-424j),(-460-252j),(-522-50j),(-517+179j),(-367+397j),(-135+527j),(175+480j),(10246+6144j),(-11600-32640j),(128+0j),0j
38182b2eef40,1747747837.6218176,0j,0j,0j,(-5120+5120j),(478-228j),(255-461j),(-57-538j),(-307-450j),(-461-278j),(-536-72j),(-518+148j),(-439+315j),(-303+467j),(-128+529j),(39+546j),(198+516j),(355+470j),(466+355j),(550+217j),(600+70j),(588-95j),(558-250j),(475-378j),(359-482j),(238-575j),(97-611j),(-46-604j),(-192-566j),(-310-510j),(-419-433j),(-499-327j),(-570-197j),0j,(-621+58j),(-576+207j),(-523+324j),(-429+415j),(-315+515j),(-198+578j),(-31+587j),(94+596j),(230+555j),(362+478j),(462+380j),(527+244j),(570+99j),(578-42j),(533-198j),(475-342j),(345-445j),(189-526j),(23-564j),(-162-529j),(-317-444j),(-441-295j),(-529-115j),(-528+89j),(-428+302j),(-238+486j),(67+517j),(10246+6144j),(-11600-32640j),(128+0j),0j
38182b2eef40,1747747837.6339514,0j,0j,0j,(-5120+5120j),(435-301j),(217-485j),(-48-530j),(-268-455j),(-426-345j),(-512-185j),(-550-2j),(-528+164j),(-467+295j),(-370+408j),(-265+480j),(-156+547j),(-37+585j),(80+589j),(198+560j),(302+513j),(391+451j),(479+374j),(533+283j),(575+169j),(597+78j),(610-25j),(594-136j),(560-226j),(517-309j),(467-391j),(404-453j),(309-505j),0j,(149-590j),(72-612j),(-36-609j),(-117-598j),(-214-561j),(-310-532j),(-384-433j),(-462-374j),(-496-302j),(-566-221j),(-587-131j),(-596-6j),(-572+82j),(-531+199j),(-494+289j),(-409+391j),(-320+472j),(-195+519j),(-78+563j),(73+541j),(186+494j),(330+422j),(447+306j),(522+147j),(530-46j),(453-266j),(285-452j),(10246+6144j),(-11600-32640j),(128+0j),0j
38182b2eef40,1747747837.651825,0j,0j,0j,(-5120+5120j),(467+237j),(525-44j),(439-309j),(250-475j),(39-530j),(-153-512j),(-316-438j),(-445-316j),(-534-174j),(-559-13j),(-539+134j),(-491+266j),(-420+384j),(-327+479j),(-216+546j),(-94+587j),(38+600j),(171+581j),(292+531j),(391+462j),(473+380j),(541+274j),(578+163j),(595+48j),(593-61j),(574-167j),(541-269j),(478-377j),0j,(315-528j),(222-563j),(113-600j),(2-612j),(-111-598j),(-217-566j),(-316-496j),(-408-433j),(-479-344j),(-539-250j),(-582-137j),(-591-10j),(-567+116j),(-523+227j),(-459+333j),(-370+433j),(-246+511j),(-113+551j),(28+557j),(182+524j),(324+421j),(436+317j),(508+158j),(531-28j),(478-233j),(318-419j),(64-513j),(10246+6144j),(-11600-32640j),(128+0j),0j
