mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63
38182b2eef40,1747747380.2461178,0j,0j,0j,(-5120+5120j),(-327-319j),(-452-93j),(-432+116j),(-319+289j),(-205+372j),(-64+401j),(44+408j),(156+392j),(260+343j),(335+266j),(377+209j),(420+125j),(433+61j),(450-23j),(446-101j),(428-178j),(386-234j),(377-308j),(322-348j),(301-427j),(234-477j),(168-531j),(78-564j),(-13-601j),(-119-610j),(-196-605j),(-286-597j),(-398-531j),0j,(-604-431j),(-672-316j),(-721-222j),(-783-101j),(-798+18j),(-815+172j),(-770+324j),(-721+478j),(-637+592j),(-527+741j),(-372+828j),(-184+892j),910j,(188+888j),(375+846j),(535+738j),(714+614j),(823+403j),(923+186j),(915-79j),(825-350j),(688-569j),(456-768j),(168-881j),(-186-888j),(-534-711j),(-801-367j),(10246+5376j),(-13392-32640j),(128+0j),0j
38182b2eef40,1747747380.2563295,0j,0j,0j,(-5120+5120j),(366-252j),(190-383j),(-3-435j),(-163-424j),(-272-345j),(-329-261j),(-395-165j),(-409-74j),(-435+17j),(-410+98j),(-393+173j),(-376+243j),(-355+286j),(-316+335j),(-297+363j),(-263+391j),(-183+421j),(-139+455j),(-102+474j),(-47+494j),(3+556j),(72+565j),(143+546j),(228+565j),(270+567j),(319+557j),(397+519j),(473+470j),0j,(609+405j),(658+349j),(703+285j),(775+185j),(797+92j),(838-10j),(812-130j),(795-242j),(769-392j),(729-491j),(658-600j),(543-705j),(436-793j),(313-843j),(162-904j),(-4-931j),(-188-922j),(-396-857j),(-548-757j),(-678-602j),(-801-414j),(-868-190j),(-897+70j),(-855+356j),(-677+616j),(-374+809j),(31+863j),(10246+5376j),(-13392-32640j),(128+0j),0j
38182b2eef40,1747747380.2663453,0j,0j,0j,(-5120+5120j),(398+241j),(437-76j),(317-293j),(126-418j),(-83-406j),(-233-339j),(-363-220j),(-408-67j),(-413+77j),(-358+224j),(-265+316j),(-164+394j),(-43+428j),(61+432j),(184+412j),(284+356j),(383+283j),(453+171j),(501+55j),(519-92j),(483-222j),(423-354j),(328-463j),(221-546j),(66-613j),(-102-613j),(-273-575j),(-443-494j),0j,(-725-246j),(-704-36j),(-732+158j),(-696+374j),(-572+578j),(-391+735j),(-170+806j),(72+844j),(334+811j),(568+694j),(763+505j),(880+240j),(922-30j),(863-316j),(706-573j),(473-793j),(168-898j),(-154-906j),(-487-789j),(-739-569j),(-901-218j),(-896+152j),(-751+507j),(-434+792j),(8+898j),(475+763j),(805+342j),(10246+5376j),(-13392-32640j),(128+0j),0j
38182b2eef40,1747747380.2762165,0j,0j,0j,(-5120+5120j),(13-437j),(-227-366j),(-397-183j),(-440+28j),(-390+195j),(-288+307j),(-166+377j),(-21+410j),(114+399j),(218+353j),(299+297j),(363+223j),(412+137j),(431+41j),(431-55j),(419-153j),(386-257j),(335-344j),(266-417j),(183-484j),(66-540j),(-43-547j),(-193-543j),(-305-500j),(-408-452j),(-514-376j),(-589-274j),(-650-139j),0j,(-719+190j),(-652+317j),(-589+471j),(-490+618j),(-343+745j),(-148+829j),(47+823j),(258+801j),(450+734j),(625+626j),(777+472j),(878+254j),(906+17j),(886-225j),(797-466j),(631-678j),(401-839j),(126-928j),(-180-912j),(-465-792j),(-685-577j),(-852-272j),(-894+43j),(-820+389j),(-563+709j),(-136+878j),(363+792j),(10246+5376j),(-13392-32640j),(128+0j),0j
38182b2eef40,1747747380.286432,0j,0j,0j,(-5120+5120j),(-191+403j),(119+410j),(347+277j),(439+73j),(418-141j),(315-295j),(164-384j),(5-411j),(-150-390j),(-281-310j),(-367-205j),(-414-85j),(-431+44j),(-412+160j),(-347+271j),(-277+362j),(-183+436j),(-52+490j),(95+502j),(225+457j),(343+396j),(443+305j),(545+178j),(596+20j),(593-134j),(557-304j),(477-467j),(322-561j),0j,(-21-736j),(-242-710j),(-441-625j),(-606-492j),(-739-309j),(-825-88j),(-795+158j),(-729+430j),(-579+628j),(-381+792j),(-139+897j),(167+907j),(450+815j),(687+633j),(850+365j),(930+48j),(878-288j),(713-588j),(451-812j),(92-915j),(-278-868j),(-599-654j),(-822-342j),(-903+56j),(-757+492j),(-372+828j),(181+865j),(10246+5376j),(-13392-32640j),(128+0j),0j
38182b2eef40,1747747380.2964184,0j,0j,0j,(-5120+5120j),(7-434j),(-179-392j),(-329-263j),(-329-263j),(-414+55j),(-385+161j),(-335+261j),(-258+333j),(-184+372j),(-100+402j),(-33+408j),(36+418j),(96+410j),(152+401j),(206+390j),(264+377j),(327+340j),(374+298j),(420+249j),(452+202j),(505+157j),(543+78j),(575+10j),(592-69j),(592-137j),(595-206j),(582-275j),(562-373j),0j,(450-570j),(411-608j),(325-688j),(225-758j),(111-806j),(-17-836j),(-132-806j),(-282-796j),(-409-753j),(-529-698j),(-656-622j),(-757-501j),(-832-364j),(-882-204j),(-901-30j),(-900+165j),(-849+367j),(-750+551j),(-604+710j),(-413+824j),(-170+886j),(66+892j),(320+834j),(570+696j),(773+443j),(874+76j),(789-348j),(10246+5376j),(-13392-32640j),(128+0j),0j
38182b2eef40,1747747380.3060887,0j,0j,0j,(-5120+5120j),(-217+372j),(40+435j),(252+366j),(370+210j),(406+55j),(399-81j),(352-198j),(308-281j),(214-339j),(125-381j),(50-397j),(-38-413j),(-131-407j),(-193-378j),(-274-347j),(-327-304j),(-381-246j),(-438-171j),(-466-99j),(-498-17j),(-533+68j),(-516+138j),(-514+241j),(-486+321j),(-440+399j),(-380+511j),(-276+572j),(-175+649j),0j,(33+729j),(173+723j),(305+705j),(441+647j),(581+577j),(696+450j),(786+312j),(835+160j),(853-5j),(861-170j),(823-354j),(718-527j),(596-672j),(435-797j),(236-886j),(17-932j),(-222-913j),(-457-827j),(-658-669j),(-814-449j),(-876-151j),(-886+110j),(-804+394j),(-617+660j),(-304+842j),(109+878j),(535+681j),(10246+5376j),(-13392-32640j),(128+0j),0j
38182b2eef40,1747747380.3161886,0j,0j,0j,(-5120+5120j),(-221+365j),(-37+422j),(166+393j),(304+291j),(379+176j),(402+66j),(409-37j),(386-127j),(359-220j),(309-289j),(254-335j),(190-374j),(132-395j),(67-414j),(19-429j),(-35-441j),(-86-451j),(-145-457j),(-209-449j),(-280-433j),(-342-399j),(-398-361j),(-463-317j),(-521-264j),(-573-208j),(-608-145j),(-625-81j),(-679-16j),0j,(-696+211j),(-682+253j),(-656+377j),(-656+377j),(-548+594j),(-458+684j),(-353+751j),(-236+797j),(-114+845j),(25+868j),(186+877j),(344+840j),(482+764j),(605+675j),(708+567j),(817+419j),(894+241j),(923+28j),(902-191j),(819-403j),(668-588j),(486-747j),(243-851j),(-35-897j),(-358-825j),(-667-598j),(-851-211j),(10246+5376j),(-13392-32640j),(128+0j),0j
38182b2eef40,1747747380.3260887,0j,0j,0j,(-5120+5120j),(-223+394j),(37+427j),(239+348j),(366+215j),(414+68j),(409-73j),(369-194j),(296-279j),(215-348j),(121-388j),(38-408j),(-57-410j),(-135-394j),(-210-359j),(-279-327j),(-341-277j),(-394-218j),(-452-144j),(-473-70j),(-508+18j),(-512+96j),(-505+176j),(-487+290j),(-443+385j),(-388+455j),(-313+525j),(-249+590j),(-118+673j),0j,(139+718j),(256+703j),(387+637j),(544+579j),(635+451j),(757+323j),(795+198j),(851+12j),(854-140j),(825-335j),(758-497j),(618-677j),(471-798j),(259-875j),(61-924j),(-179-891j),(-402-841j),(-619-676j),(-790-497j),(-886-217j),(-911+63j),(-835+342j),(-685+603j),(-412+793j),(-60+887j),(348+785j),(695+499j),(10246+5376j),(-13392-32640j),(1152+0j),0j
38182b2eef40,1747747380.3361316,0j,0j,0j,(-5120+5120j),(247+331j),(377+162j),(410-36j),(371-191j),(300-302j),(205-359j),(96-411j),(-15-403j),(-110-403j),(-189-358j),(-250-328j),(-293-289j),(-340-239j),(-369-203j),(-409-138j),(-436-93j),(-465-21j),(-475+26j),(-482+89j),(-480+157j),(-465+215j),(-444+299j),(-438+357j),(-411+441j),(-368+493j),(-300+556j),(-231+592j),(-146+634j),0j,(68+742j),(132+722j),(239+704j),(358+685j),(452+626j),(573+561j),(668+485j),(758+372j),(819+256j),(871+121j),(894-13j),(879-179j),(852-333j),(757-475j),(669-626j),(514-742j),(349-852j),(131-907j),(-71-930j),(-304-862j),(-508-732j),(-687-572j),(-840-339j),(-891-61j),(-853+263j),(-638+586j),(-298+809j),(10246+5376j),(-13392-32640j),(128+0j),0j
