mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63
38182b2eef40,1747747452.4201667,0j,0j,0j,(-5120+5120j),(122+335j),(288+201j),(346+43j),(336-111j),(274-229j),(164-313j),(61-348j),(-35-336j),(-137-327j),(-212-278j),(-271-214j),(-326-148j),(-364-58j),(-372+7j),(-378+87j),(-363+153j),(-358+219j),(-317+300j),(-241+361j),(-181+422j),(-99+442j),(-38+471j),(56+478j),(153+490j),(239+474j),(352+407j),(430+355j),(482+282j),0j,(583+70j),(601-50j),(605-149j),(595-268j),(529-384j),(460-495j),(345-554j),(242-641j),(104-686j),(-73-729j),(-227-703j),(-408-618j),(-517-527j),(-629-386j),(-700-233j),(-739-35j),(-736+160j),(-653+364j),(-534+522j),(-343+652j),(-126+714j),(105+709j),(349+639j),(568+453j),(706+187j),(703-165j),(529-491j),(10246+5376j),(-12880-32640j),(128+0j),0j
38182b2eef40,1747747452.4566305,0j,0j,0j,(-5120+5120j),(-358-14j),(-301+151j),(-219+274j),(-111+335j),(-19+338j),(62+332j),(138+304j),(214+281j),(273+241j),(319+194j),(346+138j),(353+104j),(372+67j),(383+32j),(403-12j),(404-62j),(400-114j),(379-160j),(376-198j),(365-245j),(365-289j),(354-340j),(329-380j),(301-423j),(270-442j),(243-474j),(201-502j),(162-548j),0j,(36-650j),(-17-607j),(-78-618j),(-155-627j),(-231-623j),(-300-615j),(-352-583j),(-435-551j),(-499-497j),(-563-432j),(-627-358j),(-684-278j),(-726-189j),(-753-85j),(-755+33j),(-735+148j),(-694+277j),(-627+407j),(-533+528j),(-405+627j),(-246+676j),(-83+714j),(103+706j),(307+654j),(506+526j),(659+305j),(707+5j),(10246+5376j),(-12880-32640j),(128+0j),0j
38182b2eef40,1747747452.479099,0j,0j,0j,(-5120+5120j),(-178+291j),(-17+346j),(135+317j),(225+255j),(285+180j),(327+98j),(350+21j),(343-67j),(347-128j),(314-189j),(286-234j),(257-275j),(222-310j),(195-341j),(166-366j),(121-404j),(78-408j),(28-426j),(-15-425j),(-51-434j),(-100-461j),(-146-448j),(-197-464j),(-249-449j),(-297-422j),(-329-406j),(-378-380j),(-444-382j),0j,(-571-282j),(-547-243j),(-609-186j),(-649-111j),(-685-35j),(-678+49j),(-658+113j),(-670+198j),(-652+295j),(-629+379j),(-574+472j),(-513+550j),(-430+608j),(-336+674j),(-232+708j),(-107+745j),(31+752j),(164+733j),(303+705j),(443+617j),(556+480j),(646+329j),(708+131j),(717-76j),(671-301j),(500-522j),(212-657j),(10246+5376j),(-12880-32640j),(128+0j),0j
38182b2eef40,1747747452.4891965,0j,0j,0j,(-5120+5120j),(116+319j),(268+219j),(334+68j),(332-84j),(276-199j),(206-273j),(123-326j),(30-338j),(-58-349j),(-147-320j),(-208-286j),(-266-251j),(-311-209j),(-356-160j),(-386-92j),(-400-28j),(-412+46j),(-405+113j),(-403+177j),(-387+245j),(-362+312j),(-299+364j),(-243+432j),(-179+474j),(-108+507j),(-39+532j),(41+544j),(133+535j),0j,(329+527j),(390+461j),(482+408j),(567+339j),(639+248j),(685+132j),(687-6j),(692-135j),(664-262j),(622-386j),(553-504j),(450-606j),(320-680j),(170-727j),(7-748j),(-163-738j),(-333-686j),(-487-586j),(-617-437j),(-699-242j),(-739-31j),(-702+191j),(-613+395j),(-453+576j),(-194+695j),(131+694j),(451+533j),(10246+5376j),(-12880-32640j),(128+0j),0j
38182b2eef40,1747747452.4991522,0j,0j,0j,(-5120+5120j),(187+309j),(310+158j),(347-25j),(302-185j),(194-294j),(75-340j),(-45-345j),(-149-322j),(-247-259j),(-311-179j),(-350-95j),(-366-7j),(-366+75j),(-348+166j),(-308+249j),(-250+322j),(-170+375j),(-93+412j),(-6+439j),(87+444j),(189+434j),(282+388j),(371+326j),(446+247j),(496+154j),(536+56j),(550-64j),(543-198j),0j,(460-418j),(353-502j),(246-575j),(115-632j),(-36-649j),(-189-648j),(-331-596j),(-471-511j),(-592-394j),(-677-254j),(-727-86j),(-735+107j),(-687+290j),(-593+458j),(-444+602j),(-270+700j),(-58+755j),(172+724j),(392+636j),(575+462j),(692+243j),(731-14j),(683-271j),(524-517j),(242-686j),(-116-702j),(-470-522j),(10246+5376j),(-12880-32640j),(1152+0j),0j
38182b2eef40,1747747452.5095088,0j,0j,0j,(-5120+5120j),(58+343j),(240+233j),(344+92j),(350-63j),(301-179j),(208-272j),(125-322j),(6-355j),(-71-361j),(-170-323j),(-249-273j),(-310-210j),(-349-138j),(-382-73j),(-401-6j),(-413+60j),(-399+145j),(-379+232j),(-321+303j),(-264+373j),(-205+420j),(-119+464j),(-37+494j),(58+508j),(141+508j),(237+487j),(328+457j),(406+391j),0j,(569+226j),(605+133j),(634-3j),(639-129j),(610-253j),(566-383j),(468-500j),(378-603j),(255-667j),(110-722j),(-42-738j),(-222-706j),(-374-647j),(-516-540j),(-647-421j),(-728-232j),(-769-28j),(-721+185j),(-721+185j),(-490+545j),(-304+654j),(-78+725j),(162+713j),(405+611j),(619+392j),(728+61j),(639-314j),(10246+5376j),(-12880-32640j),(128+0j),0j
38182b2eef40,1747747452.5207899,0j,0j,0j,(-5120+5120j),(-308-159j),(-337+39j),(-271+220j),(-160+315j),(-28+346j),(76+327j),(183+293j),(261+213j),(334+141j),(344+50j),(365-37j),(344-118j),(320-196j),(271-271j),(224-328j),(154-378j),(83-411j),(12-428j),(-58-423j),(-134-432j),(-211-401j),(-305-356j),(-381-305j),(-452-244j),(-503-161j),(-541-72j),(-546+23j),(-572+145j),0j,(-491+376j),(-441+434j),(-350+520j),(-247+610j),(-121+649j),(14+684j),(166+667j),(304+620j),(420+560j),(546+464j),(644+355j),(723+194j),(748+27j),(723-135j),(692-314j),(578-479j),(448-632j),(245-722j),(37-759j),(-187-728j),(-406-611j),(-574-438j),(-698-218j),(-723+49j),(-653+336j),(-423+595j),(-55+715j),(10246+5376j),(-12880-32640j),(128+0j),0j
38182b2eef40,1747747452.5591419,0j,0j,0j,(-5120+5120j),(-69+332j),(124+318j),(257+216j),(324+91j),(337-33j),(315-136j),(269-230j),(198-287j),(119-342j),(31-361j),(-43-362j),(-119-356j),(-188-330j),(-253-298j),(-311-244j),(-355-187j),(-391-123j),(-414-64j),(-438-1j),(-449+68j),(-452+143j),(-419+214j),(-399+295j),(-351+363j),(-298+426j),(-231+487j),(-156+530j),(-62+560j),0j,(117+605j),(203+566j),(300+546j),(409+506j),(509+436j),(597+347j),(630+219j),(695+116j),(720-18j),(717-158j),(681-301j),(602-438j),(496-550j),(372-643j),(228-708j),(64-750j),(-126-750j),(-310-697j),(-478-587j),(-608-426j),(-678-209j),(-729-13j),(-694+219j),(-579+449j),(-354+639j),(-40+723j),(310+642j),(10246+5376j),(-12880-32640j),(128+0j),0j
38182b2eef40,1747747452.5681028,0j,0j,0j,(-5120+5120j),(318+111j),(334-47j),(282-193j),(196-293j),(95-341j),(1-352j),(-94-345j),(-175-310j),(-240-279j),(-285-222j),(-314-166j),(-340-115j),(-362-62j),(-379-17j),(-393+34j),(-390+86j),(-388+137j),(-388+137j),(-353+245j),(-332+297j),(-306+338j),(-273+391j),(-219+430j),(-172+471j),(-117+499j),(-73+525j),(-19+545j),(61+564j),0j,(235+570j),(269+543j),(362+522j),(442+495j),(516+438j),(569+375j),(630+283j),(652+192j),(686+96j),(710-7j),(722-115j),(703-248j),(652-364j),(585-475j),(488-560j),(388-643j),(251-716j),(105-749j),(-62-757j),(-235-711j),(-407-607j),(-549-469j),(-657-297j),(-729-87j),(-705+156j),(-572+409j),(-298+619j),(10246+5376j),(-12880-32640j),(128+0j),0j
38182b2eef40,1747747452.607946,0j,0j,0j,(-5120+5120j),(-244-243j),(-339-92j),(-341+83j),(-279+217j),(-184+299j),(-86+343j),(13+350j),(106+326j),(188+293j),(255+237j),(307+179j),(346+124j),(370+70j),(383+13j),(390-51j),(383-114j),(367-182j),(346-243j),(310-300j),(269-361j),(222-408j),(167-434j),(96-478j),(26-496j),(-53-511j),(-128-510j),(-206-497j),(-300-479j),0j,(-480-396j),(-508-338j),(-575-255j),(-626-163j),(-657-49j),(-674+74j),(-638+182j),(-623+300j),(-586+403j),(-527+508j),(-433+612j),(-301+685j),(-152+724j),(-8+736j),(148+728j),(308+692j),(467+596j),(602+458j),(687+288j),(728+88j),(712-111j),(642-313j),(511-496j),(326-638j),(63-709j),(-251-663j),(-537-452j),(10246+5376j),(-12880-32640j),(128+0j),0j
