mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63
38182b2eef40,1747747437.1268592,0j,0j,0j,(-5120+5120j),(162+367j),(317+250j),(396+87j),(409-74j),(360-199j),(286-299j),(196-364j),(105-406j),(19-421j),(-66-413j),(-136-393j),(-213-370j),(-270-342j),(-329-311j),(-371-274j),(-412-218j),(-437-159j),(-469-97j),(-493-35j),(-516+23j),(-523+84j),(-520+136j),(-500+213j),(-478+278j),(-451+344j),(-421+406j),(-391+469j),(-344+519j),0j,(-194+639j),(-131+666j),(-43+681j),(41+708j),(138+698j),(237+700j),(332+631j),(440+615j),(522+544j),(607+473j),(676+382j),(744+259j),(782+135j),(789-18j),(782-140j),(733-293j),(677-429j),(553-562j),(422-672j),(238-742j),(44-770j),(-159-749j),(-366-678j),(-554-535j),(-709-304j),(-758+11j),(-667+354j),(10246+5376j),(-12880-32640j),(128+0j),0j
38182b2eef40,1747747437.138006,0j,0j,0j,(-5120+5120j),(161+386j),(347+239j),(424+45j),(402-136j),(290-294j),(195-374j),(62-393j),(-69-398j),(-173-381j),(-273-331j),(-327-241j),(-382-161j),(-415-101j),(-437-25j),(-456+56j),(-444+143j),(-414+235j),(-375+311j),(-296+370j),(-235+436j),(-158+477j),(-76+529j),(20+555j),(133+543j),(201+540j),(288+515j),(387+490j),(512+389j),0j,(657+208j),(661+94j),(691-30j),(679-159j),(644-295j),(607-428j),(505-515j),(402-625j),(270-697j),(151-757j),(-2-784j),(-193-769j),(-357-709j),(-513-603j),(-630-466j),(-746-305j),(-800-103j),(-802+108j),(-746+324j),(-615+505j),(-400+660j),(-183+755j),(71+771j),(337+706j),(591+494j),(749+191j),(718-205j),(10246+5376j),(-12880-32640j),(1152+0j),0j
38182b2eef40,1747747437.1482341,0j,0j,0j,(-5120+5120j),(256+299j),(367+140j),(404-46j),(351-211j),(263-320j),(150-380j),(32-405j),(-56-407j),(-178-365j),(-247-322j),(-316-280j),(-369-225j),(-415-165j),(-447-100j),(-447-100j),(-463+41j),(-447+124j),(-440+190j),(-407+267j),(-382+334j),(-345+390j),(-289+445j),(-231+491j),(-155+537j),(-106+569j),(-19+586j),(70+599j),(161+600j),0j,(391+563j),(425+489j),(510+448j),(590+388j),(657+293j),(716+192j),(722+62j),(741-52j),(733-170j),(712-303j),(669-430j),(571-554j),(458-656j),(321-722j),(174-769j),(4-797j),(-175-784j),(-354-726j),(-510-613j),(-645-456j),(-731-255j),(-764-47j),(-747+179j),(-651+417j),(-457+628j),(-136+756j),(241+726j),(10246+5376j),(-12880-32640j),(128+0j),0j
38182b2eef40,1747747437.1579454,0j,0j,0j,(-5120+5120j),(-315+270j),(-113+389j),(92+401j),(255+325j),(356+206j),(407+67j),(409-70j),(358-197j),(299-297j),(209-359j),(112-402j),(13-419j),(-84-422j),(-183-404j),(-266-362j),(-342-308j),(-404-237j),(-454-166j),(-496-80j),(-517+14j),(-526+114j),(-501+219j),(-462+303j),(-404+390j),(-324+469j),(-231+538j),(-124+587j),(-5+612j),0j,(241+647j),(347+560j),(465+504j),(563+416j),(651+310j),(720+181j),(720+17j),(741-129j),(699-291j),(626-442j),(521-596j),(367-697j),(192-778j),(-4-800j),(-191-766j),(-396-705j),(-565-577j),(-711-411j),(-802-193j),(-796+43j),(-724+286j),(-578+499j),(-367+670j),(-88+779j),(239+737j),(543+538j),(722+168j),(10246+5376j),(-12880-32640j),(128+0j),0j
38182b2eef40,1747747437.1679013,0j,0j,0j,(-5120+5120j),(-201+349j),(3+411j),(199+356j),(334+249j),(386+124j),(408+0j),(383-109j),(347-208j),(298-292j),(209-361j),(138-395j),(41-414j),(-37-433j),(-106-422j),(-182-421j),(-236-399j),(-312-358j),(-365-329j),(-415-261j),(-471-199j),(-514-132j),(-530-72j),(-548+30j),(-547+107j),(-544+193j),(-534+268j),(-490+344j),(-432+436j),0j,(-319+584j),(-240+622j),(-146+666j),(-42+696j),(78+714j),(197+727j),(320+651j),(439+617j),(525+537j),(640+454j),(710+348j),(762+189j),(785+38j),(779-104j),(750-267j),(691-434j),(568-582j),(419-698j),(240-755j),(30-787j),(-187-743j),(-398-656j),(-579-504j),(-712-289j),(-768+3j),(-691+330j),(-450+611j),(10246+5376j),(-12880-32640j),(128+0j),0j
38182b2eef40,1747747437.1779432,0j,0j,0j,(-5120+5120j),(29+412j),(249+317j),(390+143j),(409-55j),(347-213j),(250-309j),(133-366j),(-2-402j),(-112-397j),(-223-347j),(-318-280j),(-372-199j),(-406-105j),(-432-12j),(-442+81j),(-424+186j),(-384+292j),(-322+373j),(-239+436j),(-148+489j),(-49+522j),(53+519j),(173+517j),(274+490j),(367+433j),(463+357j),(534+268j),(607+154j),0j,(667-122j),(621-246j),(572-387j),(491-506j),(375-615j),(237-700j),(78-735j),(-100-742j),(-259-712j),(-422-652j),(-573-550j),(-700-393j),(-774-204j),(-791+3j),(-761+212j),(-679+413j),(-535+591j),(-345+730j),(-115+793j),(153+776j),(377+673j),(581+494j),(728+258j),(787-20j),(704-351j),(442-638j),(30-750j),(10246+5376j),(-12880-32640j),(1152+0j),0j
38182b2eef40,1747747437.1879516,0j,0j,0j,(-5120+5120j),(-13+401j),(219+353j),(360+207j),(406+31j),(389-114j),(337-224j),(261-314j),(140-381j),(47-421j),(-60-418j),(-155-394j),(-235-356j),(-312-312j),(-372-259j),(-419-188j),(-452-115j),(-470-40j),(-480+33j),(-479+109j),(-467+190j),(-440+282j),(-385+377j),(-333+442j),(-265+505j),(-187+552j),(-96+592j),(-12+610j),(93+617j),0j,(322+596j),(408+544j),(510+467j),(592+376j),(661+274j),(718+162j),(726+32j),(741-121j),(714-254j),(666-398j),(593-526j),(476-636j),(340-728j),(184-781j),(6-803j),(-180-782j),(-373-716j),(-546-606j),(-683-446j),(-764-235j),(-768+5j),(-735+235j),(-617+458j),(-423+646j),(-130+760j),(215+738j),(533+521j),(10246+5376j),(-12880-32640j),(128+0j),0j
38182b2eef40,1747747437.1969516,0j,0j,0j,(-5120+5120j),(-69-402j),(-244-330j),(-370-190j),(-420-22j),(-396+109j),(-354+216j),(-274+287j),(-220+363j),(-113+392j),(-39+420j),(56+419j),(122+406j),(184+389j),(242+366j),(300+351j),(366+304j),(418+257j),(459+191j),(483+129j),(505+71j),(525+8j),(538-65j),(538-132j),(531-215j),(510-273j),(475-335j),(462-386j),(403-477j),0j,(267-627j),(196-635j),(118-673j),(25-708j),(-77-720j),(-164-720j),(-265-661j),(-376-643j),(-487-579j),(-564-509j),(-664-423j),(-735-307j),(-782-177j),(-799-38j),(-782+114j),(-754+263j),(-681+430j),(-574+555j),(-441+685j),(-248+747j),(-65+782j),(160+752j),(353+672j),(563+531j),(715+299j),(770-17j),(662-378j),(10246+5376j),(-12880-32640j),(1152+0j),0j
38182b2eef40,1747747437.2079818,0j,0j,0j,(-5120+5120j),(198-365j),(-49-397j),(-245-330j),(-364-203j),(-409-60j),(-403+82j),(-353+208j),(-261+310j),(-177+380j),(-77+414j),(20+424j),(105+412j),(192+389j),(271+344j),(346+289j),(406+216j),(449+143j),(482+58j),(498-30j),(500-128j),(476-225j),(442-304j),(379-394j),(317-462j),(242-523j),(159-572j),(62-607j),(-63-643j),0j,(-321-593j),(-394-534j),(-503-461j),(-597-366j),(-675-252j),(-724-124j),(-737+25j),(-744+160j),(-708+308j),(-636+458j),(-528+590j),(-382+698j),(-212+763j),(-35+793j),(150+781j),(333+734j),(517+629j),(668+467j),(767+253j),(787+15j),(750-218j),(628-436j),(456-623j),(206-763j),(-112-778j),(-442-635j),(-675-309j),(10246+5376j),(-12880-32640j),(128+0j),0j
38182b2eef40,1747747437.2179697,0j,0j,0j,(-5120+5120j),(188+349j),(359+198j),(398+10j),(370-154j),(305-274j),(213-350j),(118-394j),(8-402j),(-88-414j),(-176-361j),(-246-328j),(-309-281j),(-359-231j),(-402-174j),(-442-110j),(-460-49j),(-469+14j),(-486+85j),(-476+156j),(-457+238j),(-427+310j),(-404+355j),(-349+428j),(-296+481j),(-239+533j),(-181+568j),(-101+598j),(-7+619j),0j,(173+628j),(258+631j),(351+597j),(439+572j),(540+498j),(638+422j),(675+311j),(728+184j),(740+70j),(781-43j),(775-165j),(716-315j),(650-425j),(558-549j),(455-657j),(304-737j),(143-807j),(-57-803j),(-229-773j),(-413-681j),(-567-532j),(-690-329j),(-764-125j),(-777+121j),(-668+387j),(-437+615j),(-102+752j),(10246+5376j),(-12880-32640j),(128+0j),0j
