mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63
38182b2eef40,1747747373.6859426,0j,0j,0j,(-5120+5120j),(69-463j),(-241-393j),(-431-182j),(-465+59j),(-380+264j),(-233+393j),(-52+452j),(120+436j),(275+356j),(372+236j),(429+109j),(445-24j),(430-161j),(372-282j),(278-392j),(162-467j),(17-505j),(-125-508j),(-262-460j),(-387-393j),(-478-289j),(-575-157j),(-602-10j),(-611+167j),(-563+329j),(-458+488j),(-324+601j),(-130+702j),0j,(285+742j),(466+622j),(647+476j),(797+287j),(857+48j),(856-210j),(764-442j),(624-666j),(419-839j),(124-956j),(-187-956j),(-494-840j),(-739-646j),(-912-364j),(-996-47j),(-950+303j),(-792+616j),(-512+850j),(-166+985j),(225+955j),(590+777j),(836+460j),(958+56j),(874-377j),(581-763j),(75-930j),(-486-778j),(10246+5376j),(-13136-32640j),(128+0j),0j
38182b2eef40,1747747373.6960552,0j,0j,0j,(-5120+5120j),(443-125j),(327-330j),(139-448j),(-42-456j),(-180-422j),(-288-342j),(-375-235j),(-423-137j),(-449-29j),(-444+60j),(-424+127j),(-406+204j),(-372+283j),(-327+340j),(-288+390j),(-244+430j),(-194+462j),(-138+496j),(-68+527j),(6+543j),(72+551j),(134+560j),(225+559j),(311+547j),(399+522j),(475+482j),(542+439j),(590+380j),0j,(777+239j),(793+109j),(819+1j),(827-109j),(821-232j),(795-357j),(739-490j),(667-621j),(573-735j),(449-849j),(305-930j),(129-968j),(-44-983j),(-211-958j),(-391-909j),(-576-819j),(-755-669j),(-888-476j),(-971-264j),(-995-35j),(-925+224j),(-831+467j),(-633+694j),(-373+877j),(-46+939j),(342+862j),(689+592j),(10246+5376j),(-13136-32640j),(128+0j),0j
38182b2eef40,1747747373.705276,0j,0j,0j,(-5120+5120j),(341-357j),(136-422j),(-56-438j),(-219-400j),(-334-317j),(-401-211j),(-430-105j),(-456-15j),(-437+69j),(-426+142j),(-407+214j),(-376+277j),(-335+333j),(-294+379j),(-257+417j),(-225+450j),(-193+487j),(-155+517j),(-109+541j),(-58+561j),(-4+577j),(41+576j),(113+606j),(178+616j),(246+618j),(312+609j),(377+593j),(451+540j),0j,(662+480j),(645+448j),(716+378j),(778+297j),(829+206j),(864+108j),(861+22j),(904-111j),(899-241j),(873-376j),(820-508j),(746-629j),(651-736j),(536-825j),(406-897j),(253-950j),(78-977j),(-109-968j),(-303-917j),(-490-824j),(-650-684j),(-824-493j),(-937-249j),(-973+47j),(-890+367j),(-665+656j),(-309+856j),(10246+5376j),(-13136-32640j),(128+0j),0j
38182b2eef40,1747747373.7160144,0j,0j,0j,(-5120+5120j),(-73-453j),(-305-353j),(-434-161j),(-465+33j),(-431+181j),(-354+307j),(-244+384j),(-152+424j),(-58+448j),(38+460j),(130+449j),(211+420j),(282+382j),(344+328j),(384+270j),(419+228j),(464+175j),(504+109j),(527+46j),(557-13j),(572-91j),(561-157j),(540-227j),(528-305j),(493-397j),(434-477j),(384-548j),(339-644j),0j,(144-758j),(36-785j),(-80-797j),(-200-801j),(-310-788j),(-448-765j),(-555-672j),(-692-598j),(-784-489j),(-880-350j),(-948-192j),(-973-6j),(-958+173j),(-901+352j),(-829+540j),(-692+708j),(-532+851j),(-334+932j),(-119+994j),(138+971j),(399+876j),(606+734j),(814+512j),(933+205j),(939-151j),(777-514j),(439-820j),(10246+5376j),(-13136-32640j),(1152+0j),0j
38182b2eef40,1747747373.7260005,0j,0j,0j,(-5120+5120j),(-111-485j),(-346-296j),(-452-88j),(-450+115j),(-380+261j),(-261+376j),(-129+434j),(40+449j),(155+425j),(269+362j),(337+292j),(392+206j),(432+128j),(461+32j),(472-61j),(464-155j),(440-235j),(402-317j),(356-390j),(279-467j),(193-532j),(96-571j),(-25-597j),(-135-601j),(-242-595j),(-364-561j),(-482-507j),(-589-428j),0j,(-757-177j),(-790-32j),(-809+108j),(-802+270j),(-746+445j),(-646+608j),(-485+712j),(-327+843j),(-145+907j),(49+953j),(250+937j),(471+862j),(657+724j),(814+536j),(913+325j),(976+79j),(978-184j),(896-469j),(722-703j),(453-878j),(177-944j),(-173-933j),(-478-830j),(-752-590j),(-924-234j),(-900+221j),(-640+636j),(10246+5376j),(-13136-32640j),(1152+0j),0j
38182b2eef40,1747747373.7359843,0j,0j,0j,(-5120+5120j),(-79-462j),(-318-346j),(-437-155j),(-435+34j),(-406+171j),(-358+288j),(-259+380j),(-142+424j),(-55+440j),(43+439j),(140+442j),(223+399j),(289+362j),(341+339j),(398+306j),(440+242j),(483+154j),(498+89j),(516+24j),(547-36j),(565-119j),(552-190j),(536-257j),(520-336j),(479-437j),(422-519j),(367-562j),(292-673j),0j,(82-782j),(10-787j),(-136-806j),(-272-792j),(-393-755j),(-521-708j),(-637-621j),(-732-519j),(-835-411j),(-925-271j),(-962-106j),(-957+86j),(-924+270j),(-856+453j),(-763+622j),(-615+780j),(-423+910j),(-205+984j),(31+1001j),(278+936j),(511+793j),(701+633j),(872+385j),(947+69j),(903-287j),(704-628j),(314-872j),(10246+5376j),(-13136-32640j),(128+0j),0j
38182b2eef40,1747747373.7460852,0j,0j,0j,(-5120+5120j),(-2-484j),(-279-377j),(-432-186j),(-459+34j),(-407+196j),(-303+327j),(-187+412j),(-45+443j),(100+451j),(204+400j),(289+327j),(363+276j),(414+202j),(462+113j),(485+15j),(483-81j),(450-198j),(422-305j),(358-375j),(293-461j),(230-515j),(132-561j),(30-612j),(-98-623j),(-202-633j),(-329-600j),(-451-550j),(-569-440j),0j,(-762-202j),(-797-30j),(-791+122j),(-801+297j),(-722+445j),(-631+630j),(-496+740j),(-324+855j),(-140+911j),(61+955j),(276+926j),(505+835j),(704+708j),(854+490j),(962+266j),(973-10j),(960-269j),(807-529j),(630-759j),(336-907j),(56-970j),(-279-919j),(-576-784j),(-832-526j),(-956-112j),(-874+343j),(-552+756j),(10246+5376j),(-13136-32640j),(128+0j),0j
38182b2eef40,1747747373.7559266,0j,0j,0j,(-5120+5120j),(36+445j),(252+385j),(400+226j),(458+39j),(440-121j),(384-255j),(304-353j),(199-396j),(87-443j),(-11-438j),(-87-430j),(-165-418j),(-242-403j),(-305-356j),(-367-326j),(-418-268j),(-471-207j),(-499-126j),(-526-60j),(-542-2j),(-570+67j),(-563+162j),(-568+245j),(-534+322j),(-499+395j),(-460+468j),(-396+539j),(-328+605j),0j,(-118+787j),(-29+763j),(98+802j),(229+805j),(363+787j),(507+738j),(614+643j),(717+551j),(808+433j),(894+295j),(959+124j),(977-71j),(953-248j),(890-434j),(790-601j),(637-769j),(438-893j),(215-968j),(-7-992j),(-255-944j),(-503-802j),(-710-634j),(-862-384j),(-955-74j),(-914+286j),(-698+648j),(-302+882j),(10246+5376j),(-13136-32640j),(1152+0j),0j
38182b2eef40,1747747373.7759285,0j,0j,0j,(-5120+5120j),(412-213j),(250-400j),(24-468j),(-169-433j),(-297-344j),(-377-235j),(-428-119j),(-448-3j),(-442+110j),(-401+208j),(-354+286j),(-298+357j),(-236+410j),(-168+452j),(-99+479j),(-27+499j),(44+498j),(114+497j),(114+497j),(263+466j),(338+443j),(414+413j),(486+360j),(550+298j),(612+218j),(659+136j),(687+42j),(696-65j),0j,(731-315j),(667-397j),(622-525j),(549-643j),(446-748j),(332-825j),(191-867j),(41-907j),(-129-923j),(-298-899j),(-476-843j),(-633-725j),(-775-594j),(-873-424j),(-951-260j),(-978-49j),(-976+179j),(-892+418j),(-763+618j),(-565+790j),(-341+916j),(-39+951j),(256+920j),(550+773j),(797+513j),(923+119j),(854-330j),(10246+5376j),(-13136-32640j),(128+0j),0j
38182b2eef40,1747747373.78595,0j,0j,0j,(-5120+5120j),(106+465j),(302+350j),(416+196j),(461+28j),(438-115j),(386-228j),(334-313j),(255-376j),(190-423j),(100-445j),(33-458j),(-33-466j),(-91-472j),(-134-456j),(-176-438j),(-217-424j),(-281-408j),(-340-390j),(-405-355j),(-448-334j),(-483-294j),(-527-266j),(-556-221j),(-610-168j),(-643-121j),(-672-51j),(-683-2j),(-722+72j),0j,(-772+243j),(-710+311j),(-679+399j),(-668+505j),(-626+585j),(-564+686j),(-478+744j),(-376+799j),(-307+847j),(-187+925j),(-64+969j),(102+960j),(222+939j),(361+891j),(523+823j),(660+725j),(802+601j),(900+431j),(974+252j),(965+41j),(943-194j),(864-409j),(702-636j),(501-818j),(209-934j),(-149-916j),(-531-739j),(10246+5376j),(-13136-32640j),(128+0j),0j
