mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63
38182b2eef40,1747748061.0467663,0j,0j,0j,(-5120+5120j),(-137+608j),(218+583j),(517+382j),(624+98j),(611-166j),(505-384j),(342-531j),(158-616j),(-71-646j),(-244-589j),(-405-498j),(-519-376j),(-615-243j),(-668-92j),(-685+62j),(-663+222j),(-579+377j),(-479+516j),(-348+602j),(-208+648j),(-74+701j),(74+680j),(232+644j),(352+580j),(446+507j),(534+426j),(618+307j),(661+173j),0j,(692-106j),(643-229j),(591-353j),(502-454j),(401-561j),(282-637j),(148-642j),(-7-677j),(-138-658j),(-266-619j),(-386-554j),(-487-442j),(-583-317j),(-628-174j),(-637-20j),(-631+138j),(-561+290j),(-451+429j),(-314+536j),(-139+590j),(41+591j),(220+544j),(389+436j),(522+277j),(589+39j),(547-237j),(326-457j),(10246+6144j),(-11088-32640j),(128+0j),0j
38182b2eef40,1747748061.0572765,0j,0j,0j,(-5120+5120j),(-609+30j),(-516+335j),(-282+555j),(-41+621j),(193+600j),(370+515j),(509+372j),(601+219j),(653+56j),(631-116j),(588-258j),(530-387j),(454-491j),(354-579j),(240-645j),(123-678j),(-12-703j),(-139-685j),(-259-628j),(-344-582j),(-437-536j),(-499-444j),(-589-368j),(-634-264j),(-656-163j),(-677-76j),(-680+20j),(-663+129j),0j,(-629+312j),(-560+393j),(-499+475j),(-427+541j),(-337+590j),(-248+639j),(-132+666j),(-34+669j),(67+661j),(169+651j),(280+612j),(380+532j),(457+464j),(524+376j),(583+262j),(638+145j),(640+4j),(610-126j),(562-256j),(474-375j),(350-457j),(228-554j),(49-588j),(-132-572j),(-325-478j),(-493-323j),(-577-40j),(10246+6144j),(-11088-32640j),(1152+0j),0j
38182b2eef40,1747748061.0666075,0j,0j,0j,(-5120+5120j),(11+628j),(358+508j),(575+258j),(623-38j),(570-284j),(429-471j),(232-599j),(30-644j),(-171-640j),(-354-534j),(-489-427j),(-584-291j),(-652-125j),(-685+51j),(-656+200j),(-587+339j),(-486+466j),(-404+578j),(-250+646j),(-95+675j),(32+685j),(176+656j),(308+602j),(425+530j),(528+454j),(607+331j),(656+203j),(689+50j),0j,(665-183j),(616-306j),(550-424j),(463-514j),(335-585j),(335-585j),(77-646j),(-70-661j),(-188-622j),(-336-600j),(-452-508j),(-553-376j),(-605-250j),(-631-110j),(-642+19j),(-615+186j),(-551+338j),(-426+457j),(-292+553j),(-112+592j),(64+591j),(250+528j),(420+416j),(547+233j),(589+3j),(520-256j),(307-475j),(10246+6144j),(-11088-32640j),(1152+0j),0j
38182b2eef40,1747748061.077213,0j,0j,0j,(-5120+5120j),(-12-600j),(-311-533j),(-542-318j),(-622-69j),(-614+161j),(-543+351j),(-411+498j),(-248+585j),(-79+653j),(83+639j),(228+601j),(344+562j),(458+496j),(556+396j),(628+291j),(665+183j),(698+50j),(705-82j),(663-205j),(614-301j),(569-394j),(501-477j),(417-554j),(322-609j),(243-635j),(153-667j),(62-680j),(-50-676j),0j,(-247-659j),(-328-607j),(-407-546j),(-483-490j),(-542-407j),(-606-327j),(-624-206j),(-662-117j),(-669-17j),(-665+87j),(-644+189j),(-589+306j),(-523+386j),(-443+466j),(-347+528j),(-244+588j),(-114+627j),(19+619j),(162+603j),(296+532j),(410+438j),(515+304j),(571+152j),(586-30j),(528-238j),(389-427j),(143-560j),(10246+6144j),(-11088-32640j),(128+0j),0j
38182b2eef40,1747748061.087812,0j,0j,0j,(-5120+5120j),(285+546j),(533+321j),(624+16j),(570-271j),(444-456j),(266-577j),(77-633j),(-131-641j),(-309-577j),(-436-467j),(-531-356j),(-600-250j),(-661-125j),(-673-2j),(-669+127j),(-631+248j),(-569+383j),(-499+497j),(-385+567j),(-273+625j),(-181+669j),(-64+679j),(62+682j),(169+666j),(247+641j),(345+601j),(424+537j),(516+458j),0j,(642+291j),(674+183j),(676+80j),(690-18j),(661-132j),(653-252j),(565-340j),(519-432j),(435-513j),(359-579j),(269-626j),(134-637j),(32-652j),(-113-635j),(-224-602j),(-343-541j),(-449-447j),(-529-328j),(-593-195j),(-604-40j),(-587+121j),(-522+269j),(-419+404j),(-286+522j),(-70+579j),(178+560j),(412+393j),(10246+6144j),(-11088-32640j),(128+0j),0j
38182b2eef40,1747748061.097155,0j,0j,0j,(-5120+5120j),(-606-113j),(-596+206j),(-417+473j),(-174+610j),(43+630j),(249+587j),(408+483j),(545+359j),(626+205j),(643+39j),(634-103j),(618-219j),(594-337j),(522-445j),(436-536j),(332-609j),(207-661j),(87-690j),(-35-691j),(-144-676j),(-240-651j),(-344-603j),(-432-540j),(-505-465j),(-550-399j),(-602-328j),(-641-244j),(-667-143j),0j,(-706+58j),(-676+140j),(-642+234j),(-608+329j),(-550+408j),(-491+495j),(-406+531j),(-308+589j),(-221+624j),(-133+659j),(-34+676j),(83+657j),(180+622j),(292+577j),(384+504j),(484+430j),(558+321j),(596+194j),(624+50j),(607-99j),(545-241j),(457-372j),(343-476j),(186-562j),(-13-594j),(-248-534j),(-455-344j),(10246+6144j),(-11088-32640j),(128+0j),0j
38182b2eef40,1747748061.1066642,0j,0j,0j,(-5120+5120j),(622-45j),(500-377j),(245-576j),(-55-624j),(-297-566j),(-490-418j),(-604-227j),(-632-27j),(-630+172j),(-540+347j),(-444+480j),(-307+592j),(-145+651j),(15+678j),(173+661j),(323+616j),(449+521j),(568+429j),(631+281j),(675+141j),(685+23j),(678-123j),(645-257j),(576-381j),(502-480j),(399-569j),(289-640j),(159-654j),0j,(-101-683j),(-222-665j),(-339-593j),(-449-534j),(-521-425j),(-610-324j),(-623-195j),(-675-56j),(-664+65j),(-645+215j),(-590+335j),(-486+453j),(-391+542j),(-244+593j),(-107+642j),(48+625j),(213+604j),(342+503j),(469+407j),(548+251j),(593+77j),(580-110j),(524-297j),(371-460j),(165-559j),(-106-562j),(-370-437j),(10246+6144j),(-11088-32640j),(128+0j),0j
38182b2eef40,1747748061.1202517,0j,0j,0j,(-5120+5120j),(132-593j),(-141-646j),(-418-592j),(-662-320j),(-738-16j),(-673+356j),(-422+610j),(-156+702j),(197+689j),(452+535j),(605+389j),(680+142j),(750-54j),(696-283j),(548-521j),(386-671j),(118-745j),(-89-764j),(-342-683j),(-522-508j),(-679-320j),(-699-67j),(-687+188j),(-613+380j),(-382+557j),(-203+642j),(28+582j),(308+296j),0j,(-238+205j),(-100+524j),(143+645j),(365+566j),(620+369j),(695+137j),(710-73j),(606-344j),(481-454j),(288-624j),(163-717j),(-100-669j),(-279-631j),(-471-521j),(-611-331j),(-758-105j),(-708+128j),(-570+395j),(-387+583j),(-134+575j),(83+553j),(277+558j),(416+285j),(647+78j),(444-202j),(344-462j),(108-474j),(10245+0j),(-10240-32640j),(1152+0j),0j
38182b2eef40,1747748061.135443,0j,0j,0j,(-5120+5120j),(-572+244j),(-345+525j),(-36+627j),(251+587j),(458+423j),(600+249j),(626+42j),(623-165j),(552-345j),(425-481j),(288-582j),(146-623j),(-8-669j),(-155-655j),(-300-610j),(-432-543j),(-547-441j),(-628-303j),(-676-179j),(-674-36j),(-674-36j),(-664+200j),(-606+331j),(-526+439j),(-442+508j),(-353+586j),(-242+639j),(-98+670j),0j,(124+687j),(244+635j),(356+604j),(445+519j),(546+433j),(622+337j),(635+201j),(670+78j),(660-47j),(651-167j),(609-286j),(525-401j),(433-505j),(317-579j),(317-579j),(33-650j),(-118-620j),(-271-568j),(-399-488j),(-504-338j),(-570-188j),(-599-4j),(-547+169j),(-474+354j),(-286+505j),(-37+587j),(237+511j),(10246+6144j),(-11088-32640j),(128+0j),0j
38182b2eef40,1747748061.1468647,0j,0j,0j,(-5120+5120j),(-264+552j),(115+625j),(436+454j),(600+191j),(639-75j),(557-308j),(403-505j),(219-596j),(-9-659j),(-216-601j),(-383-524j),(-523-400j),(-624-256j),(-672-83j),(-686+101j),(-643+264j),(-547+414j),(-442+565j),(-291+628j),(-122+691j),(30+693j),(191+662j),(324+607j),(446+514j),(553+414j),(642+287j),(681+147j),(682-31j),0j,(634-296j),(541-433j),(440-531j),(324-616j),(175-654j),(27-705j),(-125-651j),(-283-621j),(-406-532j),(-520-437j),(-611-318j),(-653-132j),(-656+16j),(-613+181j),(-561+338j),(-451+457j),(-301+560j),(-125+604j),(49+621j),(238+554j),(388+440j),(534+279j),(587+51j),(607-158j),(466-354j),(237-531j),(-100-574j),(10246+6144j),(-11088-32640j),(128+0j),0j
38182b2eef40,1747748061.1572433,0j,0j,0j,(-5120+5120j),(297+534j),(543+303j),(625-3j),(567-254j),(456-443j),(295-574j),(104-635j),(-64-622j),(-220-613j),(-363-542j),(-475-444j),(-560-343j),(-651-229j),(-683-106j),(-691+8j),(-683+134j),(-639+259j),(-592+385j),(-510+470j),(-429+536j),(-354+597j),(-259+644j),(-163+666j),(-59+694j),(32+694j),(135+679j),(238+646j),(315+599j),0j,(483+514j),(550+425j),(597+349j),(644+270j),(661+168j),(690+81j),(655-37j),(657-113j),(633-224j),(601-312j),(528-402j),(448-479j),(369-549j),(261-588j),(139-630j),(28-650j),(-110-631j),(-227-585j),(-344-532j),(-447-422j),(-524-277j),(-573-145j),(-591+29j),(-558+214j),(-437+396j),(-248+534j),(25+567j),(10246+6144j),(-11088-32640j),(128+0j),0j
38182b2eef40,1747748061.1671126,0j,0j,0j,(-5120+5120j),(-101+618j),(251+584j),(518+368j),(627+89j),(618-163j),(518-379j),(362-524j),(177-617j),(-23-649j),(-206-608j),(-356-550j),(-488-450j),(-594-325j),(-594-325j),(-692-37j),(-683+125j),(-640+270j),(-570+414j),(-468+514j),(-339+596j),(-227+650j),(-100+688j),(29+696j),(163+670j),(282+633j),(391+574j),(490+489j),(560+368j),0j,(683+171j),(692+41j),(685-85j),(665-218j),(601-329j),(544-446j),(437-504j),(318-601j),(213-635j),(83-678j),(-53-672j),(-200-630j),(-323-575j),(-437-480j),(-526-375j),(-592-234j),(-633-83j),(-615+74j),(-578+227j),(-484+379j),(-356+476j),(-178+563j),(8+590j),(216+547j),(415+425j),(557+195j),(565-102j),(10246+6144j),(-11088-32640j),(128+0j),0j
38182b2eef40,1747748061.1772082,0j,0j,0j,(-5120+5120j),(-566-265j),(-618+135j),(-436+445j),(-141+605j),(122+638j),(368+532j),(560+323j),(643+103j),(650-126j),(547-326j),(437-488j),(264-591j),(98-676j),(-87-659j),(-269-627j),(-429-541j),(-557-378j),(-685-245j),(-689-48j),(-671+144j),(-622+291j),(-543+432j),(-403+562j),(-273+628j),(-129+690j),(40+694j),(200+666j),(362+593j),0j,(585+375j),(666+234j),(693+73j),(694-94j),(642-243j),(564-409j),(443-494j),(298-599j),(146-649j),(-29-678j),(-172-659j),(-338-560j),(-465-470j),(-556-297j),(-626-147j),(-635+29j),(-604+213j),(-495+377j),(-348+526j),(-146+590j),(42+612j),(259+533j),(442+400j),(569+204j),(579-48j),(483-337j),(223-520j),(10246+6144j),(-11088-32640j),(128+0j),0j
38182b2eef40,1747748061.1872756,0j,0j,0j,(-5120+5120j),(-110-620j),(-436-453j),(-608-171j),(-620+121j),(-531+347j),(-370+521j),(-166+613j),(44+647j),(236+620j),(407+505j),(520+398j),(619+248j),(671+101j),(678-52j),(658-203j),(594-351j),(493-463j),(400-592j),(258-637j),(117-675j),(-7-700j),(-145-684j),(-274-633j),(-385-555j),(-497-480j),(-570-390j),(-633-276j),(-684-141j),0j,(-687+86j),(-657+221j),(-597+331j),(-532+432j),(-437+537j),(-345+615j),(-194+639j),(-74+673j),(53+662j),(187+664j),(310+614j),(420+513j),(520+406j),(580+271j),(636+148j),(640-4j),(616-159j),(551-315j),(456-446j),(299-540j),(123-587j),(-60-589j),(-242-540j),(-422-428j),(-541-225j),(-581+37j),(-476+315j),(10246+6144j),(-11088-32640j),(128+0j),0j
38182b2eef40,1747748061.1971729,0j,0j,0j,(-5120+5120j),(526-340j),(279-569j),(-21-623j),(-287-555j),(-461-448j),(-573-282j),(-634-95j),(-639+80j),(-609+255j),(-522+387j),(-433+487j),(-344+575j),(-236+646j),(-115+681j),(8+678j),(125+670j),(246+626j),(367+619j),(445+525j),(532+452j),(586+378j),(626+271j),(673+186j),(679+89j),(704+15j),(697-80j),(681-163j),(625-266j),0j,(540-432j),(490-502j),(411-550j),(335-614j),(244-632j),(157-691j),(50-674j),(-63-666j),(-145-645j),(-231-651j),(-322-609j),(-412-522j),(-475-452j),(-531-338j),(-591-252j),(-616-141j),(-648-2j),(-610+125j),(-578+248j),(-487+369j),(-386+465j),(-244+541j),(-97+592j),(80+597j),(270+511j),(445+358j),(565+122j),(10246+6144j),(-11088-32640j),(128+0j),0j
