mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63
38182b2eef40,1747748172.8007188,0j,0j,0j,(-5120+5120j),(539-515j),(214-704j),(-125-744j),(-380-656j),(-573-501j),(-699-316j),(-744-112j),(-756+62j),(-755+233j),(-696+403j),(-607+522j),(-496+601j),(-396+689j),(-310+745j),(-210+788j),(-109+813j),(38+819j),(158+845j),(262+810j),(377+744j),(445+704j),(510+649j),(566+613j),(635+526j),(698+451j),(744+403j),(767+316j),(800+223j),0j,(864+58j),(822-25j),(823-118j),(822-197j),(788-287j),(761-357j),(692-433j),(642-525j),(583-597j),(510-659j),(443-721j),(336-758j),(228-790j),(122-803j),(11-798j),(-109-793j),(-244-758j),(-381-699j),(-497-609j),(-596-490j),(-684-337j),(-740-186j),(-755+15j),(-728+215j),(-630+432j),(-429+627j),(-111+726j),(10246+5376j),(-11600-32640j),(1152+0j),0j
38182b2eef40,1747748172.8119638,0j,0j,0j,(-5120+5120j),(153+546j),(427+368j),(576+86j),(561-179j),(450-386j),(287-519j),(69-570j),(-150-571j),(-323-526j),(-460-387j),(-536-256j),(-594-110j),(-622+46j),(-588+200j),(-524+335j),(-443+459j),(-324+548j),(-213+613j),(-75+633j),(78+629j),(205+607j),(312+557j),(436+461j),(512+372j),(592+275j),(638+157j),(645+35j),(627-109j),0j,(561-336j),(484-433j),(402-517j),(284-574j),(156-643j),(35-673j),(-96-626j),(-235-587j),(-341-521j),(-458-454j),(-549-366j),(-600-218j),(-628-75j),(-617+57j),(-587+207j),(-533+336j),(-415+454j),(-269+557j),(-125+603j),(60+597j),(239+529j),(380+426j),(509+263j),(580+75j),(553-163j),(430-391j),(159-533j),(10246+5376j),(-11344-32640j),(128+0j),0j
38182b2eef40,1747748172.826253,0j,0j,0j,(-5120+5120j),(-341-666j),(-611-396j),(-742-77j),(-737+204j),(-628+411j),(-486+572j),(-314+678j),(-148+765j),(30+778j),(186+749j),(304+714j),(420+658j),(534+600j),(620+520j),(708+433j),(764+333j),(803+220j),(828+107j),(831-9j),(822-103j),(813-191j),(797-277j),(747-361j),(704-441j),(658-501j),(616-560j),(568-623j),(484-669j),0j,(344-811j),(259-790j),(184-823j),(98-840j),(9-847j),(-74-837j),(-153-795j),(-260-790j),(-344-755j),(-426-720j),(-513-670j),(-591-594j),(-658-501j),(-710-402j),(-749-295j),(-790-180j),(-802-46j),(-788+88j),(-753+215j),(-690+350j),(-583+499j),(-452+596j),(-284+684j),(-88+745j),(143+744j),(402+633j),(612+394j),(10246+5376j),(-11600-32640j),(128+0j),0j
38182b2eef40,1747748172.8318367,0j,0j,0j,(-5120+5120j),(632+406j),(746+22j),(660-305j),(516-532j),(317-707j),(123-763j),(-102-750j),(-293-702j),(-431-642j),(-554-534j),(-651-422j),(-736-305j),(-808-175j),(-810-48j),(-822+80j),(-798+198j),(-798+198j),(-723+427j),(-662+510j),(-568+596j),(-528+664j),(-426+719j),(-358+743j),(-259+786j),(-177+817j),(-87+832j),(15+824j),(104+809j),0j,(294+805j),(373+754j),(456+705j),(522+673j),(586+585j),(655+549j),(677+441j),(761+369j),(761+265j),(819+179j),(862+65j),(814-48j),(800-168j),(767-271j),(713-381j),(640-502j),(546-575j),(420-656j),(304-744j),(155-725j),(-58-771j),(-183-685j),(-468-820j),(-531-436j),(-671-274j),(-732-15j),(-680+254j),(10246+5376j),(-11600-32640j),(128+0j),0j
38182b2eef40,1747748172.8446689,0j,0j,0j,(-5120+5120j),(84-522j),(-207-505j),(-427-334j),(-532-133j),(-551+74j),(-500+245j),(-403+390j),(-265+475j),(-143+540j),(3+557j),(126+541j),(245+516j),(354+463j),(446+397j),(522+313j),(574+215j),(601+107j),(607-3j),(590-108j),(562-197j),(527-285j),(473-373j),(417-428j),(351-481j),(277-532j),(185-567j),(94-583j),(25-587j),0j,(-155-590j),(-241-541j),(-310-504j),(-392-469j),(-449-401j),(-510-350j),(-541-252j),(-574-177j),(-602-68j),(-592+18j),(-592+18j),(-550+220j),(-503+311j),(-431+384j),(-355+466j),(-251+524j),(-131+579j),(-8+562j),(101+579j),(276+486j),(320+405j),(457+256j),(456+121j),(550+34j),(554-224j),(406-410j),(169-550j),(10246+5376j),(-11600-32640j),(1152+0j),0j
38182b2eef40,1747748172.8505766,0j,0j,0j,(-5120+5120j),(432+371j),(560+99j),(537-205j),(391-427j),(210-552j),(23-588j),(23-588j),(-284-504j),(-458-392j),(-542-256j),(-590-110j),(-619+3j),(-602+123j),(-587+237j),(-525+350j),(-457+450j),(-345+527j),(-242+605j),(-139+622j),(-13+644j),(93+645j),(163+607j),(312+574j),(413+512j),(468+465j),(516+393j),(566+326j),(600+205j),0j,(653-6j),(646-91j),(611-192j),(580-287j),(519-367j),(470-451j),(396-486j),(271-575j),(188-605j),(87-642j),(2-647j),(-124-620j),(-223-586j),(-332-511j),(-438-451j),(-516-349j),(-595-222j),(-593-78j),(-603+69j),(-556+212j),(-483+319j),(-366+466j),(-218+549j),(-45+576j),(171+548j),(391+414j),(545+182j),(10246+5376j),(-11344-32640j),(1152+0j),0j
38182b2eef40,1747748172.8633626,0j,0j,0j,(-5120+5120j),(-194+706j),(201+703j),(521+529j),(686+280j),(759+36j),(737-195j),(650-395j),(534-554j),(392-681j),(228-735j),(67-781j),(-90-792j),(-236-763j),(-371-709j),(-490-666j),(-593-574j),(-683-467j),(-766-356j),(-807-235j),(-827-103j),(-835+0j),(-821+96j),(-796+195j),(-770+310j),(-733+411j),(-673+507j),(-596+585j),(-512+639j),0j,(-349+776j),(-231+792j),(-135+821j),(-33+848j),(79+837j),(183+827j),(294+787j),(378+732j),(489+668j),(573+610j),(664+515j),(716+404j),(769+285j),(784+159j),(803+26j),(794-117j),(765-272j),(669-410j),(580-516j),(434-631j),(270-705j),(78-751j),(-111-752j),(-344-681j),(-530-521j),(-691-265j),(-730+79j),(10246+5376j),(-11600-32640j),(128+0j),0j
38182b2eef40,1747748172.880735,0j,0j,0j,(-5120+5120j),(-449+332j),(-221+525j),(58+568j),(301+490j),(464+359j),(554+201j),(585+15j),(566-149j),(523-308j),(407-431j),(312-508j),(191-574j),(69-612j),(-56-623j),(-180-603j),(-282-564j),(-389-510j),(-474-432j),(-547-338j),(-584-238j),(-626-150j),(-635-41j),(-645+61j),(-633+161j),(-597+260j),(-551+346j),(-490+417j),(-419+487j),0j,(-266+602j),(-171+623j),(-77+640j),(19+651j),(119+647j),(220+627j),(280+560j),(386+506j),(459+431j),(533+356j),(588+266j),(623+147j),(629+40j),(617-80j),(588-192j),(545-305j),(458-410j),(351-498j),(234-558j),(80-587j),(80-587j),(-217-532j),(-375-446j),(-499-316j),(-573-111j),(-566+138j),(-430+381j),(10246+8448j),(-11344-32640j),(128+0j),0j
38182b2eef40,1747748172.8905063,0j,0j,0j,(-5120+5120j),(-263+692j),(176+709j),(516+518j),(708+252j),(761-46j),(694-308j),(557-530j),(360-669j),(139-767j),(-92-758j),(-283-737j),(-462-641j),(-607-532j),(-715-382j),(-785-215j),(-827-34j),(-793+144j),(-778+316j),(-676+455j),(-580+604j),(-453+694j),(-322+772j),(-161+820j),(-16+830j),(151+833j),(276+786j),(415+723j),(553+625j),0j,(732+405j),(805+270j),(814+115j),(860-25j),(805-191j),(779-342j),(674-450j),(586-605j),(451-693j),(324-781j),(176-824j),(3-820j),(-169-803j),(-347-723j),(-511-637j),(-621-490j),(-735-339j),(-770-141j),(-796+58j),(-724+271j),(-610+456j),(-419+622j),(-200+733j),(66+743j),(344+667j),(595+444j),(728+94j),(10246+5376j),(-11600-32640j),(128+0j),0j
38182b2eef40,1747748172.9002998,0j,0j,0j,(-5120+5120j),(477-231j),(315-429j),(85-539j),(-143-538j),(-318-456j),(-436-336j),(-508-206j),(-550-60j),(-556+55j),(-534+177j),(-487+286j),(-426+379j),(-353+456j),(-272+520j),(-184+566j),(-91+591j),(4+596j),(92+585j),(175+567j),(254+541j),(327+507j),(374+476j),(446+412j),(489+354j),(525+290j),(554+221j),(575+147j),(601+91j),0j,(630-60j),(586-139j),(572-208j),(548-278j),(511-339j),(466-393j),(406-446j),(355-487j),(286-533j),(205-572j),(116-597j),(22-604j),(-69-591j),(-155-568j),(-238-532j),(-322-486j),(-405-423j),(-477-340j),(-529-231j),(-553-108j),(-552+29j),(-521+158j),(-467+293j),(-370+422j),(-209+521j),(15+549j),(258+475j),(10246+5376j),(-11600-32640j),(1152+0j),0j
