mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63
38182b2eef40,1747748096.1076832,0j,0j,0j,(-5120+5120j),(449+303j),(554+37j),(498-243j),(343-442j),(165-530j),(-14-555j),(-193-523j),(-337-446j),(-460-349j),(-525-205j),(-563-83j),(-570+52j),(-570+167j),(-534+278j),(-468+375j),(-396+461j),(-295+532j),(-205+578j),(-94+603j),(14+604j),(118+602j),(217+564j),(311+518j),(389+462j),(447+397j),(502+336j),(544+257j),(583+149j),0j,(631-16j),(593-103j),(567-194j),(538-277j),(480-357j),(416-439j),(336-472j),(247-532j),(164-563j),(71-584j),(-28-598j),(-134-566j),(-225-533j),(-324-475j),(-399-404j),(-484-317j),(-524-200j),(-548-65j),(-546+62j),(-494+189j),(-430+311j),(-329+408j),(-185+481j),(-40+510j),(147+493j),(345+388j),(476+170j),(10246+5376j),(-11600-32640j),(128+0j),0j
38182b2eef40,1747748096.1188035,0j,0j,0j,(-5120+5120j),(634-111j),(244-636j),(-434-551j),(-681+191j),(-150+700j),(583+434j),(620-334j),(-13-663j),(-615-329j),(-563+375j),(-19+684j),(560+388j),(689-246j),(192-704j),(-480-549j),(-745+98j),(-307+665j),(361+661j),(734+69j),(424-548j),(-211-665j),(-617-206j),(-524+452j),(75+693j),(590+285j),(566-326j),(33-558j),(-396-89j),0j,(-254-156j),(-377+349j),(155+619j),(621+190j),(513-455j),(-135-674j),(-609-286j),(-554+389j),(-48+634j),(547+387j),(687-193j),(189-618j),(-381-532j),(-676+26j),(-361+578j),(310+658j),(689+106j),(417-538j),(-237-618j),(-542-101j),(-377+401j),(124+510j),(378+60j),(414-454j),(-231-553j),(-577-7j),(-383+517j),(10245+0j),(-10496-32640j),(1152+0j),0j
38182b2eef40,1747748096.1211734,0j,0j,0j,(-5120+5120j),(403+423j),(582+135j),(578-189j),(439-423j),(237-565j),(13-615j),(-189-577j),(-381-491j),(-519-342j),(-598-171j),(-627-22j),(-620+147j),(-583+303j),(-494+426j),(-385+531j),(-258+617j),(-108+648j),(37+674j),(180+637j),(314+560j),(424+512j),(504+418j),(596+294j),(633+182j),(658+60j),(662-52j),(632-186j),(589-309j),0j,(450-500j),(327-566j),(222-617j),(108-643j),(-25-654j),(-151-649j),(-260-571j),(-385-521j),(-467-435j),(-568-323j),(-616-216j),(-636-67j),(-635+70j),(-591+215j),(-521+334j),(-432+441j),(-307+526j),(-154+580j),(-6+598j),(168+558j),(315+476j),(446+353j),(538+187j),(583-13j),(520-229j),(360-443j),(90-538j),(10246+6144j),(-11344-32640j),(128+0j),0j
38182b2eef40,1747748096.1406724,0j,0j,0j,(-5120+5120j),(-469+310j),(-187+519j),(106+522j),(292+400j),(483+345j),(504+134j),(606-98j),(484-280j),(436-389j),(273-508j),(140-536j),(-49-629j),(-224-572j),(-335-465j),(-440-377j),(-493-245j),(-491-138j),(-678-95j),(-569+41j),(-578+244j),(-480+338j),(-428+406j),(-347+514j),(-277+505j),(-107+661j),(39+645j),(140+595j),(250+522j),0j,(382+418j),(513+376j),(497+233j),(640+163j),(567+35j),(623-85j),(534-190j),(513-305j),(423-346j),(360-548j),(201-584j),(50-569j),(-82-543j),(-159-475j),(-277-538j),(-343-389j),(-502-308j),(-512-145j),(-555-44j),(-522+111j),(-453+283j),(-340+367j),(-177+533j),(43+535j),(247+438j),(368+278j),(542+88j),(10246+5376j),(-11600-32640j),(128+0j),0j
38182b2eef40,1747748096.1579936,0j,0j,0j,(-5120+5120j),(228-471j),(-91-533j),(-387-394j),(-538-186j),(-537+44j),(-496+260j),(-357+417j),(-186+526j),(1+583j),(157+533j),(329+465j),(428+360j),(545+240j),(589+92j),(594-63j),(575-212j),(496-352j),(397-458j),(277-543j),(129-582j),(9-613j),(-112-575j),(-254-554j),(-378-463j),(-454-386j),(-539-289j),(-582-171j),(-605-25j),0j,(-579+207j),(-494+335j),(-425+437j),(-321+499j),(-202+565j),(-82+614j),(65+574j),(187+562j),(308+495j),(408+428j),(508+329j),(559+188j),(573+64j),(559-80j),(511-235j),(447-366j),(308-435j),(181-510j),(16-565j),(-154-493j),(-313-452j),(-443-272j),(-307-296j),(-588+120j),(-461+295j),(-280+462j),(11+481j),(10246+5376j),(-11600-32640j),(128+0j),0j
38182b2eef40,1747748096.1600263,0j,0j,0j,(-5120+5120j),(-491-350j),(-601-34j),(-539+264j),(-373+479j),(-185+593j),(24+616j),(219+563j),(396+482j),(509+371j),(587+204j),(624+61j),(619-99j),(616-238j),(549-356j),(458-463j),(360-546j),(247-605j),(147-667j),(21-673j),(-102-657j),(-211-635j),(-313-591j),(-421-520j),(-489-426j),(-557-350j),(-615-243j),(-634-143j),(-664-38j),0j,(-646+168j),(-610+258j),(-556+348j),(-501+435j),(-416+511j),(-324+587j),(-215+604j),(-106+630j),(-9+636j),(121+646j),(227+617j),(337+536j),(421+467j),(492+358j),(554+266j),(604+157j),(607+13j),(586-134j),(536-261j),(436-386j),(308-470j),(165-534j),(-18-572j),(-197-540j),(-373-409j),(-515-220j),(-550+42j),(10246+6144j),(-11344-32640j),(1152+0j),0j
38182b2eef40,1747748096.1700163,0j,0j,0j,(-5120+5120j),(587+414j),(720+50j),(660-298j),(468-564j),(228-691j),(-16-756j),(-265-704j),(-442-578j),(-607-452j),(-684-286j),(-738-123j),(-755+49j),(-750+220j),(-695+381j),(-615+506j),(-503+614j),(-383+706j),(-249+768j),(-99+794j),(51+803j),(182+781j),(324+772j),(429+668j),(530+592j),(619+506j),(700+415j),(749+294j),(781+168j),0j,(794-64j),(777-193j),(728-305j),(676-412j),(600-514j),(517-612j),(377-675j),(277-722j),(157-757j),(32-771j),(-100-790j),(-237-725j),(-356-668j),(-475-566j),(-574-480j),(-654-325j),(-715-190j),(-728-23j),(-717+152j),(-632+256j),(-553+388j),(-374+590j),(-182+734j),(75+570j),(290+503j),(511+319j),(636+141j),(10246+6912j),(-10832-32640j),(128+0j),0j
38182b2eef40,1747748096.1883068,0j,0j,0j,(-5120+5120j),(292+462j),(490+223j),(549-51j),(475-277j),(354-427j),(190-544j),(12-551j),(-155-541j),(-304-486j),(-400-384j),(-497-294j),(-549-164j),(-594-54j),(-586+66j),(-583+174j),(-532+290j),(-465+390j),(-390+469j),(-307+532j),(-199+562j),(-97+601j),(-12+600j),(100+602j),(187+581j),(281+540j),(348+494j),(421+435j),(478+356j),0j,(583+202j),(593+118j),(603+33j),(595-63j),(580-163j),(560-260j),(488-321j),(431-405j),(362-456j),(285-525j),(199-560j),(76-577j),(-21-578j),(-139-545j),(-238-506j),(-334-465j),(-412-376j),(-496-257j),(-532-140j),(-520-6j),(-508+115j),(-447+253j),(-362+378j),(-210+478j),(-29+512j),(193+477j),(373+337j),(10246+5376j),(-11600-32640j),(128+0j),0j
38182b2eef40,1747748096.1983175,0j,0j,0j,(-5120+5120j),(-507+185j),(-326+437j),(-49+547j),(215+520j),(399+390j),(518+213j),(560+8j),(529-181j),(460-345j),(315-462j),(180-538j),(32-573j),(-116-577j),(-250-534j),(-378-459j),(-489-376j),(-562-244j),(-627-114j),(-615+31j),(-585+176j),(-555+292j),(-458+396j),(-368+500j),(-252+548j),(-144+602j),(-38+612j),(87+596j),(221+563j),0j,(420+432j),(489+341j),(553+240j),(587+135j),(613+2j),(607-129j),(540-220j),(481-350j),(394-428j),(298-513j),(190-566j),(58-578j),(-73-565j),(-201-531j),(-330-460j),(-435-361j),(-509-232j),(-547-83j),(-550+61j),(-494+218j),(-388+350j),(-252+447j),(-91+507j),(99+519j),(304+431j),(456+241j),(500-30j),(10246+5376j),(-11344-32640j),(128+0j),0j
38182b2eef40,1747748096.2082133,0j,0j,0j,(-5120+5120j),(-506+207j),(-332+441j),(-80+545j),(172+532j),(339+438j),(477+311j),(551+137j),(560-21j),(545-185j),(468-309j),(398-416j),(307-489j),(219-558j),(104-593j),(-13-594j),(-132-589j),(-245-553j),(-340-504j),(-422-435j),(-497-349j),(-546-265j),(-577-179j),(-600-73j),(-610+20j),(-601+97j),(-584+173j),(-552+250j),(-498+336j),0j,0j,(-298+520j),(-216+563j),(-136+595j),(-41+594j),(54+607j),(135+560j),(234+543j),(316+493j),(382+453j),(451+392j),(512+293j),(543+202j),(561+81j),(566-26j),(549-141j),(500-256j),(428-346j),(336-431j),(210-490j),(81-510j),(-64-520j),(-203-474j),(-343-399j),(-451-246j),(-517-36j),(-462+212j),(10246+5376j),(-11600-32640j),(128+0j),0j
38182b2eef40,1747748096.2182817,0j,0j,0j,(-5120+5120j),(545+141j),(527-176j),(358-426j),(99-546j),(-129-534j),(-320-450j),(-464-319j),(-544-149j),(-582+53j),(-523+227j),(-450+359j),(-352+456j),(-229+540j),(-103+590j),(43+606j),(190+583j),(331+507j),(436+422j),(518+296j),(572+172j),(607+56j),(599-63j),(570-214j),(513-317j),(459-394j),(380-485j),(277-549j),(144-588j),0j,(-107-604j),(-214-568j),(-327-505j),(-419-434j),(-500-342j),(-570-230j),(-579-99j),(-589+20j),(-575+138j),(-541+251j),(-482+350j),(-383+447j),(-268+519j),(-126+560j),(16+562j),(161+538j),(291+477j),(395+378j),(488+249j),(527+90j),(520-51j),(468-235j),(374-370j),(221-473j),(17-519j),(-232-464j),(-432-267j),(10246+5376j),(-11600-32640j),(128+0j),0j
38182b2eef40,1747748096.2283206,0j,0j,0j,(-5120+5120j),(-534+4j),(-439+315j),(-180+507j),(117+541j),(342+437j),(502+258j),(568+27j),(528-184j),(436-382j),(264-504j),(80-558j),(-97-568j),(-265-533j),(-418-433j),(-526-294j),(-588-130j),(-608+37j),(-574+208j),(-494+356j),(-378+485j),(-238+566j),(-90+599j),(79+606j),(229+564j),(365+486j),(472+384j),(552+257j),(599+103j),0j,(573-174j),(507-317j),(415-430j),(298-521j),(163-578j),(5-607j),(-157-549j),(-294-509j),(-409-418j),(-516-304j),(-573-158j),(-586+7j),(-551+159j),(-475+308j),(-364+424j),(-223+514j),(-56+557j),(127+532j),(295+459j),(425+318j),(507+159j),(518-45j),(466-233j),(324-405j),(119-505j),(-156-486j),(-394-314j),(10246+5376j),(-11600-32640j),(128+0j),0j
38182b2eef40,1747748096.2383025,0j,0j,0j,(-5120+5120j),(-560+41j),(-428+353j),(-173+518j),(89+546j),(306+465j),(456+311j),(554+135j),(566-36j),(537-240j),(420-368j),(309-479j),(180-545j),(15-599j),(-125-579j),(-249-534j),(-373-463j),(-481-358j),(-574-245j),(-596-113j),(-604+42j),(-598+164j),(-540+265j),(-472+392j),(-373+471j),(-280+539j),(-174+591j),(-44+607j),(92+609j),0j,(310+512j),(386+442j),(475+372j),(547+260j),(588+143j),(613+27j),(574-93j),(551-208j),(486-319j),(427-423j),(323-514j),(199-556j),(55-582j),(-84-554j),(-208-510j),(-331-452j),(-439-344j),(-510-215j),(-544-67j),(-516+101j),(-464+239j),(-353+371j),(-206+470j),(-16+528j),(189+473j),(383+335j),(494+88j),(10246+5376j),(-11600-32640j),(128+0j),0j
38182b2eef40,1747748096.247941,0j,0j,0j,(-5120+5120j),(101-532j),(-206-512j),(-433-345j),(-541-122j),(-549+98j),(-492+266j),(-385+407j),(-241+511j),(-108+566j),(33+561j),(179+541j),(306+496j),(404+432j),(489+356j),(554+253j),(599+132j),(607+13j),(610-112j),(576-230j),(520-311j),(474-393j),(399-463j),(312-523j),(221-559j),(135-588j),(49-605j),(-52-599j),(-154-579j),0j,(-334-512j),(-396-457j),(-455-388j),(-515-313j),(-553-224j),(-586-135j),(-582-29j),(-585+60j),(-567+163j),(-535+255j),(-489+337j),(-402+410j),(-319+472j),(-206+535j),(-103+554j),(4+560j),(123+552j),(238+497j),(355+415j),(435+318j),(479+187j),(527+44j),(518-119j),(451-274j),(316-415j),(128-501j),(-126-485j),(10246+5376j),(-11344-32640j),(128+0j),0j
38182b2eef40,1747748096.2583525,0j,0j,0j,(-5120+5120j),(-53-549j),(-283-465j),(-463-296j),(-547-88j),(-550+92j),(-503+251j),(-420+368j),(-320+461j),(-211+526j),(-93+558j),(7+568j),(107+578j),(201+559j),(288+529j),(357+487j),(429+435j),(485+365j),(537+289j),(564+212j),(588+139j),(600+70j),(600+3j),(602-68j),(595-134j),(578-188j),(557-246j),(529-296j),(480-350j),0j,(413-463j),(358-486j),(302-525j),(247-556j),(184-576j),(122-588j),(54-589j),(-16-591j),(-79-585j),(-146-576j),(-214-554j),(-284-515j),(-348-464j),(-401-401j),(-447-344j),(-496-269j),(-536-177j),(-541-77j),(-543+21j),(-521+129j),(-460+218j),(-409+333j),(-316+427j),(-187+488j),(-27+516j),(169+483j),(357+363j),(10246+5376j),(-11600-32640j),(128+0j),0j
38182b2eef40,1747748096.2678533,0j,0j,0j,(-5120+5120j),(-18-550j),(-358-421j),(-523-147j),(-529+147j),(-422+359j),(-232+515j),(17+553j),(215+520j),(397+414j),(506+245j),(555+65j),(561-125j),(518-297j),(409-429j),(268-530j),(106-593j),(-70-596j),(-240-572j),(-377-477j),(-492-341j),(-572-220j),(-613-62j),(-598+104j),(-553+244j),(-470+377j),(-360+487j),(-231+557j),(-86+589j),0j,(218+578j),(334+491j),(460+401j),(537+269j),(592+135j),(610-19j),(564-177j),(501-317j),(403-423j),(273-530j),(134-586j),(-35-586j),(-196-541j),(-337-456j),(-451-333j),(-537-193j),(-555-10j),(-526+152j),(-449+317j),(-303+428j),(-134+507j),(61+500j),(265+459j),(426+303j),(506+89j),(484-186j),(303-410j),(10246+5376j),(-11600-32640j),(1152+0j),0j
38182b2eef40,1747748096.2702296,0j,0j,0j,(-5120+5120j),(582+91j),(554-208j),(400-450j),(205-577j),(1-602j),(-179-593j),(-340-514j),(-460-415j),(-549-301j),(-591-156j),(-619-45j),(-620+70j),(-617+198j),(-587+281j),(-537+389j),(-469+468j),(-390+547j),(-299+602j),(-204+641j),(-111+656j),(-53+665j),(31+649j),(120+656j),(210+641j),(284+605j),(355+556j),(414+499j),(464+448j),0j,(580+351j),(598+264j),(630+196j),(649+130j),(662+41j),(664-27j),(634-114j),(609-189j),(587-274j),(537-357j),(489-431j),(411-483j),(330-541j),(254-584j),(148-606j),(48-617j),(-60-601j),(-167-573j),(-273-526j),(-383-451j),(-458-344j),(-530-232j),(-560-74j),(-554+85j),(-494+266j),(-494+266j),(-122+526j),(10246+6144j),(-11344-32640j),(1152+0j),0j
38182b2eef40,1747748096.2882392,0j,0j,0j,(-5120+5120j),(583-152j),(406-429j),(151-582j),(-111-591j),(-330-528j),(-465-397j),(-574-227j),(-610-59j),(-628+118j),(-572+268j),(-487+382j),(-401+500j),(-301+584j),(-174+632j),(-45+664j),(74+652j),(191+624j),(321+601j),(415+521j),(496+435j),(561+357j),(601+255j),(637+148j),(648+49j),(669-44j),(654-144j),(625-237j),(572-346j),0j,(440-504j),(389-560j),(287-599j),(196-641j),(95-654j),(-6-670j),(-121-631j),(-217-613j),(-304-566j),(-415-527j),(-488-452j),(-552-333j),(-581-249j),(-606-114j),(-623-10j),(-610+130j),(-573+254j),(-479+362j),(-401+448j),(-273+523j),(-108+559j),(33+561j),(207+545j),(374+449j),(502+276j),(566+53j),(519-211j),(10246+6144j),(-11344-32640j),(128+0j),0j
