mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63
38182b2eef40,1747748023.665867,0j,0j,0j,(-5120+5120j),(337-534j),(-31-626j),(-372-532j),(-575-298j),(-639-45j),(-618+207j),(-490+410j),(-310+558j),(-122+658j),(98+645j),(268+598j),(434+509j),(558+395j),(638+241j),(688+78j),(690-81j),(643-253j),(601-410j),(475-532j),(329-628j),(184-696j),(41-701j),(-130-699j),(-270-654j),(-402-587j),(-510-504j),(-600-383j),(-672-233j),0j,(-724+37j),(-678+182j),(-638+308j),(-554+431j),(-445+553j),(-326+642j),(-173+664j),(-12+695j),(128+679j),(275+643j),(411+573j),(526+440j),(600+303j),(647+154j),(654-7j),(644-167j),(564-328j),(436-473j),(277-572j),(87-612j),(-102-603j),(-293-533j),(-457-399j),(-564-207j),(-604+41j),(-509+302j),(-260+501j),(10246+5376j),(-11088-32640j),(128+0j),0j
38182b2eef40,1747748023.6768787,0j,0j,0j,(-5120+5120j),(623-34j),(507-369j),(263-588j),(-32-642j),(-288-573j),(-467-438j),(-592-258j),(-637-41j),(-637+150j),(-637+150j),(-478+462j),(-348+573j),(-203+653j),(-43+691j),(112+685j),(261+657j),(399+584j),(524+491j),(597+362j),(667+230j),(699+104j),(701-39j),(689-182j),(649-302j),(585-414j),(507-514j),(399-592j),(260-653j),0j,(21-710j),(-101-705j),(-230-667j),(-342-617j),(-440-540j),(-543-456j),(-605-306j),(-661-199j),(-675-74j),(-693+61j),(-670+198j),(-595+339j),(-508+444j),(-391+528j),(-266+599j),(-113+644j),(49+646j),(209+602j),(348+531j),(467+399j),(541+250j),(602+65j),(588-127j),(513-320j),(339-499j),(85-592j),(-212-542j),(10246+5376j),(-11088-32640j),(128+0j),0j
38182b2eef40,1747748023.6883857,0j,0j,0j,(-5120+5120j),(47+628j),(390+499j),(593+230j),(639-67j),(557-304j),(422-499j),(223-606j),(7-630j),(-189-647j),(-363-545j),(-494-448j),(-596-304j),(-667-152j),(-697+12j),(-679+166j),(-631+330j),(-539+451j),(-438+558j),(-308+630j),(-158+683j),(-43+711j),(116+708j),(249+658j),(372+605j),(474+526j),(570+438j),(642+314j),(691+181j),0j,(724-66j),(691-189j),(637-313j),(565-431j),(468-521j),(365-617j),(205-651j),(91-684j),(-34-692j),(-176-682j),(-305-635j),(-438-531j),(-530-427j),(-595-289j),(-641-161j),(-662+3j),(-637+166j),(-558+315j),(-461+449j),(-297+542j),(-116+596j),(65+599j),(259+547j),(436+423j),(558+230j),(595-40j),(482-322j),(10246+5376j),(-11088-32640j),(128+0j),0j
38182b2eef40,1747748023.6970756,0j,0j,0j,(-5120+5120j),(20+628j),(350+520j),(579+274j),(645-21j),(574-281j),(438-475j),(246-595j),(59-647j),(-159-636j),(-341-563j),(-476-466j),(-589-322j),(-669-169j),(-695-8j),(-686+148j),(-640+296j),(-558+433j),(-454+554j),(-326+635j),(-174+685j),(-37+717j),(101+699j),(250+668j),(379+603j),(483+532j),(569+434j),(639+319j),(677+173j),0j,(722-77j),(675-210j),(625-330j),(550-441j),(449-540j),(344-621j),(204-657j),(69-688j),(-65-686j),(-207-659j),(-331-610j),(-458-506j),(-554-396j),(-611-262j),(-650-117j),(-660+39j),(-618+200j),(-538+348j),(-426+469j),(-271+556j),(-83+591j),(109+592j),(296+520j),(453+387j),(573+177j),(595-96j),(447-366j),(10246+5376j),(-11088-32640j),(128+0j),0j
38182b2eef40,1747748023.7062426,0j,0j,0j,(-5120+5120j),(-494-377j),(-628-31j),(-562+303j),(-337+550j),(-84+628j),(166+625j),(371+525j),(531+379j),(646+191j),(654-27j),(629-209j),(558-365j),(454-519j),(311-615j),(154-681j),(-14-709j),(-205-683j),(-364-623j),(-495-517j),(-598-376j),(-666-261j),(-681-108j),(-714+49j),(-688+197j),(-636+323j),(-558+443j),(-455+550j),(-314+633j),0j,(-43+716j),(118+702j),(259+671j),(380+599j),(495+508j),(597+401j),(641+250j),(691+110j),(685-47j),(668-178j),(619-334j),(510-459j),(384-561j),(229-633j),(63-655j),(-104-652j),(-273-592j),(-412-483j),(-530-350j),(-530-350j),(-615+14j),(-563+223j),(-465+395j),(-279+537j),(-41+601j),(247+539j),(484+329j),(10246+5376j),(-11088-32640j),(128+0j),0j
38182b2eef40,1747748023.7165003,0j,0j,0j,(-5120+5120j),(613-116j),(456-439j),(182-601j),(-120-637j),(-334-535j),(-502-421j),(-598-223j),(-655-23j),(-648+171j),(-574+342j),(-477+456j),(-354+560j),(-238+646j),(-98+696j),(45+707j),(190+687j),(324+639j),(441+561j),(541+471j),(614+346j),(685+246j),(706+118j),(715-18j),(689-140j),(653-249j),(627-347j),(556-452j),(459-541j),0j,(268-677j),(159-687j),(48-722j),(-73-698j),(-202-694j),(-314-651j),(-411-557j),(-500-477j),(-562-376j),(-617-278j),(-677-177j),(-691-35j),(-673+104j),(-632+245j),(-551+353j),(-480+460j),(-353+541j),(-218+609j),(-54+643j),(121+614j),(261+558j),(411+443j),(514+297j),(598+114j),(581-102j),(485-351j),(248-515j),(10246+5376j),(-11088-32640j),(128+0j),0j
38182b2eef40,1747748023.726656,0j,0j,0j,(-5120+5120j),(-34+624j),(369+520j),(586+246j),(640-61j),(557-301j),(399-506j),(185-628j),(-57-638j),(-275-620j),(-435-485j),(-573-338j),(-656-162j),(-689+23j),(-656+216j),(-582+376j),(-478+512j),(-336+606j),(-180+705j),(-4+717j),(-4+717j),(332+639j),(449+552j),(564+438j),(652+290j),(716+147j),(720-12j),(699-167j),(637-326j),0j,(459-541j),(321-639j),(178-682j),(31-717j),(-129-679j),(-275-666j),(-417-548j),(-527-459j),(-600-328j),(-685-175j),(-709-18j),(-659+180j),(-598+321j),(-495+441j),(-360+556j),(-203+628j),(-31+654j),(159+605j),(326+555j),(454+397j),(555+232j),(594+28j),(570-198j),(454-397j),(247-543j),(-36-588j),(-346-490j),(10246+5376j),(-11088-32640j),(128+0j),0j
38182b2eef40,1747748023.7365828,0j,0j,0j,(-5120+5120j),(-389-483j),(-591-199j),(-620+122j),(-511+392j),(-334+551j),(-138+638j),(80+638j),(266+573j),(434+496j),(550+356j),(625+212j),(670+64j),(680-76j),(662-234j),(601-367j),(521-477j),(413-567j),(296-654j),(167-684j),(27-702j),(-94-700j),(-221-676j),(-339-624j),(-445-565j),(-534-485j),(-596-399j),(-649-299j),(-678-168j),0j,(-718+58j),(-694+166j),(-656+270j),(-600+371j),(-526+463j),(-442+566j),(-329+613j),(-204+663j),(-89+686j),(27+697j),(142+682j),(280+617j),(387+553j),(484+455j),(565+349j),(624+225j),(651+78j),(631-78j),(607-219j),(507-358j),(373-462j),(223-566j),(44-599j),(-150-578j),(-353-488j),(-522-284j),(-592+6j),(10246+5376j),(-11088-32640j),(128+0j),0j
38182b2eef40,1747748023.7466807,0j,0j,0j,(-5120+5120j),(-270+554j),(54+630j),(325+546j),(529+374j),(625+187j),(655-5j),(625-188j),(554-322j),(484-476j),(360-550j),(245-619j),(138-660j),(3-693j),(-103-686j),(-220-661j),(-313-640j),(-411-559j),(-519-525j),(-558-415j),(-621-339j),(-658-280j),(-696-170j),(-709-92j),(-718+1j),(-707+75j),(-690+165j),(-666+244j),(-623+324j),0j,(-571+461j),(-487+519j),(-413+572j),(-357+631j),(-275+642j),(-211+700j),(-108+688j),(-19+696j),(69+685j),(152+685j),(255+655j),(339+590j),(427+536j),(481+443j),(553+373j),(603+270j),(634+153j),(631+37j),(632-79j),(590-204j),(514-320j),(420-441j),(288-540j),(119-600j),(-68-590j),(-299-508j),(-489-324j),(10246+5376j),(-11088-32640j),(128+0j),0j
38182b2eef40,1747748023.7571812,0j,0j,0j,(-5120+5120j),(-463+426j),(-104+625j),(291+574j),(549+331j),(650+25j),(603-269j),(413-505j),(175-603j),(-82-641j),(-326-568j),(-502-431j),(-634-235j),(-690-17j),(-660+202j),(-567+397j),(-421+575j),(-214+666j),(-4+722j),(209+673j),(420+577j),(556+435j),(650+267j),(712+64j),(697-141j),(639-324j),(532-480j),(379-604j),(160-675j),0j,(-206-693j),(-381-610j),(-535-470j),(-653-305j),(-696-107j),(-711+93j),(-632+282j),(-530+455j),(-376+577j),(-196+671j),(6+698j),(215+658j),(399+553j),(545+388j),(638+202j),(656-14j),(611-237j),(473-424j),(304-557j),(74-608j),(-144-577j),(-380-475j),(-538-281j),(-601-17j),(-536+265j),(-312+509j),(36+574j),(10246+5376j),(-11088-32640j),(128+0j),0j
