mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63
38182b2eef40,1747748146.437702,0j,0j,0j,(-5120+5120j),(-476+344j),(-226+557j),(66+591j),(309+509j),(483+373j),(586+194j),(607+5j),(585-169j),(539-333j),(424-457j),(302-545j),(183-606j),(66-652j),(-62-647j),(-195-634j),(-308-585j),(-412-508j),(-517-437j),(-576-332j),(-625-222j),(-661-126j),(-669-33j),(-658+101j),(-633+200j),(-602+287j),(-558+367j),(-487+438j),(-407+513j),0j,(-245+629j),(-147+642j),(-49+657j),(47+664j),(164+647j),(253+628j),(346+550j),(425+490j),(478+410j),(551+333j),(600+251j),(620+120j),(626+20j),(608-111j),(573-222j),(536-326j),(440-427j),(322-507j),(197-559j),(48-576j),(-100-564j),(-245-510j),(-381-426j),(-496-290j),(-545-92j),(-533+142j),(-409+382j),(10246+5376j),(-11344-32640j),(128+0j),0j
38182b2eef40,1747748146.442763,0j,0j,0j,(-5120+5120j),(52+582j),(344+481j),(529+274j),(623+50j),(577-166j),(522-328j),(406-459j),(267-558j),(135-634j),(-29-613j),(-142-610j),(-269-576j),(-377-528j),(-472-460j),(-548-381j),(-594-286j),(-644-200j),(-661-89j),(-672+29j),(-645+127j),(-635+216j),(-585+295j),(-551+361j),(-506+435j),(-432+494j),(-368+558j),(-289+594j),(-196+630j),0j,(-70+674j),(13+658j),(99+653j),(172+633j),(265+603j),(328+581j),(408+493j),(459+447j),(519+386j),(561+310j),(607+230j),(633+112j),(624+22j),(631-81j),(585-172j),(556-274j),(481-366j),(407-454j),(302-514j),(183-557j),(34-574j),(-99-555j),(-242-516j),(-393-414j),(-506-260j),(-561-49j),(-511+203j),(10246+5376j),(-11344-32640j),(128+0j),0j
38182b2eef40,1747748146.4598162,0j,0j,0j,(-5120+5120j),(175-560j),(-151-572j),(-407-432j),(-556-237j),(-611-8j),(-589+176j),(-489+359j),(-369+483j),(-245+583j),(-62+616j),(68+619j),(214+605j),(335+553j),(441+486j),(528+386j),(602+292j),(643+173j),(671+59j),(658-63j),(629-178j),(610-281j),(561-394j),(491-457j),(400-528j),(325-578j),(236-626j),(143-642j),(27-657j),0j,(-156-656j),(-252-602j),(-339-567j),(-417-522j),(-486-434j),(-561-369j),(-573-245j),(-616-155j),(-629-59j),(-644+43j),(-630+144j),(-580+267j),(-533+355j),(-450+438j),(-357+512j),(-254+576j),(-122+601j),(29+605j),(157+589j),(291+517j),(364+416j),(472+296j),(550+141j),(569-42j),(503-250j),(364-433j),(122-538j),(10246+5376j),(-11344-32640j),(128+0j),0j
38182b2eef40,1747748146.4620214,0j,0j,0j,(-5120+5120j),(-65+652j),(379+531j),(632+192j),(657-192j),(453-490j),(185-654j),(-117-651j),(-395-550j),(-598-348j),(-668-92j),(-667+172j),(-551+398j),(-401+597j),(-180+702j),(57+723j),(297+673j),(516+522j),(663+310j),(727+91j),(707-154j),(656-348j),(505-515j),(325-645j),(108-721j),(-98-712j),(-311-655j),(-491-532j),(-621-360j),0j,(-739+30j),(-669+263j),(-577+457j),(-417+596j),(-220+689j),(3+739j),(220+657j),(405+584j),(562+421j),(671+253j),(728+30j),(666-204j),(564-414j),(386-552j),(161-649j),(-71-677j),(-284-593j),(-481-448j),(-616-260j),(-635+3j),(-581+258j),(-413+467j),(-176+592j),(115+613j),(384+468j),(593+185j),(566-195j),(10246+6144j),(-11088-32640j),(1152+0j),0j
38182b2eef40,1747748146.4700205,0j,0j,0j,(-5120+5120j),(-141+578j),(131+589j),(365+446j),(512+273j),(598+75j),(615-125j),(552-293j),(441-404j),(351-520j),(221-578j),(108-617j),(-16-646j),(-137-637j),(-244-608j),(-342-567j),(-429-509j),(-504-431j),(-567-348j),(-612-258j),(-638-169j),(-666-85j),(-668+3j),(-661+101j),(-639+175j),(-611+247j),(-576+319j),(-529+382j),(-481+444j),0j,(-362+571j),(-292+602j),(-215+623j),(-137+651j),(-56+661j),(27+670j),(108+628j),(194+624j),(267+577j),(330+550j),(418+497j),(473+416j),(532+353j),(581+257j),(605+154j),(621+46j),(595-75j),(595-75j),(528-281j),(433-362j),(355-442j),(264-490j),(136-603j),(-136-566j),(-273-417j),(-412-316j),(-531-107j),(10246+5376j),(-11344-32640j),(128+0j),0j
38182b2eef40,1747748146.4804127,0j,0j,0j,(-5120+5120j),(354+463j),(569+153j),(565-189j),(395-455j),(151-592j),(-113-600j),(-336-516j),(-514-326j),(-618-122j),(-604+94j),(-540+300j),(-449+456j),(-301+572j),(-130+637j),(64+659j),(250+622j),(406+507j),(559+379j),(616+213j),(658+39j),(649-131j),(600-309j),(503-442j),(356-556j),(229-623j),(72-664j),(-79-655j),(-265-604j),0j,(-524-420j),(-608-278j),(-647-114j),(-666+38j),(-608+210j),(-556+362j),(-424+463j),(-289+571j),(-130+623j),(29+657j),(181+633j),(359+535j),(464+424j),(557+265j),(607+86j),(603-95j),(554-271j),(411-416j),(257-546j),(61-580j),(-145-561j),(-342-458j),(-483-309j),(-562-95j),(-541+179j),(-366+405j),(-79+552j),(10246+5376j),(-11344-32640j),(128+0j),0j
38182b2eef40,1747748146.491953,0j,0j,0j,(-5120+5120j),(-551+188j),(-373+464j),(-107+599j),(163+579j),(363+491j),(490+351j),(584+176j),(611+1j),(611-166j),(539-327j),(443-449j),(346-546j),(231-605j),(119-632j),(-9-655j),(-126-647j),(-256-605j),(-375-569j),(-448-473j),(-536-390j),(-583-297j),(-637-199j),(-668-82j),(-664+24j),(-665+116j),(-640+211j),(-591+287j),(-528+382j),0j,(-403+529j),(-321+586j),(-225+622j),(-137+655j),(-29+642j),(77+668j),(189+612j),(288+578j),(371+532j),(463+477j),(518+402j),(582+274j),(607+175j),(612+52j),(620-62j),(586-173j),(539-301j),(431-395j),(341-500j),(198-554j),(58-567j),(-110-566j),(-271-507j),(-404-396j),(-520-226j),(-560+7j),(-494+274j),(10246+5376j),(-11344-32640j),(128+0j),0j
38182b2eef40,1747748146.5054526,0j,0j,0j,(-5120+5120j),(143+578j),(407+433j),(556+193j),(592-45j),(555-248j),(455-401j),(324-522j),(173-588j),(35-631j),(-114-603j),(-238-570j),(-362-528j),(-464-446j),(-536-372j),(-598-278j),(-641-182j),(-656-74j),(-676+29j),(-651+137j),(-622+236j),(-584+315j),(-550+374j),(-485+461j),(-422+517j),(-354+569j),(-267+609j),(-194+632j),(-100+651j),0j,(51+683j),(133+649j),(211+627j),(294+610j),(359+545j),(428+504j),(478+424j),(543+361j),(580+282j),(622+198j),(640+108j),(633-2j),(629-84j),(596-186j),(549-280j),(488-365j),(410-460j),(296-511j),(198-559j),(74-590j),(-75-558j),(-207-534j),(-344-460j),(-465-328j),(-543-144j),(-551+70j),(-466+312j),(10246+5376j),(-11344-32640j),(128+0j),0j
38182b2eef40,1747748146.512037,0j,0j,0j,(-5120+5120j),(181+560j),(447+390j),(584+119j),(589-143j),(496-349j),(362-492j),(180-570j),(-10-613j),(-158-604j),(-314-526j),(-427-445j),(-534-340j),(-608-219j),(-646-93j),(-653+31j),(-641+164j),(-607+291j),(-537+396j),(-461+487j),(-362+553j),(-272+613j),(-157+639j),(-43+667j),(61+657j),(164+638j),(264+611j),(362+558j),(450+498j),0j,(574+353j),(605+248j),(644+156j),(662+52j),(662-59j),(644-160j),(583-244j),(536-352j),(466-432j),(392-515j),(301-584j),(180-616j),(67-624j),(-48-620j),(-168-589j),(-283-550j),(-382-464j),(-484-363j),(-553-243j),(-592-78j),(-569+76j),(-520+224j),(-418+370j),(-287+488j),(-89+558j),(155+553j),(378+410j),(10246+5376j),(-11344-32640j),(128+0j),0j
38182b2eef40,1747748146.5216541,0j,0j,0j,(-5120+5120j),(97-591j),(-565-164j),(-214+546j),(528+268j),(346-498j),(-433-435j),(-522+330j),(172+563j),(614-30j),(142-596j),(-533-313j),(-463+420j),(263+583j),(646-67j),(151-643j),(-559-363j),(-537+403j),(194+645j),(669+44j),(277-605j),(-461-476j),(-597+258j),(11+664j),(624+236j),(447-498j),(-298-600j),(-670+53j),(-216+627j),0j,(619-263j),(-90-676j),(-655-168j),(-395+542j),(350+561j),(643-112j),(124-593j),(-535-361j),(-535-361j),(167+626j),(641+57j),(271-576j),(-442-447j),(-567+257j),(53+617j),(595+150j),(329-509j),(-377-464j),(-552+217j),(47+586j),(570+98j),(259-516j),(-437-364j),(-428+355j),(287+458j),(470-243j),(-213-488j),(10246+5376j),(-11344-32640j),(1152+0j),0j
38182b2eef40,1747748146.5310652,0j,0j,0j,(-5120+5120j),(-62-570j),(-316-502j),(-492-297j),(-576-74j),(-577+140j),(-518+319j),(-404+456j),(-275+540j),(-148+594j),(2+613j),(134+601j),(258+578j),(371+529j),(462+464j),(539+384j),(595+290j),(634+186j),(651+87j),(665-12j),(655-113j),(634-206j),(591-281j),(550-362j),(498-428j),(435-483j),(368-535j),(288-577j),(212-622j),0j,(69-667j),(-14-654j),(-94-646j),(-180-638j),(-260-607j),(-345-579j),(-402-497j),(-473-439j),(-531-372j),(-572-297j),(-615-206j),(-623-101j),(-626-16j),(-623+97j),(-582+192j),(-552+288j),(-474+390j),(-390+459j),(-268+526j),(-156+525j),(-43+566j),(75+516j),(194+525j),(194+525j),(514+165j),(538-23j),(495-264j),(10246+5376j),(-11344-32640j),(1152+0j),0j
38182b2eef40,1747748146.5435414,0j,0j,0j,(-5120+5120j),(-507-269j),(-581+104j),(-422+399j),(-169+574j),(121+597j),(349+468j),(548+286j),(602+50j),(592-183j),(472-377j),(330-525j),(142-609j),(-70-643j),(-257-589j),(-432-480j),(-550-336j),(-614-159j),(-674+20j),(-610+204j),(-547+388j),(-411+515j),(-260+606j),(-82+666j),(87+662j),(268+624j),(410+525j),(528+391j),(613+226j),0j,(647-91j),(614-261j),(507-396j),(412-528j),(237-599j),(237-599j),(-114-617j),(-275-587j),(-425-488j),(-552-357j),(-624-197j),(-621+3j),(-592+171j),(-489+329j),(-409+486j),(-229+559j),(-26+629j),(166+552j),(334+496j),(464+303j),(523+131j),(574-98j),(375-321j),(323-483j),(28-549j),(-246-470j),(-501-271j),(10246+5376j),(-11344-32640j),(1152+0j),0j
