mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63
38182b2eef40,1747748115.8195105,0j,0j,0j,(-5120+5120j),(439+371j),(575+56j),(513-257j),(340-476j),(132-565j),(-84-585j),(-288-498j),(-447-387j),(-571-224j),(-594-44j),(-584+115j),(-539+263j),(-474+398j),(-376+496j),(-241+582j),(-97+632j),(54+617j),(189+615j),(320+550j),(441+446j),(547+365j),(589+248j),(625+110j),(627-9j),(615-132j),(592-246j),(531-352j),(438-452j),0j,(234-593j),(117-621j),(2-633j),(-127-618j),(-244-593j),(-366-533j),(-441-411j),(-537-321j),(-580-208j),(-615-92j),(-629+34j),(-596+181j),(-533+293j),(-447+409j),(-333+479j),(-207+560j),(-62+586j),(115+583j),(267+531j),(395+414j),(495+284j),(546+101j),(547-80j),(503-281j),(332-432j),(107-559j),(-208-488j),(10246+5376j),(-11344-32640j),(1152+0j),0j
38182b2eef40,1747748115.8284411,0j,0j,0j,(-5120+5120j),(107+556j),(379+439j),(530+214j),(581-17j),(544-205j),(458-366j),(323-481j),(192-557j),(52-602j),(-97-588j),(-205-551j),(-327-512j),(-411-463j),(-491-380j),(-547-296j),(-594-209j),(-628-106j),(-654+5j),(-637+101j),(-591+191j),(-580+274j),(-538+336j),(-469+421j),(-413+472j),(-360+521j),(-293+569j),(-215+600j),(-123+604j),0j,(16+653j),(102+626j),(168+611j),(243+580j),(319+545j),(391+513j),(447+422j),(499+373j),(537+300j),(575+233j),(619+153j),(619+34j),(611-55j),(583-148j),(541-243j),(510-337j),(421-413j),(322-487j),(230-542j),(93-566j),(-31-570j),(-179-519j),(-311-456j),(-438-353j),(-524-181j),(-550+36j),(-472+277j),(10246+5376j),(-11344-32640j),(128+0j),0j
38182b2eef40,1747748115.830264,0j,0j,0j,(-5120+5120j),(11-639j),(-304-545j),(-534-324j),(-630-41j),(-599+228j),(-475+440j),(-295+581j),(-89+631j),(108+647j),(288+591j),(440+497j),(558+374j),(639+230j),(682+74j),(686-85j),(651-237j),(586-377j),(489-497j),(370-593j),(238-658j),(98-694j),(-49-686j),(-179-675j),(-300-626j),(-409-560j),(-503-477j),(-586-377j),(-641-247j),0j,(-692-4j),(-683+118j),(-650+243j),(-595+366j),(-511+476j),(-406+564j),(-276+618j),(-158+664j),(-31+680j),(103+674j),(240+636j),(370+567j),(479+470j),(565+349j),(624+211j),(654+59j),(643-106j),(592-267j),(491-411j),(350-527j),(164-594j),(-11-615j),(-207-575j),(-396-462j),(-543-264j),(-590+7j),(-504+290j),(10246+6144j),(-11088-32640j),(1152+0j),0j
38182b2eef40,1747748115.8400583,0j,0j,0j,(-5120+5120j),(62+570j),(62+570j),(557+166j),(571-128j),(462-343j),(294-499j),(91-572j),(-117-572j),(-315-526j),(-447-382j),(-531-247j),(-592-91j),(-622+65j),(-575+220j),(-514+373j),(-403+486j),(-263+574j),(-112+635j),(39+631j),(189+597j),(324+548j),(421+452j),(533+347j),(589+229j),(632+103j),(645-23j),(616-155j),(559-295j),0j,(407-492j),(286-575j),(161-611j),(32-629j),(-98-619j),(-241-604j),(-350-491j),(-465-416j),(-530-300j),(-602-184j),(-634-54j),(-604+113j),(-559+256j),(-475+373j),(-364+477j),(-236+559j),(-70+596j),(102+565j),(265+521j),(404+404j),(499+264j),(542+66j),(543-122j),(465-316j),(287-469j),(32-550j),(-267-488j),(10246+5376j),(-11344-32640j),(128+0j),0j
38182b2eef40,1747748115.8609884,0j,0j,0j,(-5120+5120j),(-384+401j),(-127+560j),(162+563j),(385+434j),(519+270j),(574+95j),(584-94j),(517-266j),(451-401j),(328-495j),(205-559j),(81-602j),(-44-613j),(-167-604j),(-285-561j),(-393-497j),(-464-407j),(-549-319j),(-588-227j),(-637-110j),(-633-6j),(-634+100j),(-602+203j),(-568+298j),(-521+380j),(-466+443j),(-396+503j),(-299+552j),0j,(-127+634j),(-39+636j),(58+625j),(156+617j),(242+577j),(342+550j),(408+463j),(479+401j),(532+309j),(584+231j),(606+136j),(617+13j),(604-92j),(571-198j),(523-308j),(453-402j),(343-490j),(221-530j),(97-585j),(-46-572j),(-189-534j),(-329-455j),(-442-345j),(-526-190j),(-551+19j),(-489+251j),(-307+458j),(10246+5376j),(-11344-32640j),(128+0j),0j
38182b2eef40,1747748115.8792608,0j,0j,0j,(-5120+5120j),(-494-294j),(-554+130j),(-317+477j),(51+574j),(370+447j),(560+176j),(567-149j),(407-414j),(157-580j),(-137-573j),(-374-464j),(-554-262j),(-626+6j),(-559+265j),(-409+474j),(-173+611j),(100+622j),(350+545j),(528+349j),(626+105j),(622-138j),(508-366j),(326-548j),(95-630j),(-141-628j),(-355-524j),(-527-350j),(-605-101j),0j,(-544+360j),(-350+527j),(-125+619j),(119+626j),(343+528j),(530+360j),(604+142j),(602-125j),(516-340j),(354-523j),(122-617j),(-144-600j),(-367-487j),(-519-281j),(-595-48j),(-562+216j),(-410+438j),(-169+557j),(93+577j),(346+458j),(504+236j),(557-50j),(465-327j),(231-512j),(-102-554j),(-418-360j),(-548+21j),(10246+5376j),(-11344-32640j),(128+0j),0j
38182b2eef40,1747748115.891023,0j,0j,0j,(-5120+5120j),(-579-71j),(-504+271j),(-292+499j),(-32+589j),(221+537j),(407+428j),(527+258j),(582+64j),(585-134j),(512-294j),(418-439j),(284-536j),(140-599j),(-20-620j),(-165-609j),(-313-564j),(-438-468j),(-540-359j),(-599-222j),(-624-87j),(-641+48j),(-602+183j),(-558+304j),(-479+418j),(-383+497j),(-286+568j),(-162+620j),(-25+637j),0j,(213+606j),(331+540j),(435+473j),(508+375j),(581+253j),(630+139j),(610-11j),(603-129j),(563-252j),(501-371j),(415-477j),(278-548j),(154-589j),(8-597j),(-133-578j),(-273-541j),(-395-435j),(-499-311j),(-553-159j),(-567+15j),(-532+187j),(-436+341j),(-293+479j),(-106+556j),(138+541j),(363+420j),(503+179j),(10246+5376j),(-11344-32640j),(128+0j),0j
38182b2eef40,1747748115.9010596,0j,0j,0j,(-5120+5120j),(-157+611j),(181+608j),(456+443j),(604+205j),(648-26j),(609-234j),(498-408j),(351-533j),(197-625j),(21-644j),(-129-642j),(-278-615j),(-412-541j),(-515-458j),(-596-352j),(-659-233j),(-693-104j),(-711+34j),(-682+157j),(-632+278j),(-590+369j),(-526+468j),(-437+547j),(-338+607j),(-240+655j),(-134+685j),(-31+702j),(94+684j),0j,(286+653j),(368+595j),(454+530j),(531+457j),(596+362j),(647+260j),(651+154j),(680+35j),(680-69j),(671-191j),(625-296j),(543-407j),(464-486j),(363-558j),(249-618j),(121-650j),(-26-652j),(-175-616j),(-308-563j),(-441-450j),(-513-320j),(-587-172j),(-614+17j),(-580+212j),(-453+413j),(-238+566j),(49+605j),(10246+6144j),(-11088-32640j),(128+0j),0j
38182b2eef40,1747748115.9104257,0j,0j,0j,(-5120+5120j),(542-184j),(338-470j),(39-590j),(-235-535j),(-428-391j),(-556-213j),(-583+13j),(-559+198j),(-474+376j),(-326+498j),(-180+571j),(-24+606j),(142+605j),(284+555j),(416+481j),(509+376j),(593+221j),(640+97j),(613-54j),(600-199j),(550-324j),(471-431j),(363-523j),(241-585j),(128-625j),(8-642j),(-122-628j),(-253-577j),0j,(-464-434j),(-533-344j),(-590-236j),(-635-118j),(-626+22j),(-637+155j),(-551+275j),(-486+396j),(-387+469j),(-295+559j),(-176+606j),(-23+619j),(113+596j),(257+538j),(374+472j),(465+356j),(554+222j),(586+59j),(585-106j),(509-270j),(399-395j),(240-498j),(60-554j),(-143-549j),(-336-429j),(-499-220j),(-542+64j),(10246+5376j),(-11344-32640j),(128+0j),0j
38182b2eef40,1747748115.9201384,0j,0j,0j,(-5120+5120j),(753-26j),(622-382j),(375-645j),(90-759j),(-145-752j),(-361-666j),(-539-548j),(-665-355j),(-759-208j),(-773-20j),(-767+137j),(-740+274j),(-706+398j),(-640+510j),(-547+613j),(-440+699j),(-319+762j),(-192+814j),(-74+817j),(45+829j),(148+822j),(255+767j),(365+750j),(448+687j),(537+645j),(594+573j),(652+496j),(704+395j),0j,(824+215j),(805+127j),(811+40j),(829-61j),(808-170j),(797-276j),(724-344j),(666-459j),(602-536j),(541-624j),(468-696j),(336-735j),(227-758j),(105-772j),(-14-795j),(-153-779j),(-297-735j),(-424-639j),(-549-545j),(-639-408j),(-701-236j),(-736-73j),(-721+120j),(-652+326j),(-515+517j),(-270+667j),(62+710j),(10246+5376j),(-11600-32640j),(128+0j),0j
