mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63
38182b2eef40,1747748091.71813,0j,0j,0j,(-5120+5120j),(126-556j),(-267-490j),(-520-226j),(-559+102j),(-433+347j),(-224+524j),(44+559j),(291+500j),(490+346j),(574+109j),(573-111j),(478-326j),(328-499j),(126-592j),(-67-599j),(-274-541j),(-440-414j),(-560-259j),(-606-61j),(-593+160j),(-515+336j),(-398+460j),(-218+561j),(-29+608j),(169+589j),(340+507j),(473+377j),(560+190j),0j,(596-141j),(502-316j),(383-449j),(232-557j),(57-594j),(-126-597j),(-288-495j),(-447-377j),(-534-218j),(-591-43j),(-572+160j),(-464+339j),(-325+461j),(-155+534j),(34+548j),(225+502j),(388+375j),(508+207j),(545+8j),(493-212j),(350-392j),(157-485j),(-87-508j),(-305-409j),(-471-215j),(-505+80j),(-344+370j),(10246+5376j),(-11600-32640j),(128+0j),0j
38182b2eef40,1747748091.7306619,0j,0j,0j,(-5120+5120j),(305-474j),(10-554j),(-258-488j),(-445-337j),(-564-163j),(-581+37j),(-526+210j),(-448+343j),(-358+476j),(-200+534j),(-97+561j),(36+587j),(155+586j),(252+546j),(366+498j),(452+417j),(517+314j),(583+225j),(595+112j),(608+8j),(606-85j),(584-184j),(540-275j),(489-347j),(434-420j),(373-467j),(301-524j),(184-555j),0j,(39-611j),(-42-603j),(-133-585j),(-222-567j),(-291-512j),(-383-476j),(-426-377j),(-487-312j),(-531-246j),(-576-148j),(-592-60j),(-580+41j),(-553+145j),(-503+240j),(-454+321j),(-388+401j),(-388+401j),(-169+514j),(-51+539j),(86+527j),(200+475j),(321+394j),(437+292j),(506+149j),(511-40j),(431-246j),(267-418j),(10246+5376j),(-11600-32640j),(128+0j),0j
38182b2eef40,1747748091.7480767,0j,0j,0j,(-5120+5120j),(483-263j),(270-486j),(1-555j),(-249-503j),(-428-373j),(-531-209j),(-566-29j),(-562+139j),(-511+292j),(-404+413j),(-287+498j),(-174+562j),(-51+594j),(77+605j),(202+570j),(307+526j),(418+446j),(497+359j),(547+260j),(582+153j),(610+55j),(591-45j),(583-167j),(551-257j),(507-330j),(447-405j),(379-466j),(279-522j),0j,(114-605j),(10-603j),(-83-592j),(-175-570j),(-264-528j),(-349-490j),(-422-381j),(-482-322j),(-526-224j),(-559-149j),(-581-51j),(-572+55j),(-538+163j),(-492+261j),(-421+359j),(-350+434j),(-233+493j),(-106+526j),(33+551j),(171+505j),(291+447j),(384+348j),(476+220j),(533+59j),(505-151j),(372-332j),(168-476j),(10246+5376j),(-11600-32640j),(128+0j),0j
38182b2eef40,1747748091.7582023,0j,0j,0j,(-5120+5120j),(274-481j),(11-554j),(-244-509j),(-423-368j),(-527-208j),(-572-44j),(-557+107j),(-516+255j),(-460+362j),(-354+447j),(-259+518j),(-173+577j),(-66+601j),(36+603j),(132+592j),(216+568j),(304+527j),(385+481j),(450+416j),(504+349j),(549+283j),(549+209j),(593+129j),(601+61j),(609-9j),(602-77j),(581-141j),(553-202j),0j,(508-342j),(455-386j),(407-437j),(357-481j),(295-520j),(236-557j),(157-546j),(91-576j),(16-582j),(-51-582j),(-128-570j),(-212-536j),(-282-490j),(-350-438j),(-415-375j),(-468-309j),(-508-212j),(-523-118j),(-537-18j),(-523+94j),(-477+198j),(-410+311j),(-321+409j),(-191+487j),(-21+510j),(177+476j),(372+343j),(10246+5376j),(-11600-32640j),(128+0j),0j
38182b2eef40,1747748091.7681558,0j,0j,0j,(-5120+5120j),(-98-550j),(-380-416j),(-530-173j),(-563+82j),(-494+286j),(-364+446j),(-207+524j),(-33+550j),(126+558j),(271+498j),(391+409j),(485+329j),(559+227j),(597+106j),(600-17j),(585-140j),(543-245j),(495-358j),(409-437j),(318-511j),(223-560j),(111-582j),(13-597j),(-85-598j),(-171-586j),(-264-548j),(-332-493j),(-419-423j),0j,(-545-271j),(-570-186j),(-589-86j),(-598+12j),(-587+105j),(-566+213j),(-496+291j),(-441+381j),(-366+443j),(-298+511j),(-213+548j),(-101+570j),(7+564j),(124+541j),(225+502j),(340+442j),(426+355j),(487+239j),(535+114j),(527-25j),(482-165j),(413-295j),(327-396j),(173-491j),(-18-517j),(-233-455j),(-412-285j),(10246+5376j),(-11600-32640j),(128+0j),0j
38182b2eef40,1747748091.7781663,0j,0j,0j,(-5120+5120j),(-556-78j),(-523+207j),(-357+430j),(-161+540j),(16+566j),(178+540j),(321+472j),(430+362j),(525+269j),(556+138j),(578+38j),(582-70j),(565-186j),(533-264j),(497-352j),(442-426j),(366-491j),(296-561j),(203-569j),(134-602j),(65-612j),(-29-599j),(-96-591j),(-162-586j),(-240-547j),(-289-523j),(-349-484j),(-406-426j),0j,(-508-363j),(-529-290j),(-556-225j),(-576-167j),(-579-94j),(-596-23j),(-573+58j),(-568+131j),(-544+197j),(-527+269j),(-489+326j),(-425+394j),(-363+446j),(-285+481j),(-210+519j),(-123+544j),(-18+559j),(77+540j),(173+516j),(263+450j),(363+364j),(426+272j),(499+151j),(527+13j),(499-147j),(403-321j),(198-461j),(10246+5376j),(-11600-32640j),(128+0j),0j
38182b2eef40,1747748091.7875547,0j,0j,0j,(-5120+5120j),(-560+66j),(-437+362j),(-203+527j),(47+553j),(259+506j),(416+401j),(525+234j),(560+72j),(574-89j),(518-224j),(461-349j),(377-460j),(271-540j),(154-579j),(28-609j),(-91-602j),(-210-558j),(-210-558j),(-403-437j),(-491-370j),(-535-276j),(-568-170j),(-605-73j),(-605+35j),(-595+126j),(-560+211j),(-527+304j),(-466+384j),0j,(-324+509j),(-245+555j),(-135+570j),(-46+612j),(53+586j),(145+590j),(250+534j),(320+483j),(386+411j),(471+360j),(522+269j),(553+157j),(574+44j),(554-67j),(536-183j),(480-284j),(412-375j),(295-444j),(191-519j),(55-520j),(-86-513j),(-238-457j),(-361-374j),(-465-232j),(-510-53j),(-466+167j),(-343+386j),(10246+5376j),(-11600-32640j),(128+0j),0j
38182b2eef40,1747748091.798217,0j,0j,0j,(-5120+5120j),(277+485j),(493+281j),(556+33j),(527-188j),(443-364j),(316-461j),(175-548j),(28-560j),(-109-580j),(-236-525j),(-319-466j),(-421-416j),(-488-351j),(-538-259j),(-584-183j),(-610-96j),(-591+10j),(-620+102j),(-565+184j),(-555+268j),(-495+330j),(-457+405j),(-403+449j),(-345+490j),(-307+538j),(-237+570j),(-166+572j),(-87+581j),0j,(34+592j),(108+590j),(160+558j),(233+560j),(287+502j),(353+495j),(397+427j),(455+361j),(490+302j),(536+250j),(557+183j),(575+103j),(580+22j),(551-68j),(536-157j),(488-236j),(460-330j),(371-385j),(299-461j),(185-508j),(69-509j),(-64-517j),(-200-488j),(-311-415j),(-432-282j),(-491-93j),(-493+140j),(10246+5376j),(-11600-32640j),(128+0j),0j
38182b2eef40,1747748091.8081713,0j,0j,0j,(-5120+5120j),(196+526j),(455+337j),(556+74j),(549-187j),(432-364j),(289-499j),(107-547j),(-56-571j),(-230-534j),(-358-445j),(-450-341j),(-530-240j),(-587-116j),(-600+7j),(-581+122j),(-545+247j),(-492+360j),(-410+452j),(-320+521j),(-206+560j),(-123+605j),(-27+603j),(83+599j),(187+568j),(273+530j),(365+486j),(434+422j),(495+327j),0j,(586+162j),(590+65j),(603-30j),(588-129j),(563-226j),(517-310j),(438-375j),(372-452j),(284-510j),(194-547j),(92-582j),(-19-574j),(-129-551j),(-237-510j),(-326-449j),(-418-375j),(-479-268j),(-539-148j),(-540-17j),(-517+126j),(-455+254j),(-352+364j),(-223+454j),(-61+512j),(128+495j),(335+403j),(460+194j),(10246+5376j),(-11600-32640j),(128+0j),0j
38182b2eef40,1747748091.8189287,0j,0j,0j,(-5120+5120j),(434+330j),(560+46j),(515-224j),(380-405j),(224-520j),(51-565j),(-129-550j),(-276-489j),(-406-416j),(-488-286j),(-546-175j),(-586-79j),(-591+53j),(-577+157j),(-544+265j),(-488+370j),(-415+446j),(-339+521j),(-247+547j),(-148+589j),(-63+600j),(45+608j),(130+585j),(213+564j),(278+534j),(342+494j),(410+438j),(473+356j),0j,(575+225j),(584+147j),(586+68j),(609-14j),(576-107j),(575-189j),(512-261j),(474-345j),(418-405j),(362-473j),(288-511j),(184-543j),(105-555j),(-12-558j),(-105-551j),(-206-515j),(-309-462j),(-388-376j),(-462-276j),(-500-171j),(-515-36j),(-507+95j),(-454+241j),(-359+372j),(-202+481j),(1+505j),(222+443j),(10246+5376j),(-11600-32640j),(128+0j),0j
