mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63
38182b2eef40,1747748045.7362156,0j,0j,0j,(-5120+5120j),(-560+340j),(-300+585j),(20+669j),(279+617j),(464+474j),(609+319j),(664+112j),(681-71j),(649-240j),(551-392j),(470-506j),(353-593j),(255-666j),(113-714j),(-5-737j),(-127-724j),(-260-687j),(-384-649j),(-466-565j),(-547-480j),(-621-404j),(-664-323j),(-704-206j),(-704-206j),(-719+2j),(-718+94j),(-704+194j),(-667+302j),0j,(-591+478j),(-513+529j),(-441+587j),(-366+637j),(-244+690j),(-154+723j),(-45+691j),(58+708j),(157+699j),(257+669j),(344+626j),(450+538j),(526+458j),(597+366j),(633+249j),(675+140j),(673-1j),(651-138j),(601-265j),(506-390j),(397-500j),(250-577j),(76-621j),(-108-619j),(-316-540j),(-511-381j),(-601-101j),(10246+6144j),(-11088-32640j),(128+0j),0j
38182b2eef40,1747748045.7462356,0j,0j,0j,(-5120+5120j),(-481-449j),(-658-68j),(-570+337j),(-297+593j),(20+673j),(324+595j),(551+398j),(667+146j),(683-137j),(575-381j),(402-556j),(194-674j),(-42-713j),(-274-668j),(-474-547j),(-623-373j),(-715-168j),(-742+63j),(-678+288j),(-558+473j),(-409+614j),(-220+700j),(12+740j),(218+693j),(397+610j),(559+481j),(671+305j),(720+98j),0j,0j,(568-466j),(415-609j),(227-700j),(25-734j),(-186-714j),(-355-589j),(-530-479j),(-640-315j),(-715-118j),(-715+104j),(-631+313j),(-502+474j),(-327+601j),(-121+674j),(105+670j),(321+601j),(506+444j),(622+232j),(643-14j),(571-236j),(435-446j),(213-592j),(-68-625j),(-354-518j),(-568-247j),(-595+137j),(10246+6144j),(-11088-32640j),(128+0j),0j
38182b2eef40,1747748045.758796,0j,0j,0j,(-5120+5120j),(668-64j),(271-610j),(-403-537j),(-665+71j),(-345+592j),(250+638j),(650+216j),(599-301j),(143-684j),(-381-561j),(-686-115j),(-585+399j),(-127+711j),(401+614j),(712+172j),(654-360j),(217-704j),(-338-675j),(-685-254j),(-687+278j),(-335+653j),(141+698j),(610+414j),(735-88j),(500-536j),(24-731j),(-462-574j),(-706-92j),0j,(-231+685j),(295+695j),(665+318j),(710-199j),(398-597j),(-100-725j),(-512-483j),(-723+16j),(-534+476j),(-81+721j),(416+591j),(688+142j),(599-361j),(188-654j),(-317-609j),(-647-218j),(-611+311j),(-213+618j),(286+588j),(620+211j),(585-270j),(142-623j),(-381-515j),(-634-21j),(-395+486j),(194+591j),(600+120j),(10246+6144j),(-11088-32640j),(128+0j),0j
38182b2eef40,1747748045.7670276,0j,0j,0j,(-5120+5120j),(657+33j),(593-325j),(362-559j),(89-661j),(-172-643j),(-391-549j),(-564-387j),(-645-185j),(-698+3j),(-666+188j),(-598+349j),(-502+490j),(-385+600j),(-249+683j),(-92+725j),(63+731j),(216+713j),(354+655j),(474+565j),(571+461j),(650+351j),(692+225j),(727+104j),(731-29j),(715-157j),(680-278j),(618-392j),(536-499j),0j,(351-653j),(236-692j),(114-721j),(-13-736j),(-141-721j),(-267-691j),(-388-600j),(-475-516j),(-564-430j),(-641-325j),(-700-194j),(-708-39j),(-693+96j),(-643+234j),(-574+334j),(-495+476j),(-364+597j),(-235+654j),(-74+675j),(131+692j),(280+579j),(325+559j),(462+528j),(679+271j),(736-75j),(549-363j),(234-517j),(10246+6144j),(-11088-32640j),(1152+0j),0j
38182b2eef40,1747748045.7787888,0j,0j,0j,(-5120+5120j),(151+648j),(576+360j),(655-103j),(454-477j),(95-661j),(-287-627j),(-571-373j),(-681-42j),(-635+299j),(-401+560j),(-121+674j),(186+677j),(464+549j),(649+304j),(731+9j),(680-294j),(496-547j),(247-714j),(-68-744j),(-347-640j),(-573-473j),(-682-217j),(-730+88j),(-635+340j),(-471+568j),(-232+699j),(60+736j),(330+650j),0j,(698+259j),(733-29j),(671-296j),(516-517j),(276-671j),(4-752j),(-261-659j),(-501-506j),(-651-275j),(-717-6j),(-658+273j),(-473+500j),(-238+644j),(49+680j),(308+603j),(531+426j),(671+136j),(656-167j),(493-427j),(249-617j),(-75-632j),(-326-543j),(-717-185j),(-562+88j),(-433+413j),(-98+607j),(278+522j),(10246+6144j),(-11088-32640j),(128+0j),0j
38182b2eef40,1747748045.780793,0j,0j,0j,(-5120+5120j),(523+232j),(586-88j),(464-359j),(271-533j),(68-577j),(-128-588j),(-302-500j),(-432-404j),(-550-285j),(-578-114j),(-592+10j),(-571+144j),(-573+270j),(-502+380j),(-431+471j),(-335+548j),(-226+606j),(-105+639j),(9+640j),(129+612j),(227+610j),(311+538j),(407+489j),(471+423j),(528+346j),(584+271j),(603+177j),(639+78j),0j,(629-111j),(596-194j),(571-280j),(510-369j),(455-448j),(389-521j),(285-532j),(189-587j),(92-603j),(5-622j),(-100-625j),(-209-574j),(-307-525j),(-392-458j),(-461-360j),(-543-269j),(-569-138j),(-592-8j),(-574+117j),(-502+247j),(-424+345j),(-305+463j),(-155+514j),(14+556j),(207+494j),(403+373j),(507+129j),(10246+6912j),(-10576-32640j),(128+0j),0j
38182b2eef40,1747748045.7996454,0j,0j,0j,(-5120+5120j),(21+657j),(404+524j),(634+218j),(676-106j),(557-358j),(394-565j),(162-661j),(-77-672j),(-314-625j),(-486-478j),(-606-329j),(-681-143j),(-722+31j),(-684+215j),(-610+379j),(-513+525j),(-356+639j),(-201+714j),(-24+742j),(152+703j),(315+687j),(458+573j),(570+470j),(653+327j),(701+190j),(739+46j),(727-113j),(683-270j),0j,(528-526j),(393-612j),(272-692j),(123-719j),(-55-742j),(-209-719j),(-363-625j),(-488-520j),(-571-409j),(-662-281j),(-716-137j),(-700+61j),(-667+214j),(-585+360j),(-459+486j),(-339+608j),(-149+658j),(37+668j),(236+625j),(390+505j),(510+350j),(602+154j),(625-68j),(557-278j),(386-476j),(132-610j),(-204-562j),(10246+6144j),(-11088-32640j),(128+0j),0j
38182b2eef40,1747748045.8097315,0j,0j,0j,(-5120+5120j),(346-509j),(-1-607j),(-314-514j),(-520-319j),(-610-104j),(-603+127j),(-524+324j),(-383+479j),(-231+598j),(-42+621j),(117+614j),(279+568j),(412+500j),(524+389j),(601+265j),(653+121j),(650-31j),(659-174j),(599-309j),(507-444j),(421-522j),(304-600j),(180-643j),(59-662j),(-76-681j),(-182-644j),(-304-591j),(-424-506j),0j,(-582-351j),(-632-226j),(-652-109j),(-677+9j),(-645+146j),(-630+281j),(-520+371j),(-437+473j),(-349+532j),(-231+624j),(-115+652j),(42+642j),(164+607j),(284+539j),(406+474j),(507+357j),(578+228j),(598+61j),(596-90j),(523-252j),(430-387j),(274-492j),(98-562j),(-101-557j),(-314-477j),(-482-281j),(-553-5j),(10246+5376j),(-11344-32640j),(1152+0j),0j
38182b2eef40,1747748045.8122609,0j,0j,0j,(-5120+5120j),(559+331j),(659-29j),(561-332j),(367-546j),(154-648j),(-70-677j),(-281-617j),(-450-505j),(-575-411j),(-648-229j),(-685-75j),(-682+81j),(-675+225j),(-629+362j),(-550+479j),(-455+582j),(-340+663j),(-205+716j),(-67+730j),(48+726j),(153+714j),(270+686j),(368+623j),(463+555j),(542+482j),(608+401j),(655+307j),(705+186j),0j,(740-18j),(720-129j),(692-238j),(646-339j),(584-425j),(528-514j),(430-579j),(326-631j),(213-670j),(98-704j),(-23-716j),(-149-686j),(-252-648j),(-372-578j),(-467-484j),(-561-381j),(-619-251j),(-650-118j),(-663+36j),(-633+185j),(-538+334j),(-430+463j),(-272+566j),(-71+628j),(153+604j),(380+491j),(551+244j),(10246+6144j),(-11088-32640j),(128+0j),0j
38182b2eef40,1747748045.827272,0j,0j,0j,(-5120+5120j),(-289+525j),(68+602j),(358+496j),(533+299j),(617+80j),(608-141j),(521-335j),(385-482j),(240-580j),(60-618j),(-83-617j),(-257-582j),(-398-510j),(-509-414j),(-578-287j),(-647-175j),(-663-45j),(-678+96j),(-621+220j),(-559+353j),(-503+443j),(-414+528j),(-307+595j),(-189+640j),(-66+664j),(71+666j),(175+640j),(288+584j),0j,(471+487j),(549+393j),(602+296j),(644+181j),(650+63j),(668-40j),(617-173j),(587-276j),(527-376j),(440-495j),(338-579j),(180-606j),(75-626j),(-48-610j),(-180-600j),(-308-542j),(-427-455j),(-512-321j),(-565-204j),(-577-39j),(-559+132j),(-485+284j),(-361+440j),(-190+533j),(41+566j),(280+500j),(460+308j),(10246+5376j),(-11344-32640j),(128+0j),0j
