mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63
38182b2eef40,1747748036.8464444,0j,0j,0j,(-5120+5120j),(352+463j),(547+202j),(575-98j),(474-344j),(318-498j),(136-572j),(-55-586j),(-230-559j),(-379-474j),(-487-357j),(-564-234j),(-610-113j),(-624+18j),(-620+146j),(-595+265j),(-532+376j),(-441+480j),(-340+566j),(-235+616j),(-119+641j),(-8+653j),(105+644j),(206+618j),(307+576j),(394+533j),(460+461j),(510+370j),(569+280j),0j,(647+104j),(639-8j),(639-109j),(619-210j),(566-302j),(506-396j),(427-451j),(341-521j),(257-563j),(164-606j),(63-628j),(-60-620j),(-171-593j),(-284-539j),(-381-469j),(-471-374j),(-541-269j),(-576-138j),(-577-5j),(-550+140j),(-485+279j),(-379+400j),(-246+495j),(-77+549j),(126+536j),(334+426j),(486+219j),(10246+5376j),(-11344-32640j),(128+0j),0j
38182b2eef40,1747748036.856099,0j,0j,0j,(-5120+5120j),(560-187j),(313-503j),(-54-587j),(-369-471j),(-552-236j),(-603+59j),(-507+322j),(-312+509j),(-91+608j),(164+570j),(375+488j),(526+311j),(620+90j),(619-124j),(560-330j),(417-498j),(228-613j),(28-665j),(-183-616j),(-391-519j),(-532-387j),(-629-207j),(-645-3j),(-620+186j),(-540+360j),(-407+515j),(-215+606j),(-21+621j),0j,(348+587j),(485+418j),(585+263j),(649+72j),(636-120j),(570-314j),(425-458j),(269-572j),(80-620j),(-123-627j),(-326-561j),(-476-401j),(-572-231j),(-611-30j),(-568+171j),(-475+352j),(-308+502j),(-109+572j),(107+564j),(309+470j),(459+298j),(532+80j),(523-177j),(397-413j),(133-528j),(-158-515j),(-427-315j),(10246+5376j),(-11344-32640j),(128+0j),0j
38182b2eef40,1747748036.8664668,0j,0j,0j,(-5120+5120j),(432+372j),(567+73j),(537-224j),(405-433j),(228-546j),(36-590j),(-153-576j),(-320-507j),(-449-419j),(-527-287j),(-584-158j),(-618-18j),(-624+121j),(-590+245j),(-536+361j),(-458+457j),(-370+532j),(-261+600j),(-140+635j),(-15+653j),(93+655j),(179+618j),(278+590j),(362+541j),(448+471j),(525+403j),(578+314j),(618+209j),0j,(669+29j),(639-96j),(624-187j),(592-279j),(542-363j),(476-434j),(385-492j),(304-541j),(213-583j),(114-624j),(-3-639j),(-123-615j),(-233-570j),(-325-510j),(-417-434j),(-498-342j),(-556-227j),(-582-101j),(-581+28j),(-543+166j),(-469+298j),(-356+416j),(-214+503j),(-41+551j),(160+527j),(361+408j),(499+183j),(10246+5376j),(-11344-32640j),(128+0j),0j
38182b2eef40,1747748036.8764193,0j,0j,0j,(-5120+5120j),(-557-188j),(-565+117j),(-465+356j),(-316+519j),(-143+583j),(26+597j),(182+568j),(315+508j),(431+435j),(506+333j),(571+242j),(609+141j),(635+42j),(637-55j),(622-144j),(601-236j),(560-311j),(524-401j),(467-455j),(411-518j),(355-549j),(290-579j),(223-615j),(152-639j),(84-653j),(20-646j),(-49-635j),(-124-632j),0j,(-248-624j),(-302-562j),(-359-527j),(-414-505j),(-452-449j),(-502-405j),(-525-344j),(-576-275j),(-595-212j),(-622-137j),(-632-65j),(-619+22j),(-606+93j),(-573+171j),(-549+249j),(-493+329j),(-432+406j),(-346+469j),(-259+516j),(-155+550j),(-39+559j),(83+543j),(214+502j),(348+419j),(468+291j),(522+100j),(511-121j),(10246+5376j),(-11344-32640j),(128+0j),0j
38182b2eef40,1747748036.886431,0j,0j,0j,(-5120+5120j),(-378-434j),(-552-152j),(-579+135j),(-461+360j),(-305+508j),(-131+592j),(59+591j),(228+560j),(385+483j),(493+354j),(558+245j),(602+118j),(631-8j),(618-144j),(587-260j),(531-358j),(458-462j),(368-544j),(270-599j),(150-625j),(56-650j),(-52-659j),(-156-633j),(-260-594j),(-347-549j),(-421-500j),(-500-438j),(-555-361j),0j,(-635-161j),(-643-77j),(-656+28j),(-635+133j),(-611+234j),(-582+317j),(-475+389j),(-432+466j),(-340+517j),(-264+574j),(-177+621j),(-55+616j),(58+605j),(172+572j),(268+522j),(377+475j),(454+366j),(532+259j),(567+132j),(569-11j),(524-154j),(461-287j),(356-406j),(212-505j),(16-546j),(-204-510j),(-407-343j),(10246+5376j),(-11344-32640j),(128+0j),0j
38182b2eef40,1747748036.8977904,0j,0j,0j,(-5120+5120j),(-534-226j),(-578+90j),(-459+369j),(-264+535j),(-75+590j),(118+577j),(294+517j),(442+403j),(551+291j),(595+143j),(605+7j),(603-135j),(582-260j),(522-372j),(443-466j),(345-543j),(248-603j),(139-642j),(28-652j),(-84-645j),(-183-639j),(-285-607j),(-364-546j),(-439-471j),(-514-397j),(-572-320j),(-609-248j),(-636-148j),0j,(-654+60j),(-628+135j),(-607+217j),(-572+306j),(-518+394j),(-451+468j),(-371+520j),(-280+566j),(-189+596j),(-92+628j),(15+634j),(129+606j),(230+561j),(322+506j),(402+441j),(477+359j),(537+253j),(574+120j),(580-5j),(553-139j),(476-263j),(381-386j),(251-481j),(94-537j),(-96-530j),(-299-438j),(-467-244j),(10246+5376j),(-11344-32640j),(128+0j),0j
38182b2eef40,1747748036.9064255,0j,0j,0j,(-5120+5120j),(395-428j),(115-570j),(-174-568j),(-409-449j),(-541-284j),(-597-92j),(-585+102j),(-538+276j),(-448+399j),(-331+501j),(-215+584j),(-84+624j),(46+634j),(172+616j),(290+586j),(390+530j),(492+440j),(561+346j),(606+234j),(632+131j),(652+25j),(655-62j),(631-175j),(594-271j),(548-350j),(491-428j),(408-484j),(332-542j),0j,(177-645j),(83-643j),(-23-648j),(-117-644j),(-213-606j),(-213-606j),(-383-495j),(-461-430j),(-516-357j),(-573-278j),(-608-179j),(-621-59j),(-616+42j),(-585+150j),(-549+257j),(-482+362j),(-390+455j),(-270+508j),(-154+559j),(-17+563j),(136+536j),(268+477j),(388+384j),(495+240j),(550+44j),(513-177j),(363-386j),(10246+5376j),(-11344-32640j),(128+0j),0j
38182b2eef40,1747748036.9177523,0j,0j,0j,(-5120+5120j),(460-465j),(130-629j),(-206-629j),(-459-468j),(-611-249j),(-664-7j),(-631+219j),(-539+403j),(-396+550j),(-221+638j),(-44+670j),(142+667j),(302+635j),(441+558j),(569+444j),(649+311j),(705+166j),(745+15j),(710-129j),(662-274j),(611-412j),(514-516j),(409-598j),(277-656j),(158-700j),(30-724j),(-109-711j),(-243-676j),0j,(-468-578j),(-557-446j),(-623-367j),(-668-236j),(-716-99j),(-728+29j),(-686+173j),(-635+294j),(-561+409j),(-472+525j),(-367+611j),(-213+661j),(-64+682j),(70+661j),(204+626j),(351+562j),(466+456j),(573+320j),(628+180j),(627-5j),(585-186j),(494-349j),(351-482j),(161-590j),(-86-594j),(-336-497j),(-511-268j),(10246+5376j),(-11088-32640j),(128+0j),0j
38182b2eef40,1747748036.9259295,0j,0j,0j,(-5120+5120j),(-298-501j),(-527-261j),(-586+33j),(-521+256j),(-412+435j),(-244+546j),(-73+606j),(100+590j),(261+556j),(390+458j),(484+376j),(576+260j),(631+129j),(644+10j),(642-105j),(616-232j),(560-332j),(505-442j),(403-506j),(322-570j),(230-617j),(143-643j),(41-652j),(-52-642j),(-173-632j),(-262-599j),(-347-545j),(-414-492j),0j,(-549-359j),(-598-270j),(-609-170j),(-650-84j),(-638+24j),(-655+102j),(-592+191j),(-570+283j),(-503+364j),(-452+454j),(-363+526j),(-257+552j),(-147+594j),(-36+584j),(71+598j),(177+560j),(311+525j),(396+426j),(473+346j),(518+217j),(547+68j),(536-80j),(500-232j),(393-391j),(224-492j),(15-537j),(-234-476j),(10246+5376j),(-11344-32640j),(128+0j),0j
38182b2eef40,1747748036.936461,0j,0j,0j,(-5120+5120j),(273+520j),(513+270j),(592-37j),(514-307j),(351-475j),(145-565j),(-67-580j),(-266-532j),(-423-441j),(-533-294j),(-598-142j),(-618+11j),(-599+181j),(-538+328j),(-455+448j),(-352+546j),(-212+621j),(-67+663j),(78+655j),(221+617j),(341+569j),(443+480j),(532+385j),(591+263j),(643+150j),(659+22j),(644-129j),(593-236j),0j,(484-438j),(373-538j),(268-603j),(152-629j),(20-645j),(-109-647j),(-226-583j),(-340-535j),(-442-450j),(-534-357j),(-598-238j),(-625-92j),(-613+50j),(-576+176j),(-515+303j),(-422+424j),(-297+512j),(-152+563j),(4+579j),(170+547j),(316+452j),(438+328j),(526+162j),(552-33j),(496-249j),(326-435j),(58-525j),(10246+5376j),(-11344-32640j),(1152+0j),0j
