mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63
38182b2eef40,1747748177.1410556,0j,0j,0j,(-5120+5120j),(-492+253j),(-303+480j),(-34+558j),(203+533j),(378+433j),(505+290j),(566+117j),(573-59j),(556-195j),(484-335j),(385-433j),(280-523j),(168-586j),(43-615j),(-72-616j),(-188-588j),(-287-548j),(-394-491j),(-471-415j),(-529-329j),(-582-244j),(-595-145j),(-627-40j),(-624+52j),(-614+145j),(-575+244j),(-527+321j),(-467+392j),0j,(-356+522j),(-265+557j),(-182+601j),(-90+623j),(9+627j),(97+618j),(178+579j),(284+542j),(366+484j),(448+420j),(517+340j),(566+229j),(577+128j),(589+24j),(579-85j),(557-198j),(494-296j),(414-399j),(321-482j),(176-531j),(32-555j),(-113-536j),(-279-474j),(-421-359j),(-505-183j),(-534+44j),(-456+284j),(10246+5376j),(-11344-32640j),(1152+0j),0j
38182b2eef40,1747748177.1563501,0j,0j,0j,(-5120+5120j),(247+512j),(490+287j),(571-6j),(496-267j),(370-451j),(188-546j),(-16-579j),(-190-539j),(-377-463j),(-486-324j),(-552-200j),(-605-50j),(-609+104j),(-563+228j),(-506+350j),(-411+466j),(-299+544j),(-187+624j),(-44+609j),(89+617j),(212+592j),(301+540j),(422+462j),(496+364j),(566+283j),(612+185j),(621+68j),(609-60j),0j,(566-263j),(517-371j),(428-440j),(345-531j),(226-572j),(119-631j),(-3-604j),(-133-603j),(-240-556j),(-358-518j),(-442-442j),(-520-318j),(-561-201j),(-579-63j),(-596+63j),(-543+199j),(-489+326j),(-380+428j),(-266+520j),(-103+545j),(55+541j),(236+488j),(388+400j),(498+240j),(537+31j),(491-207j),(327-433j),(10246+5376j),(-11344-32640j),(128+0j),0j
38182b2eef40,1747748177.161345,0j,0j,0j,(-5120+5120j),(-511-212j),(-562+110j),(-428+361j),(-237+514j),(-40+568j),(146+560j),(332+485j),(460+349j),(556+228j),(586+46j),(570-71j),(557-216j),(510-329j),(439-438j),(338-515j),(236-571j),(116-600j),(11-642j),(-110-616j),(-237-578j),(-328-552j),(-402-474j),(-498-385j),(-537-310j),(-597-206j),(-619-126j),(-619-27j),(-604+99j),0j,(-560+272j),(-529+356j),(-452+425j),(-385+491j),(-291+547j),(-206+607j),(-85+598j),(10+611j),(108+596j),(214+574j),(310+544j),(397+455j),(470+373j),(517+262j),(559+162j),(595+26j),(574-110j),(533-229j),(461-342j),(341-422j),(215-510j),(59-540j),(-117-536j),(-269-460j),(-419-340j),(-530-125j),(-530+127j),(10246+5376j),(-11344-32640j),(128+0j),0j
38182b2eef40,1747748177.1728761,0j,0j,0j,(-5120+5120j),(-365+423j),(-84+566j),(203+529j),(408+398j),(528+215j),(580+21j),(550-166j),(487-331j),(381-451j),(241-535j),(100-574j),(-42-592j),(-174-582j),(-302-529j),(-404-467j),(-500-384j),(-571-277j),(-613-163j),(-624-44j),(-613+77j),(-602+192j),(-550+268j),(-495+385j),(-422+460j),(-341+524j),(-254+575j),(-158+607j),(-36+623j),0j,(146+622j),(239+574j),(330+534j),(422+463j),(490+391j),(547+312j),(574+209j),(601+99j),(604-13j),(599-119j),(579-228j),(507-333j),(437-414j),(333-493j),(226-535j),(114-578j),(-28-586j),(-163-562j),(-281-500j),(-398-392j),(-470-266j),(-531-119j),(-544+44j),(-501+230j),(-366+399j),(-164+512j),(89+523j),(10246+5376j),(-11344-32640j),(128+0j),0j
38182b2eef40,1747748177.1831164,0j,0j,0j,(-5120+5120j),(565+21j),(483-301j),(278-494j),(48-570j),(-162-546j),(-330-477j),(-457-348j),(-547-211j),(-595-60j),(-574+97j),(-531+229j),(-486+344j),(-425+442j),(-326+530j),(-225+578j),(-115+621j),(9+618j),(138+621j),(234+572j),(328+530j),(410+473j),(470+408j),(470+408j),(586+233j),(605+150j),(630+63j),(624-18j),(604-126j),0j,(551-300j),(506-375j),(441-447j),(372-506j),(284-546j),(211-592j),(106-603j),(7-604j),(-88-601j),(-178-599j),(-278-560j),(-372-471j),(-434-407j),(-500-308j),(-553-209j),(-583-102j),(-582+22j),(-558+139j),(-514+264j),(-416+364j),(-295+454j),(-165+521j),(-11+551j),(166+526j),(332+421j),(480+243j),(544-8j),(10246+5376j),(-11344-32640j),(128+0j),0j
38182b2eef40,1747748177.194417,0j,0j,0j,(-5120+5120j),(270+485j),(487+277j),(560+12j),(533-204j),(431-368j),(323-488j),(168-541j),(20-573j),(-129-578j),(-256-522j),(-353-471j),(-446-405j),(-512-321j),(-571-218j),(-608-133j),(-620-37j),(-620+59j),(-616+165j),(-565+248j),(-518+327j),(-488+404j),(-416+478j),(-366+509j),(-287+557j),(-227+584j),(-156+610j),(-78+621j),(9+612j),0j,(147+616j),(223+584j),(285+555j),(364+522j),(421+457j),(471+419j),(503+335j),(547+263j),(583+194j),(606+112j),(623+33j),(601-73j),(579-145j),(541-240j),(493-314j),(436-392j),(349-477j),(246-525j),(141-562j),(17-562j),(-94-538j),(-237-489j),(-357-412j),(-465-297j),(-529-108j),(-531+98j),(-438+324j),(10246+5376j),(-11344-32640j),(1152+0j),0j
38182b2eef40,1747748177.2019584,0j,0j,0j,(-5120+5120j),(-380-413j),(-562-88j),(-506+244j),(-292+479j),(-13+564j),(247+521j),(455+358j),(561+142j),(588-93j),(502-307j),(365-461j),(191-561j),(-14-607j),(-215-565j),(-391-479j),(-533-332j),(-609-142j),(-629+51j),(-583+239j),(-481+408j),(-346+530j),(-175+602j),(15+635j),(184+595j),(343+519j),(481+401j),(565+247j),(624+70j),0j,(574-253j),(471-402j),(342-524j),(177-598j),(-1-625j),(-178-605j),(-336-502j),(-469-391j),(-556-233j),(-595-83j),(-614+119j),(-532+301j),(-413+449j),(-250+534j),(-69+597j),(134+583j),(316+482j),(451+338j),(537+172j),(537-40j),(494-223j),(340-443j),(72-461j),(-93-519j),(-352-392j),(-532-134j),(-536+194j),(10246+5376j),(-11344-32640j),(1152+0j),0j
38182b2eef40,1747748177.211623,0j,0j,0j,(-5120+5120j),(-368-402j),(-537-155j),(-552+132j),(-439+372j),(-271+501j),(-83+569j),(102+565j),(261+512j),(403+421j),(501+290j),(561+162j),(598+27j),(598-97j),(570-228j),(517-344j),(432-458j),(338-542j),(224-595j),(109-622j),(-15-625j),(-127-616j),(-240-572j),(-341-535j),(-423-466j),(-489-393j),(-538-316j),(-584-230j),(-612-120j),0j,(-616+95j),(-593+182j),(-556+283j),(-498+372j),(-429+444j),(-350+515j),(-244+557j),(-149+596j),(-41+606j),(62+610j),(166+596j),(278+544j),(366+473j),(455+379j),(519+277j),(572+158j),(584+25j),(565-109j),(523-244j),(433-370j),(307-459j),(159-526j),(-2-541j),(-185-514j),(-363-411j),(-504-208j),(-535+57j),(10246+5376j),(-11344-32640j),(128+0j),0j
38182b2eef40,1747748177.2244298,0j,0j,0j,(-5120+5120j),(174+535j),(422+372j),(557+109j),(549-150j),(464-351j),(313-489j),(127-572j),(-67-570j),(-231-546j),(-367-454j),(-480-345j),(-561-221j),(-605-94j),(-624+35j),(-596+167j),(-550+302j),(-467+401j),(-390+505j),(-278+566j),(-149+614j),(-33+627j),(57+613j),(197+601j),(292+549j),(389+495j),(457+421j),(534+336j),(566+222j),0j,(637+37j),(626-74j),(594-186j),(560-288j),(489-380j),(422-469j),(310-508j),(216-574j),(110-599j),(-10-618j),(-123-604j),(-239-557j),(-340-493j),(-427-400j),(-507-307j),(-553-186j),(-587-49j),(-566+96j),(-521+236j),(-434+353j),(-296+454j),(-163+526j),(15+553j),(197+515j),(378+400j),(504+191j),(517-79j),(10246+5376j),(-11344-32640j),(128+0j),0j
38182b2eef40,1747748177.2352102,0j,0j,0j,(-5120+5120j),(525-133j),(386-408j),(139-553j),(-107-570j),(-313-482j),(-457-363j),(-541-194j),(-574-37j),(-580+111j),(-522+267j),(-451+374j),(-355+475j),(-252+552j),(-142+605j),(-16+625j),(110+628j),(228+589j),(326+540j),(413+476j),(481+386j),(546+309j),(578+203j),(615+108j),(627+6j),(616-89j),(604-184j),(565-272j),(508-355j),0j,(390-499j),(310-548j),(215-589j),(119-610j),(30-618j),(-63-629j),(-157-577j),(-258-554j),(-342-501j),(-420-436j),(-498-364j),(-557-254j),(-584-154j),(-597-38j),(-584+72j),(-560+185j),(-493+297j),(-409+397j),(-320+480j),(-182+533j),(-29+547j),(109+530j),(268+473j),(409+361j),(510+183j),(538-47j),(456-291j),(10246+5376j),(-11344-32640j),(1152+0j),0j
