mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63
38182b2eef40,1747748104.8190894,0j,0j,0j,(-5120+5120j),(-63-574j),(-374-441j),(-541-204j),(-588+59j),(-507+268j),(-411+456j),(-229+531j),(-46+602j),(128+600j),(285+525j),(394+447j),(485+341j),(582+231j),(622+104j),(640-23j),(623-158j),(581-289j),(504-403j),(421-493j),(303-546j),(220-627j),(101-621j),(-16-633j),(-134-623j),(-222-586j),(-323-549j),(-400-494j),(-495-397j),0j,(-599-240j),(-605-128j),(-651-17j),(-619+81j),(-610+203j),(-580+294j),(-486+372j),(-409+465j),(-316+521j),(-228+576j),(-129+621j),(5+606j),(122+598j),(234+562j),(336+469j),(452+413j),(504+279j),(587+155j),(599+12j),(538-148j),(477-273j),(371-408j),(228-482j),(59-554j),(-153-531j),(-371-428j),(-492-183j),(10246+5376j),(-11344-32640j),(128+0j),0j
38182b2eef40,1747748104.8327444,0j,0j,0j,(-5120+5120j),(510+277j),(583-30j),(495-311j),(315-493j),(134-568j),(-56-593j),(-229-545j),(-382-452j),(-506-350j),(-559-211j),(-593-72j),(-609+53j),(-606+171j),(-570+276j),(-517+394j),(-442+477j),(-338+540j),(-232+608j),(-129+622j),(-26+633j),(72+633j),(184+612j),(262+574j),(354+533j),(423+487j),(482+430j),(531+359j),(574+249j),0j,(640+104j),(642+3j),(631-81j),(617-166j),(575-254j),(541-343j),(459-408j),(395-487j),(319-534j),(241-579j),(149-608j),(38-606j),(-55-604j),(-167-572j),(-269-545j),(-365-473j),(-448-389j),(-508-276j),(-557-149j),(-571-15j),(-542+123j),(-476+260j),(-384+394j),(-251+483j),(-71+548j),(158+522j),(378+383j),(10246+5376j),(-11344-32640j),(128+0j),0j
38182b2eef40,1747748104.8416364,0j,0j,0j,(-5120+5120j),(72+569j),(362+458j),(546+217j),(578-35j),(531-251j),(430-417j),(276-523j),(88-587j),(-59-608j),(-220-554j),(-352-482j),(-458-405j),(-541-315j),(-602-197j),(-631-79j),(-627+53j),(-609+181j),(-575+286j),(-513+389j),(-424+478j),(-347+546j),(-234+591j),(-138+630j),(-31+631j),(67+631j),(153+617j),(243+587j),(357+529j),0j,(504+407j),(529+319j),(588+239j),(621+141j),(635+26j),(643-78j),(599-160j),(552-268j),(505-354j),(444-428j),(374-508j),(263-551j),(150-576j),(37-592j),(-82-579j),(-199-568j),(-310-497j),(-419-407j),(-503-295j),(-550-148j),(-545-10j),(-526+155j),(-460+298j),(-349+432j),(-160+529j),(66+546j),(312+432j),(10246+5376j),(-11344-32640j),(128+0j),0j
38182b2eef40,1747748104.8584728,0j,0j,0j,(-5120+5120j),(-219-506j),(-530-214j),(-540+195j),(-277+530j),(131+573j),(444+399j),(596+77j),(540-270j),(323-511j),(-1-601j),(-307-518j),(-536-296j),(-614-14j),(-556+288j),(-362+514j),(-83+635j),(220+592j),(469+429j),(613+170j),(626-124j),(509-390j),(286-556j),(4-642j),(-277-577j),(-500-395j),(-617-142j),(-615+137j),(-489+384j),0j,(-31+639j),(254+579j),(468+415j),(612+180j),(617-107j),(520-365j),(281-539j),(35-620j),(-246-561j),(-464-402j),(-593-148j),(-594+140j),(-467+394j),(-230+562j),(60+591j),(327+491j),(525+275j),(564-46j),(486-290j),(237-541j),(-47-522j),(-335-523j),(-517-162j),(-561+75j),(-323+516j),(71+495j),(416+366j),(10246+5376j),(-11344-32640j),(128+0j),0j
38182b2eef40,1747748104.8678222,0j,0j,0j,(-5120+5120j),(-478-317j),(-580-58j),(-537+173j),(-468+386j),(-309+501j),(-162+580j),(9+603j),(152+563j),(291+533j),(380+451j),(456+386j),(519+312j),(585+235j),(612+143j),(631+53j),(630-32j),(633-127j),(608-211j),(579-296j),(531-360j),(490-420j),(441-461j),(384-521j),(322-558j),(261-577j),(203-599j),(141-609j),(77-626j),0j,(-59-662j),(-104-621j),(-172-611j),(-230-593j),(-289-563j),(-341-528j),(-387-470j),(-448-424j),(-502-377j),(-523-315j),(-569-259j),(-581-167j),(-595-98j),(-601-8j),(-593+61j),(-586+163j),(-535+254j),(-468+335j),(-430+405j),(-295+470j),(-249+527j),(12+555j),(58+547j),(323+512j),(337+417j),(534+262j),(507+25j),(10246+5376j),(-11344-32640j),(1152+0j),0j
38182b2eef40,1747748104.881593,0j,0j,0j,(-5120+5120j),(-22-566j),(-325-479j),(-516-270j),(-598-23j),(-552+193j),(-476+376j),(-316+496j),(-152+576j),(-11+604j),(164+570j),(292+530j),(421+436j),(514+353j),(589+239j),(624+124j),(651+3j),(634-124j),(588-241j),(544-340j),(544-340j),(394-515j),(301-559j),(196-606j),(92-634j),(-11-623j),(-104-621j),(-207-596j),(-305-550j),0j,(-467-458j),(-515-358j),(-572-275j),(-599-190j),(-628-87j),(-638+6j),(-589+125j),(-578+215j),(-532+305j),(-466+395j),(-398+477j),(-293+530j),(-198+579j),(-88+606j),(37+589j),(155+583j),(265+518j),(382+446j),(464+338j),(526+195j),(542+45j),(542-99j),(478-263j),(376-405j),(196-515j),(-40-561j),(-278-454j),(10246+5376j),(-11344-32640j),(128+0j),0j
38182b2eef40,1747748104.8985133,0j,0j,0j,(-5120+5120j),(-157+539j),(127+547j),(373+428j),(545+230j),(607+18j),(576-173j),(498-352j),(363-460j),(223-565j),(75-595j),(-64-604j),(-197-589j),(-328-542j),(-431-473j),(-518-379j),(-581-272j),(-625-151j),(-644-30j),(-638+83j),(-616+186j),(-580+286j),(-524+379j),(-455+463j),(-376+525j),(-295+570j),(-203+604j),(-107+622j),(8+627j),0j,(185+596j),(270+574j),(356+523j),(435+471j),(499+391j),(549+310j),(584+204j),(607+118j),(628+23j),(613-84j),(587-187j),(528-283j),(466-371j),(395-441j),(294-523j),(294-523j),(51-594j),(-71-576j),(-194-536j),(-356-454j),(-416-328j),(-606-183j),(-618-36j),(-615+91j),(-497+259j),(-302+421j),(-46+520j),(10246+5376j),(-11344-32640j),(1152+0j),0j
38182b2eef40,1747748104.9086099,0j,0j,0j,(-5120+5120j),(99-586j),(-364-435j),(-570-19j),(-415+409j),(-60+580j),(334+497j),(586+208j),(564-191j),(346-507j),(6-582j),(-322-500j),(-551-252j),(-616+100j),(-484+404j),(-216+603j),(126+633j),(425+470j),(609+200j),(619-117j),(476-419j),(226-596j),(-85-631j),(-398-496j),(-576-249j),(-628+69j),(-522+362j),(-277+560j),(43+651j),0j,(566+336j),(620+42j),(566-261j),(381-498j),(87-621j),(-230-600j),(-474-379j),(-609-108j),(-569+209j),(-414+471j),(-147+600j),(188+570j),(442+405j),(576+115j),(563-182j),(369-441j),(93-604j),(-239-534j),(-495-303j),(-565-4j),(-457+352j),(-252+631j),(214+533j),(510+286j),(558-82j),(346-447j),(-105-510j),(10246+5376j),(-11344-32640j),(1152+0j),0j
38182b2eef40,1747748104.9185643,0j,0j,0j,(-5120+5120j),(-318-464j),(-503-248j),(-574+33j),(-524+273j),(-373+456j),(-205+556j),(-26+600j),(165+575j),(309+518j),(427+420j),(515+310j),(578+199j),(621+75j),(631-53j),(615-175j),(569-293j),(502-397j),(417-491j),(319-559j),(221-605j),(117-630j),(25-634j),(-86-631j),(-183-608j),(-278-573j),(-362-522j),(-436-456j),(-490-381j),0j,(-606-239j),(-617-127j),(-627-36j),(-634+61j),(-609+160j),(-580+259j),(-504+332j),(-458+409j),(-381+488j),(-308+545j),(-216+580j),(-91+598j),(22+604j),(129+588j),(243+551j),(333+483j),(438+394j),(509+282j),(552+166j),(572-26j),(522-145j),(454-260j),(338-370j),(296-463j),(111-502j),(-137-463j),(-386-359j),(10246+5376j),(-11344-32640j),(1152+0j),0j
38182b2eef40,1747748104.9282079,0j,0j,0j,(-5120+5120j),(376+451j),(376+451j),(182-527j),(-337-462j),(-594-12j),(-391+448j),(75+602j),(479+334j),(586-124j),(309-505j),(-130-590j),(-519-339j),(-617+105j),(-390+502j),(43+636j),(460+444j),(635+39j),(501-408j),(109-624j),(-332-551j),(-604-199j),(-597+227j),(-296+564j),(133+631j),(509+396j),(641-17j),(485-424j),(103-631j),0j,(-614-220j),(-600+209j),(-332+531j),(95+628j),(460+407j),(627+33j),(471-378j),(125-607j),(-301-542j),(-587-215j),(-570+227j),(-279+533j),(137+593j),(486+338j),(600-58j),(387-448j),(-26-588j),(-396-396j),(-591+6j),(-366+386j),(-11+570j),(484+371j),(529-2j),(395-511j),(-165-515j),(-520-204j),(-415+371j),(10246+5376j),(-11344-32640j),(1152+0j),0j
38182b2eef40,1747748104.9302359,0j,0j,0j,(-5120+5120j),(137+620j),(455+463j),(620+173j),(634-111j),(550-330j),(417-502j),(232-614j),(25-652j),(-147-651j),(-310-574j),(-437-484j),(-561-373j),(-636-244j),(-681-109j),(-708+35j),(-684+167j),(-635+306j),(-571+422j),(-469+523j),(-360+594j),(-265+659j),(-140+668j),(-21+700j),(92+692j),(202+665j),(316+620j),(407+559j),(513+483j),0j,(619+312j),(661+213j),(691+101j),(693-7j),(682-122j),(660-234j),(589-328j),(520-427j),(449-503j),(348-580j),(234-649j),(101-663j),(-29-667j),(-151-641j),(-269-582j),(-387-532j),(-491-423j),(-572-292j),(-622-150j),(-621+17j),(-584+174j),(-498+326j),(-367+468j),(-203+573j),(23+592j),(273+536j),(479+333j),(10246+6144j),(-11088-32640j),(128+0j),0j
38182b2eef40,1747748104.9487927,0j,0j,0j,(-5120+5120j),(80-569j),(-264-520j),(-515-300j),(-595-29j),(-535+206j),(-438+420j),(-256+529j),(-40+588j),(159+593j),(325+506j),(455+394j),(548+239j),(632+93j),(618-86j),(594-240j),(529-375j),(424-489j),(292-577j),(149-623j),(-9-640j),(-151-638j),(-291-581j),(-389-504j),(-485-403j),(-567-286j),(-619-151j),(-632-11j),(-619+113j),0j,(-547+346j),(-435+453j),(-340+540j),(-224+590j),(-83+636j),(42+645j),(181+566j),(306+537j),(405+455j),(504+360j),(594+238j),(606+74j),(592-69j),(560-202j),(485-331j),(385-447j),(385-447j),(84-589j),(-65-582j),(-226-513j),(-373-432j),(-485-249j),(-553-55j),(-537+149j),(-420+349j),(-213+499j),(81+524j),(10246+5376j),(-11344-32640j),(1152+0j),0j
38182b2eef40,1747748104.9595222,0j,0j,0j,(-5120+5120j),(585+29j),(506-297j),(294-515j),(20-582j),(-206-547j),(-388-446j),(-520-286j),(-595-92j),(-601+77j),(-558+249j),(-472+367j),(-370+490j),(-246+572j),(-107+609j),(36+622j),(170+604j),(290+563j),(420+514j),(500+400j),(572+282j),(625+180j),(646+48j),(631-86j),(599-187j),(564-290j),(510-397j),(434-477j),(330-548j),0j,(131-628j),(-3-636j),(-107-620j),(-207-592j),(-322-541j),(-425-482j),(-488-373j),(-550-278j),(-584-170j),(-628-55j),(-628+61j),(-587+197j),(-524+298j),(-434+407j),(-333+484j),(-218+547j),(-88+580j),(67+574j),(214+541j),(353+443j),(435+332j),(520+165j),(557-12j),(519-197j),(399-370j),(192-511j),(-80-524j),(10246+5376j),(-11344-32640j),(128+0j),0j
38182b2eef40,1747748104.970347,0j,0j,0j,(-5120+5120j),(-133-551j),(-418-397j),(-564-142j),(-584+113j),(-489+311j),(-366+477j),(-178+550j),(-1+602j),(146+594j),(299+520j),(424+435j),(498+324j),(587+219j),(628+87j),(638-38j),(617-167j),(583-287j),(500-392j),(414-479j),(313-542j),(238-604j),(138-629j),(17-636j),(-95-626j),(-194-592j),(-281-570j),(-360-518j),(-454-438j),0j,(-576-302j),(-595-193j),(-633-90j),(-629+14j),(-630+118j),(-616+215j),(-521+311j),(-478+390j),(-404+460j),(-316+533j),(-227+590j),(-102+608j),(16+609j),(124+589j),(234+533j),(349+493j),(442+383j),(520+272j),(567+153j),(569-16j),(542-144j),(460-285j),(354-411j),(200-514j),(-5-546j),(-233-508j),(-420-320j),(10246+5376j),(-11344-32640j),(128+0j),0j
38182b2eef40,1747748104.9809318,0j,0j,0j,(-5120+5120j),(416-401j),(138-561j),(-128-565j),(-352-453j),(-490-350j),(-553-165j),(-598+11j),(-557+166j),(-527+317j),(-431+430j),(-331+499j),(-217+580j),(-106+630j),(1+632j),(119+629j),(215+601j),(302+546j),(415+525j),(462+430j),(543+360j),(575+286j),(595+191j),(640+107j),(636+22j),(652-77j),(629-152j),(595-228j),(529-316j),0j,(468-428j),(411-504j),(321-530j),(264-581j),(171-598j),(109-641j),(7-614j),(-71-622j),(-153-594j),(-266-586j),(-340-539j),(-427-447j),(-463-377j),(-506-285j),(-556-198j),(-573-102j),(-597+18j),(-557+136j),(-534+240j),(-440+338j),(-337+426j),(-229+510j),(-61+568j),(101+553j),(267+463j),(422+317j),(537+102j),(10246+5376j),(-11344-32640j),(128+0j),0j
38182b2eef40,1747748104.9992206,0j,0j,0j,(-5120+5120j),(323-485j),(-13-576j),(-303-497j),(-492-312j),(-587-116j),(-582+100j),(-511+297j),(-393+434j),(-270+547j),(-102+592j),(52+591j),(204+583j),(346+520j),(450+439j),(542+338j),(600+211j),(609+77j),(659-53j),(609-178j),(556-313j),(494-400j),(421-480j),(326-544j),(230-592j),(109-641j),(-8-646j),(-120-635j),(-229-584j),0j,(-410-495j),(-498-409j),(-548-314j),(-605-223j),(-613-105j),(-638-4j),(-595+127j),(-577+235j),(-509+331j),(-456+432j),(-372+507j),(-240+557j),(-130+595j),(-5+584j),(125+589j),(245+540j),(375+456j),(465+348j),(537+235j),(558+72j),(548-65j),(500-238j),(402-388j),(239-498j),(29-548j),(-208-505j),(-424-342j),(10246+5376j),(-11344-32640j),(128+0j),0j
38182b2eef40,1747748105.009263,0j,0j,0j,(-5120+5120j),(540+201j),(550-160j),(372-444j),(125-574j),(-134-577j),(-348-476j),(-509-296j),(-581-107j),(-611+97j),(-520+298j),(-421+437j),(-274+560j),(-102+617j),(66+625j),(219+596j),(368+524j),(478+389j),(595+284j),(629+112j),(632-63j),(608-185j),(555-330j),(459-450j),(349-531j),(225-605j),(81-640j),(-65-631j),(-211-587j),0j,(-452-455j),(-544-353j),(-591-218j),(-644-79j),(-628+67j),(-614+210j),(-516+322j),(-424+441j),(-314+528j),(-186+603j),(-42+636j),(115+604j),(249+546j),(382+450j),(490+341j),(569+195j),(596+22j),(551-145j),(484-300j),(360-431j),(203-521j),(12-545j),(-196-518j),(-378-404j),(-505-198j),(-535+63j),(-419+333j),(10246+5376j),(-11344-32640j),(128+0j),0j
38182b2eef40,1747748105.0243218,0j,0j,0j,(-5120+5120j),(101+566j),(396+428j),(554+181j),(580-81j),(523-275j),(403-431j),(240-545j),(64-589j),(-105-602j),(-254-531j),(-368-467j),(-474-385j),(-561-290j),(-612-183j),(-639-59j),(-640+65j),(-609+199j),(-572+307j),(-498+403j),(-414+482j),(-334+545j),(-231+595j),(-129+625j),(-30+631j),(58+631j),(143+620j),(231+590j),(339+533j),0j,(492+420j),(539+343j),(577+251j),(610+164j),(624+66j),(638-38j),(600-138j),(565-238j),(513-314j),(463-400j),(402-475j),(292-539j),(204-573j),(72-589j),(-44-589j),(-151-567j),(-276-519j),(-383-436j),(-475-330j),(-527-196j),(-545-53j),(-533+99j),(-477+250j),(-395+392j),(-222+506j),(10+546j),(261+471j),(10246+5376j),(-11344-32640j),(128+0j),0j
38182b2eef40,1747748105.0392663,0j,0j,0j,(-5120+5120j),(-56-574j),(-361-454j),(-545-211j),(-581+63j),(-533+268j),(-392+437j),(-225+553j),(-45+586j),(144+590j),(301+515j),(433+429j),(533+318j),(604+187j),(627+63j),(627-81j),(603-225j),(529-336j),(466-452j),(355-522j),(229-600j),(119-618j),(16-640j),(-112-629j),(-225-595j),(-328-544j),(-416-484j),(-497-399j),(-562-304j),0j,(-627-100j),(-639+22j),(-613+129j),(-599+237j),(-524+333j),(-474+429j),(-366+488j),(-275+565j),(-168+587j),(-59+629j),(64+629j),(195+583j),(301+525j),(395+432j),(482+344j),(541+229j),(592+86j),(570-58j),(551-192j),(459-326j),(347-429j),(189-510j),(22-560j),(-172-528j),(-358-428j),(-496-215j),(-540+56j),(10246+5376j),(-11344-32640j),(1152+0j),0j
