mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63
38182b2eef40,1747748085.1395757,0j,0j,0j,(-5120+5120j),(570+96j),(553-244j),(368-473j),(139-590j),(-121-596j),(-321-525j),(-469-387j),(-562-205j),(-613-64j),(-602+129j),(-563+278j),(-478+402j),(-381+521j),(-260+592j),(-128+643j),(4+660j),(153+646j),(278+605j),(397+531j),(488+444j),(559+350j),(599+217j),(642+123j),(652+6j),(636-105j),(615-215j),(559-316j),(488-430j),0j,(338-555j),(240-596j),(136-627j),(24-644j),(-94-634j),(-206-614j),(-300-544j),(-394-477j),(-478-401j),(-551-302j),(-587-185j),(-616-58j),(-600+49j),(-584+175j),(-526+291j),(-462+395j),(-331+496j),(-197+553j),(-82+564j),(117+574j),(243+470j),(335+423j),(497+317j),(547+171j),(599-160j),(423-331j),(216-500j),(10246+5376j),(-11344-32640j),(1152+0j),0j
38182b2eef40,1747748085.142597,0j,0j,0j,(-5120+5120j),(-171-636j),(-510-423j),(-647-73j),(-604+248j),(-463+481j),(-244+623j),(23+672j),(243+619j),(462+518j),(580+338j),(643+161j),(686-16j),(684-198j),(603-366j),(490-509j),(351-622j),(165-682j),(4-736j),(-155-685j),(-333-633j),(-475-548j),(-565-409j),(-656-274j),(-694-125j),(-718+25j),(-705+166j),(-644+301j),(-546+430j),0j,(-338+620j),(-187+691j),(-48+697j),(109+708j),(263+650j),(419+602j),(486+485j),(595+341j),(640+198j),(695+56j),(698-90j),(626-258j),(545-392j),(418-496j),(283-594j),(129-638j),(-69-657j),(-240-586j),(-405-505j),(-521-336j),(-590-180j),(-601+40j),(-560+257j),(-428+444j),(-204+568j),(81+590j),(387+455j),(10246+6144j),(-11088-32640j),(128+0j),0j
38182b2eef40,1747748085.1576772,0j,0j,0j,(-5120+5120j),(464+372j),(584+74j),(550-207j),(423-431j),(248-550j),(60-614j),(-128-582j),(-292-539j),(-433-460j),(-514-315j),(-575-208j),(-623-77j),(-638+43j),(-630+171j),(-586+278j),(-531+373j),(-454+466j),(-368+547j),(-270+600j),(-159+626j),(-74+659j),(20+645j),(126+637j),(220+613j),(307+579j),(376+525j),(433+465j),(519+382j),0j,(622+240j),(618+146j),(647+60j),(633-31j),(628-118j),(620-215j),(552-291j),(502-372j),(439-441j),(377-508j),(296-565j),(177-594j),(71-610j),(-26-603j),(-137-580j),(-238-555j),(-344-475j),(-441-395j),(-509-288j),(-548-151j),(-553-15j),(-525+137j),(-466+280j),(-371+409j),(-198+504j),(19+540j),(256+463j),(10246+5376j),(-11344-32640j),(128+0j),0j
38182b2eef40,1747748085.167861,0j,0j,0j,(-5120+5120j),(-485-325j),(-599-16j),(-521+286j),(-343+484j),(-145+582j),(58+601j),(257+548j),(402+458j),(516+335j),(587+182j),(612+40j),(620-113j),(586-244j),(532-375j),(436-470j),(336-557j),(226-606j),(103-661j),(-22-646j),(-138-635j),(-237-599j),(-338-549j),(-432-474j),(-432-474j),(-570-318j),(-620-216j),(-635-117j),(-630-4j),0j,(-643+188j),(-572+287j),(-510+373j),(-458+450j),(-372+512j),(-290+581j),(-176+609j),(-73+620j),(37+618j),(136+623j),(254+578j),(352+505j),(426+427j),(491+333j),(562+219j),(586+104j),(595-32j),(551-166j),(505-285j),(400-396j),(268-484j),(127-534j),(-42-555j),(-227-507j),(-387-386j),(-510-184j),(-535+79j),(10246+5376j),(-11344-32640j),(128+0j),0j
38182b2eef40,1747748085.1792784,0j,0j,0j,(-5120+5120j),(-273+525j),(49+594j),(324+494j),(501+305j),(604+99j),(596-98j),(541-299j),(397-439j),(278-554j),(101-609j),(-29-616j),(-175-609j),(-297-569j),(-409-497j),(-509-399j),(-586-299j),(-614-178j),(-674-61j),(-638+60j),(-627+180j),(-574+280j),(-526+376j),(-431+468j),(-363+541j),(-275+591j),(-180+625j),(-95+634j),(35+622j),0j,(231+617j),(309+570j),(390+499j),(476+443j),(533+347j),(604+257j),(594+146j),(636+31j),(617-68j),(609-178j),(571-270j),(496-374j),(415-447j),(309-506j),(210-564j),(90-586j),(-46-597j),(-183-545j),(-306-498j),(-418-381j),(-480-263j),(-542-114j),(-554+52j),(-509+222j),(-384+386j),(-176+514j),(67+544j),(10246+5376j),(-11344-32640j),(128+0j),0j
38182b2eef40,1747748085.1883986,0j,0j,0j,(-5120+5120j),(123+578j),(415+425j),(578+151j),(578-116j),(506-334j),(370-497j),(173-590j),(-38-600j),(-220-584j),(-371-485j),(-485-378j),(-572-258j),(-629-120j),(-646+23j),(-627+169j),(-572+303j),(-494+417j),(-399+521j),(-287+588j),(-159+626j),(-31+660j),(84+640j),(204+614j),(314+570j),(408+507j),(489+424j),(554+327j),(601+213j),0j,(654-4j),(627-118j),(606-224j),(552-330j),(481-436j),(396-513j),(283-563j),(174-601j),(59-622j),(59-622j),(-186-602j),(-301-537j),(-402-455j),(-477-356j),(-548-239j),(-596-112j),(-594+34j),(-563+182j),(-495+304j),(-383+415j),(-248+499j),(-83+544j),(107+549j),(285+488j),(439+334j),(537+108j),(508-165j),(10246+5376j),(-11344-32640j),(1152+0j),0j
38182b2eef40,1747748085.197979,0j,0j,0j,(-5120+5120j),(-284+517j),(146+572j),(477+358j),(605+41j),(538-276j),(349-495j),(80-595j),(-200-571j),(-427-462j),(-564-248j),(-618-6j),(-576+218j),(-459+436j),(-275+580j),(-76+640j),(159+629j),(365+534j),(536+388j),(616+189j),(647-35j),(613-235j),(499-411j),(359-545j),(154-622j),(-41-649j),(-239-606j),(-406-494j),(-535-348j),0j,(-665+36j),(-590+241j),(-490+409j),(-357+541j),(-164+622j),(25+656j),(222+564j),(401+491j),(530+328j),(619+147j),(633-65j),(556-270j),(436-430j),(255-541j),(45-592j),(-164-577j),(-360-470j),(-504-309j),(-582-96j),(-546+137j),(-434+337j),(-240+485j),(8+542j),(266+498j),(461+284j),(550-16j),(408-337j),(10246+5376j),(-11344-32640j),(128+0j),0j
38182b2eef40,1747748085.2126355,0j,0j,0j,(-5120+5120j),(506+301j),(590-12j),(503-317j),(343-499j),(145-581j),(-61-610j),(-252-553j),(-388-447j),(-517-347j),(-517-347j),(-610-59j),(-620+82j),(-604+221j),(-556+339j),(-493+440j),(-399+511j),(-286+588j),(-179+638j),(-52+650j),(63+645j),(155+630j),(259+589j),(361+535j),(443+477j),(511+412j),(564+338j),(601+251j),(635+130j),0j,(666-54j),(632-133j),(602-225j),(564-322j),(498-404j),(435-478j),(328-515j),(243-578j),(159-608j),(58-636j),(-52-632j),(-166-599j),(-259-555j),(-352-485j),(-434-408j),(-510-311j),(-564-192j),(-586-68j),(-581+66j),(-525+209j),(-460+328j),(-339+433j),(-191+508j),(-23+546j),(173+526j),(373+409j),(511+180j),(10246+5376j),(-11344-32640j),(128+0j),0j
38182b2eef40,1747748085.221159,0j,0j,0j,(-5120+5120j),(449+391j),(583+60j),(526-292j),(340-503j),(85-599j),(-153-593j),(-376-480j),(-525-314j),(-614-133j),(-603+73j),(-561+242j),(-473+423j),(-344+546j),(-182+623j),(-17+653j),(151+638j),(312+573j),(455+490j),(557+351j),(618+202j),(657+56j),(663-93j),(606-240j),(542-367j),(443-485j),(312-572j),(177-629j),(20-646j),0j,(-240-600j),(-368-530j),(-474-442j),(-558-322j),(-612-188j),(-644-49j),(-594+103j),(-588+246j),(-515+372j),(-410+485j),(-271+576j),(-116+608j),(37+614j),(189+580j),(326+505j),(455+402j),(543+254j),(570+80j),(566-82j),(501-257j),(375-390j),(227-504j),(19-553j),(-194-514j),(-396-372j),(-518-162j),(-519+152j),(10246+5376j),(-11344-32640j),(128+0j),0j
38182b2eef40,1747748085.2304962,0j,0j,0j,(-5120+5120j),(216+551j),(475+353j),(591+79j),(565-188j),(462-384j),(303-524j),(121-598j),(-80-603j),(-242-572j),(-389-476j),(-487-368j),(-572-246j),(-629-111j),(-644+32j),(-625+167j),(-576+292j),(-516+400j),(-437+495j),(-331+564j),(-212+619j),(-102+655j),(17+656j),(124+648j),(230+613j),(340+568j),(438+500j),(504+411j),(558+314j),0j,(641+133j),(647+33j),(641-76j),(620-179j),(577-282j),(528-374j),(429-453j),(345-521j),(254-565j),(147-623j),(28-635j),(-110-611j),(-213-566j),(-312-508j),(-402-447j),(-489-345j),(-558-217j),(-580-73j),(-575+57j),(-531+204j),(-446+331j),(-330+448j),(-175+521j),(14+548j),(216+499j),(410+363j),(523+128j),(10246+5376j),(-11344-32640j),(1152+0j),0j
