mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63
38182b2eef40,1747748014.9505107,0j,0j,0j,(-5120+5120j),(597+354j),(698-42j),(570-406j),(318-627j),(26-702j),(-240-669j),(-457-540j),(-613-351j),(-723-149j),(-712+75j),(-667+273j),(-581+441j),(-461+597j),(-296+690j),(-122+755j),(66+768j),(250+725j),(424+655j),(542+540j),(645+398j),(738+255j),(751+95j),(767-67j),(726-226j),(674-368j),(599-508j),(481-594j),(348-687j),0j,(52-770j),(-133-764j),(-258-723j),(-389-658j),(-521-550j),(-642-453j),(-686-285j),(-729-122j),(-738+29j),(-730+178j),(-688+330j),(-560+471j),(-438+585j),(-294+663j),(-108+701j),(63+705j),(233+657j),(400+551j),(545+424j),(613+246j),(645+28j),(618-177j),(531-366j),(375-541j),(117-620j),(-191-608j),(-467-414j),(10246+6144j),(-11088-32640j),(128+0j),0j
38182b2eef40,1747748014.9600632,0j,0j,0j,(-5120+5120j),(540+419j),(684+8j),(575-383j),(319-615j),(30-704j),(-262-648j),(-485-506j),(-638-275j),(-723-40j),(-682+191j),(-589+390j),(-462+569j),(-285+695j),(-84+751j),(133+745j),(323+684j),(497+582j),(654+433j),(723+244j),(756+52j),(757-134j),(711-325j),(614-468j),(480-604j),(316-707j),(150-772j),(-32-775j),(-198-729j),0j,(-527-575j),(-632-433j),(-710-275j),(-754-105j),(-750+95j),(-723+253j),(-618+420j),(-504+550j),(-344+649j),(-184+742j),(-7+755j),(191+707j),(362+631j),(505+493j),(620+340j),(682+154j),(691-55j),(632-255j),(532-442j),(344-573j),(140-625j),(-98-632j),(-313-560j),(-525-393j),(-613-121j),(-604+183j),(-410+474j),(10246+6144j),(-11088-32640j),(128+0j),0j
38182b2eef40,1747748014.9770699,0j,0j,0j,(-5120+5120j),(498+453j),(672+119j),(651-217j),(521-462j),(339-611j),(143-702j),(-82-693j),(-268-660j),(-423-593j),(-546-457j),(-635-325j),(-689-199j),(-750-64j),(-749+74j),(-745+213j),(-690+336j),(-626+440j),(-548+557j),(-438+625j),(-331+675j),(-247+736j),(-133+770j),(-27+771j),(87+763j),(183+730j),(288+714j),(380+660j),(468+601j),0j,(614+473j),(675+369j),(711+273j),(745+187j),(764+87j),(774-16j),(729-140j),(704-230j),(650-326j),(616-427j),(544-513j),(428-588j),(332-645j),(230-672j),(91-694j),(-24-708j),(-161-672j),(-302-616j),(-408-547j),(-513-426j),(-583-278j),(-628-121j),(-630+62j),(-612+259j),(-459+446j),(-258+594j),(26+617j),(10246+6144j),(-11088-32640j),(128+0j),0j
38182b2eef40,1747748014.99137,0j,0j,0j,(-5120+5120j),(-108-677j),(-439-527j),(-641-251j),(-701+25j),(-642+259j),(-556+447j),(-387+579j),(-211+685j),(-40+727j),(133+697j),(276+663j),(406+594j),(531+544j),(615+439j),(707+339j),(743+214j),(775+81j),(772-55j),(757-172j),(699-277j),(690-381j),(602-474j),(524-559j),(442-628j),(353-662j),(287-721j),(182-736j),(91-771j),0j,(-146-781j),(-220-724j),(-308-712j),(-393-661j),(-487-600j),(-569-534j),(-616-423j),(-668-331j),(-697-225j),(-723-138j),(-747-27j),(-719+94j),(-690+199j),(-639+312j),(-553+412j),(-498+512j),(-386+573j),(-254+644j),(-113+677j),(54+664j),(192+611j),(337+538j),(475+433j),(580+279j),(629+54j),(612-195j),(441-431j),(10246+6144j),(-11088-32640j),(128+0j),0j
38182b2eef40,1747748015.0063903,0j,0j,0j,(-5120+5120j),(-604-284j),(-685+81j),(-563+409j),(-329+611j),(-97+700j),(143+698j),(356+610j),(512+478j),(642+331j),(709+146j),(715-31j),(704-185j),(672-334j),(596-466j),(498-576j),(371-669j),(242-725j),(106-775j),(-36-772j),(-180-748j),(-297-708j),(-414-655j),(-523-576j),(-603-475j),(-671-382j),(-720-277j),(-750-160j),(-762-19j),0j,(-756+205j),(-711+304j),(-644+408j),(-577+507j),(-478+590j),(-386+668j),(-265+700j),(-137+725j),(-20+731j),(106+746j),(223+713j),(352+638j),(455+561j),(545+448j),(620+342j),(655+214j),(691+59j),(670-102j),(636-252j),(532-396j),(402-511j),(247-591j),(62-641j),(-151-631j),(-358-531j),(-544-339j),(-623-48j),(10246+6144j),(-10832-32640j),(128+0j),0j
38182b2eef40,1747748015.0185096,0j,0j,0j,(-5120+5120j),(141-674j),(-203-665j),(-469-501j),(-622-269j),(-699-81j),(-685+132j),(-628+338j),(-528+464j),(-408+607j),(-257+658j),(-144+706j),(-2+743j),(128+756j),(233+722j),(352+678j),(438+624j),(530+527j),(631+487j),(667+376j),(720+278j),(742+200j),(766+93j),(774-18j),(756-99j),(760-172j),(735-260j),(689-346j),(622-417j),0j,(529-574j),(474-611j),(391-643j),(315-709j),(238-722j),(147-766j),(62-738j),(-58-740j),(-128-731j),(-222-721j),(-307-688j),(-396-613j),(-458-551j),(-537-455j),(-597-394j),(-629-282j),(-695-162j),(-685-26j),(-677+105j),(-615+240j),(-544+357j),(-436+465j),(-306+575j),(-150+637j),(63+626j),(294+545j),(501+374j),(10246+6144j),(-10832-32640j),(128+0j),0j
38182b2eef40,1747748015.0274189,0j,0j,0j,(-5120+5120j),(-340-598j),(-623-301j),(-691+53j),(-601+350j),(-437+554j),(-207+677j),(46+705j),(258+666j),(451+574j),(607+397j),(673+245j),(721+49j),(743-135j),(686-309j),(594-460j),(486-575j),(341-653j),(236-758j),(51-770j),(-139-753j),(-258-735j),(-379-662j),(-509-578j),(-582-471j),(-700-341j),(-752-202j),(-760-62j),(-757+92j),0j,(-696+342j),(-629+452j),(-521+556j),(-416+657j),(-272+700j),(-165+752j),(-9+732j),(142+718j),(249+680j),(424+629j),(539+536j),(623+376j),(680+233j),(691+98j),(711-46j),(664-210j),(598-370j),(479-506j),(343-596j),(163-640j),(-29-650j),(-227-603j),(-425-489j),(-578-298j),(-627-55j),(-598+213j),(-401+475j),(10246+6144j),(-11088-32640j),(128+0j),0j
38182b2eef40,1747748015.0363426,0j,0j,0j,(-5120+5120j),(-375+574j),(16+686j),(377+591j),(601+343j),(704+85j),(678-176j),(584-407j),(410-569j),(216-696j),(-18-709j),(-186-692j),(-372-633j),(-531-538j),(-647-388j),(-715-233j),(-762-58j),(-744+126j),(-733+293j),(-628+431j),(-515+574j),(-388+661j),(-251+724j),(-88+770j),(73+761j),(213+752j),(343+700j),(474+625j),(585+484j),0j,(733+235j),(772+105j),(752-50j),(756-190j),(665-328j),(611-478j),(476-556j),(338-667j),(204-702j),(68-759j),(-72-749j),(-238-685j),(-383-627j),(-497-496j),(-611-378j),(-655-218j),(-721-38j),(-669+153j),(-610+325j),(-466+478j),(-311+586j),(-99+633j),(107+640j),(319+565j),(510+384j),(613+103j),(582-225j),(10246+6144j),(-11088-32640j),(128+0j),0j
38182b2eef40,1747748015.0471869,0j,0j,0j,(-5120+5120j),(550-393j),(249-644j),(-98-691j),(-393-583j),(-586-389j),(-693-159j),(-704+74j),(-662+291j),(-553+470j),(-391+596j),(-238+686j),(-57+722j),(118+746j),(282+704j),(429+632j),(547+538j),(654+403j),(729+268j),(756+118j),(757-39j),(761-175j),(708-274j),(639-432j),(551-529j),(441-622j),(331-695j),(209-747j),(67-765j),0j,(-165-745j),(-299-706j),(-418-656j),(-525-561j),(-611-459j),(-688-356j),(-703-201j),(-747-78j),(-735+54j),(-717+200j),(-678+328j),(-567+449j),(-471+546j),(-351+625j),(-207+678j),(-59+715j),(110+691j),(277+641j),(402+555j),(528+399j),(589+238j),(643+51j),(621-152j),(542-365j),(349-533j),(93-638j),(-206-582j),(10246+6144j),(-10832-32640j),(128+0j),0j
38182b2eef40,1747748015.0588892,0j,0j,0j,(-5120+5120j),(-666+146j),(-480+498j),(-169+672j),(146+678j),(394+574j),(581+409j),(688+184j),(714-37j),(680-240j),(579-434j),(453-561j),(291-666j),(128-742j),(-51-752j),(-206-734j),(-377-670j),(-499-579j),(-627-480j),(-696-340j),(-740-176j),(-772-35j),(-768+97j),(-729+252j),(-662+383j),(-575+502j),(-482+601j),(-362+682j),(-226+735j),0j,0j,(165+752j),(285+709j),(404+645j),(525+563j),(629+463j),(675+327j),(723+183j),(735+52j),(750-102j),(718-252j),(617-384j),(526-508j),(406-584j),(271-653j),(125-699j),(-49-699j),(-227-658j),(-374-582j),(-501-424j),(-612-282j),(-646-84j),(-638+135j),(-554+347j),(-361+528j),(-101+629j),(212+586j),(10246+6144j),(-11088-32640j),(128+0j),0j
