mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63
38182b2eef40,1747748003.9555073,0j,0j,0j,(-5120+5120j),(-317-550j),(-542-328j),(-633-44j),(-594+212j),(-506+393j),(-381+526j),(-203+617j),(-46+650j),(109+658j),(254+607j),(254+607j),(465+499j),(550+425j),(619+329j),(665+229j),(694+125j),(701+3j),(726-96j),(688-197j),(655-291j),(620-354j),(580-427j),(500-517j),(435-557j),(385-613j),(307-656j),(237-682j),(147-683j),0j,(-18-721j),(-86-715j),(-184-700j),(-251-680j),(-329-628j),(-412-598j),(-457-530j),(-535-461j),(-575-381j),(-634-326j),(-662-243j),(-680-137j),(-689-46j),(-664+62j),(-653+175j),(-626+268j),(-574+383j),(-462+464j),(-362+526j),(-232+584j),(-101+606j),(42+619j),(204+613j),(370+522j),(511+356j),(598+133j),(606-125j),(10246+6144j),(-11088-32640j),(128+0j),0j
38182b2eef40,1747748003.9654953,0j,0j,0j,(-5120+5120j),(323+535j),(575+287j),(639-34j),(567-296j),(413-484j),(218-610j),(30-641j),(-170-644j),(-350-590j),(-493-454j),(-564-324j),(-630-197j),(-698-70j),(-688+77j),(-667+208j),(-618+340j),(-535+458j),(-447+560j),(-332+641j),(-209+659j),(-100+710j),(18+700j),(152+700j),(253+654j),(350+616j),(443+567j),(526+484j),(600+389j),0j,(701+192j),(698+74j),(717-45j),(697-144j),(677-263j),(639-376j),(522-450j),(448-539j),(352-597j),(253-651j),(145-706j),(5-696j),(-115-669j),(-248-635j),(-367-557j),(-482-491j),(-561-362j),(-640-228j),(-640-228j),(-630+103j),(-568+255j),(-475+399j),(-322+509j),(-150+616j),(80+608j),(335+528j),(523+299j),(10246+6144j),(-11088-32640j),(128+0j),0j
38182b2eef40,1747748003.975416,0j,0j,0j,(-5120+5120j),(580+280j),(573-280j),(160-616j),(-318-558j),(-609-226j),(-605+203j),(-349+540j),(33+644j),(417+530j),(628+184j),(637-172j),(447-501j),(112-689j),(-252-644j),(-562-429j),(-701-92j),(-632+295j),(-425+594j),(-60+701j),(292+645j),(560+439j),(709+99j),(662-261j),(458-548j),(134-705j),(-220-686j),(-513-489j),(-685-173j),0j,(-546+485j),(-240+678j),(109+698j),(432+589j),(646+300j),(729-53j),(579-389j),(325-623j),(-11-688j),(-357-611j),(-617-350j),(-685+22j),(-589+361j),(-319+592j),(29+681j),(374+561j),(622+266j),(644-109j),(502-427j),(160-624j),(-207-587j),(-507-347j),(-626+38j),(-470+429j),(-85+624j),(358+504j),(606+54j),(10246+6144j),(-11088-32640j),(128+0j),0j
38182b2eef40,1747748003.985571,0j,0j,0j,(-5120+5120j),(540-335j),(287-571j),(-44-640j),(-319-572j),(-494-396j),(-625-235j),(-642-22j),(-631+165j),(-582+338j),(-460+463j),(-340+568j),(-199+646j),(-57+694j),(90+697j),(219+669j),(335+624j),(474+544j),(563+444j),(620+336j),(655+211j),(704+101j),(710-11j),(704-141j),(663-258j),(614-357j),(560-449j),(477-531j),(379-597j),0j,(176-701j),(69-716j),(-44-718j),(-153-702j),(-273-666j),(-373-632j),(-459-540j),(-542-445j),(-610-359j),(-659-248j),(-700-133j),(-697+9j),(-678+134j),(-633+258j),(-560+372j),(-489+476j),(-364+565j),(-214+631j),(-62+655j),(112+628j),(270+566j),(409+467j),(526+319j),(608+135j),(611-95j),(525-333j),(277-522j),(10246+6144j),(-11088-32640j),(128+0j),0j
38182b2eef40,1747748003.9953525,0j,0j,0j,(-5120+5120j),(521+373j),(630+37j),(563-304j),(362-540j),(102-642j),(-137-643j),(-349-547j),(-506-411j),(-633-218j),(-659-12j),(-647+168j),(-586+324j),(-505+464j),(-387+576j),(-237+669j),(-78+711j),(96+708j),(260+668j),(394+593j),(512+486j),(613+372j),(655+249j),(702+94j),(715-48j),(690-175j),(647-307j),(576-431j),(475-549j),0j,(228-683j),(89-711j),(-42-723j),(-177-692j),(-321-646j),(-446-572j),(-535-447j),(-622-319j),(-668-192j),(-695-56j),(-704+85j),(-654+237j),(-589+380j),(-476+499j),(-327+581j),(-184+656j),(-9+670j),(167+639j),(339+567j),(473+434j),(559+274j),(618+66j),(607-134j),(529-346j),(334-514j),(61-615j),(-252-542j),(10246+6144j),(-11088-32640j),(128+0j),0j
38182b2eef40,1747748004.0055077,0j,0j,0j,(-5120+5120j),(568-255j),(357-527j),(54-631j),(-229-609j),(-415-480j),(-574-326j),(-621-126j),(-651+64j),(-624+238j),(-539+385j),(-442+501j),(-323+585j),(-212+661j),(-71+700j),(61+708j),(186+693j),(317+644j),(441+574j),(538+496j),(584+381j),(649+292j),(688+188j),(712+55j),(715-61j),(687-146j),(675-249j),(627-348j),(565-431j),0j,(400-617j),(320-651j),(226-695j),(114-703j),(-3-719j),(-125-721j),(-201-660j),(-335-623j),(-418-554j),(-494-494j),(-569-415j),(-639-301j),(-666-178j),(-682-45j),(-667+76j),(-656+215j),(-573+335j),(-482+450j),(-361+547j),(-196+605j),(-76+620j),(134+608j),(291+557j),(455+429j),(568+250j),(620-22j),(526-297j),(10246+6144j),(-11088-32640j),(128+0j),0j
38182b2eef40,1747748004.0190315,0j,0j,0j,(-5120+5120j),(535+334j),(631-7j),(553-325j),(372-534j),(143-638j),(-68-655j),(-277-579j),(-450-481j),(-572-358j),(-644-181j),(-672-26j),(-649+123j),(-640+265j),(-594+397j),(-503+515j),(-402+608j),(-275+676j),(-116+707j),(11+715j),(127+689j),(250+676j),(374+621j),(446+554j),(546+462j),(601+384j),(657+276j),(692+178j),(707+50j),0j,(710-175j),(667-280j),(613-384j),(552-480j),(457-551j),(379-630j),(238-647j),(138-689j),(11-705j),(-100-696j),(-221-672j),(-344-605j),(-436-537j),(-540-438j),(-604-313j),(-656-191j),(-667-36j),(-641+112j),(-606+274j),(-490+412j),(-388+511j),(-198+599j),(-34+613j),(159+599j),(370+492j),(541+296j),(610+4j),(10246+6144j),(-11088-32640j),(128+0j),0j
38182b2eef40,1747748004.025465,0j,0j,0j,(-5120+5120j),(-579-231j),(-623+102j),(-497+399j),(-283+589j),(-65+637j),(144+639j),(321+559j),(476+460j),(588+316j),(640+160j),(660+15j),(653-107j),(651-252j),(599-368j),(531-477j),(439-565j),(326-648j),(191-690j),(69-720j),(-37-694j),(-132-718j),(-248-651j),(-351-631j),(-447-555j),(-504-496j),(-573-429j),(-624-343j),(-669-237j),0j,(-747-42j),(-714+54j),(-715+159j),(-662+258j),(-628+354j),(-588+445j),(-492+515j),(-394+570j),(-306+625j),(-216+660j),(-117+709j),(23+695j),(130+676j),(258+649j),(354+562j),(473+497j),(559+378j),(623+270j),(660+120j),(627-37j),(593-189j),(517-332j),(390-456j),(243-582j),(28-628j),(-238-573j),(-455-376j),(10246+6144j),(-11088-32640j),(128+0j),0j
38182b2eef40,1747748004.0354593,0j,0j,0j,(-5120+5120j),(396-498j),(62-639j),(-272-585j),(-510-404j),(-630-172j),(-645+69j),(-588+288j),(-460+463j),(-310+603j),(-115+654j),(61+672j),(234+639j),(392+577j),(516+469j),(622+341j),(688+204j),(715+33j),(711-125j),(655-266j),(584-399j),(505-519j),(405-581j),(262-672j),(122-710j),(-14-711j),(-140-708j),(-266-665j),(-404-600j),0j,(-603-417j),(-653-304j),(-700-178j),(-723-50j),(-713+102j),(-694+233j),(-579+358j),(-522+474j),(-419+555j),(-307+640j),(-170+690j),(-11+697j),(145+672j),(279+619j),(408+541j),(526+429j),(610+284j),(652+110j),(662-64j),(606-247j),(493-396j),(331-530j),(146-606j),(-74-626j),(-308-539j),(-514-337j),(-601-38j),(10246+6144j),(-11088-32640j),(128+0j),0j
38182b2eef40,1747748004.0454974,0j,0j,0j,(-5120+5120j),(-603+187j),(-416+495j),(-127+622j),(134+622j),(338+551j),(499+428j),(607+247j),(657+69j),(679-87j),(611-261j),(548-372j),(468-493j),(373-602j),(240-660j),(117-693j),(-4-712j),(-121-696j),(-238-689j),(-351-632j),(-443-558j),(-530-496j),(-582-418j),(-649-319j),(-680-214j),(-712-119j),(-734-6j),(-714+87j),(-685+187j),0j,(-626+361j),(-572+442j),(-512+515j),(-436+579j),(-336+632j),(-262+692j),(-144+681j),(-32+708j),(64+692j),(177+690j),(282+661j),(403+570j),(475+500j),(543+404j),(605+319j),(657+202j),(670+59j),(656-88j),(632-214j),(535-350j),(434-463j),(282-560j),(108-620j),(-88-611j),(-278-539j),(-473-382j),(-601-129j),(10246+6144j),(-11088-32640j),(128+0j),0j
