mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63
38182b2eef40,1747748076.3380818,0j,0j,0j,(-5120+5120j),(-311-503j),(-523-295j),(-598-17j),(-551+221j),(-454+407j),(-308+537j),(-131+591j),(22+602j),(174+605j),(305+535j),(427+456j),(509+391j),(576+294j),(631+206j),(659+76j),(650-13j),(616-119j),(635-244j),(584-326j),(500-419j),(454-466j),(401-530j),(311-577j),(220-616j),(138-650j),(77-655j),(-21-645j),(-108-616j),0j,(-255-602j),(-328-575j),(-402-518j),(-458-478j),(-510-391j),(-570-324j),(-598-243j),(-620-152j),(-630-82j),(-647+14j),(-649+89j),(-604+197j),(-562+285j),(-499+346j),(-433+433j),(-347+493j),(-245+562j),(-125+574j),(2+593j),(128+571j),(244+501j),(372+435j),(472+315j),(531+174j),(552-22j),(493-234j),(334-429j),(10246+6144j),(-11344-32640j),(128+0j),0j
38182b2eef40,1747748076.3481765,0j,0j,0j,(-5120+5120j),(10-585j),(-314-507j),(-529-277j),(-600-23j),(-561+196j),(-468+388j),(-305+516j),(-121+596j),(45+622j),(222+575j),(362+509j),(477+398j),(577+282j),(617+153j),(646+5j),(638-123j),(602-258j),(559-369j),(459-476j),(342-555j),(247-616j),(145-637j),(4-663j),(-101-633j),(-224-607j),(-324-562j),(-422-497j),(-523-409j),0j,(-631-232j),(-654-122j),(-662-10j),(-648+110j),(-619+226j),(-569+342j),(-483+421j),(-395+492j),(-304+547j),(-189+613j),(-77+631j),(54+626j),(177+594j),(300+537j),(396+460j),(490+363j),(554+234j),(602+87j),(598-59j),(546-215j),(444-350j),(317-456j),(162-531j),(-36-560j),(-237-500j),(-432-344j),(-523-92j),(10246+6144j),(-11344-32640j),(128+0j),0j
38182b2eef40,1747748076.3581603,0j,0j,0j,(-5120+5120j),(-85+578j),(272+532j),(522+295j),(591+3j),(552-243j),(413-442j),(201-577j),(-5-611j),(-229-579j),(-405-462j),(-518-329j),(-606-163j),(-651+4j),(-618+175j),(-556+345j),(-450+475j),(-304+578j),(-161+665j),(13+661j),(173+629j),(318+582j),(438+499j),(552+362j),(606+233j),(652+87j),(659-57j),(621-198j),(548-347j),0j,(362-553j),(227-620j),(86-651j),(-53-658j),(-201-624j),(-348-572j),(-443-446j),(-552-329j),(-602-196j),(-652-54j),(-643+99j),(-576+264j),(-494+390j),(-371+482j),(-230+561j),(-68+610j),(113+600j),(277+521j),(419+416j),(518+251j),(559+90j),(547-122j),(471-313j),(321-461j),(87-542j),(-185-518j),(-439-329j),(10246+6144j),(-11344-32640j),(128+0j),0j
38182b2eef40,1747748076.371642,0j,0j,0j,(-5120+5120j),(-442-419j),(-583+39j),(-361+459j),(69+592j),(451+406j),(613+40j),(517-345j),(234-556j),(-162-595j),(-464-404j),(-614-93j),(-578+257j),(-357+533j),(-26+644j),(306+571j),(560+346j),(665+17j),(582-326j),(342-571j),(24-663j),(-296-594j),(-528-389j),(-656-71j),(-608+249j),(-417+510j),(-122+646j),(205+624j),(454+454j),0j,(657-130j),(495-423j),(241-607j),(-70-651j),(-363-543j),(-574-307j),(-640-13j),(-560+312j),(-339+540j),(-32+637j),(288+567j),(529+341j),(619+31j),(543-278j),(328-513j),(17-609j),(-302-526j),(-524-288j),(-590+31j),(-472+344j),(-198+527j),(173+544j),(463+328j),(566-28j),(409-381j),(28-546j),(-376-385j),(10246+6144j),(-11344-32640j),(128+0j),0j
38182b2eef40,1747748076.3877933,0j,0j,0j,(-5120+5120j),(-540+43j),(-493+312j),(-299+501j),(-69+585j),(165+586j),(377+506j),(539+355j),(587+167j),(617-11j),(591-164j),(535-302j),(457-421j),(354-517j),(247-591j),(114-644j),(-21-653j),(-150-642j),(-275-605j),(-392-538j),(-470-448j),(-537-377j),(-596-286j),(-635-164j),(-657-61j),(-663+56j),(-637+170j),(-603+269j),(-530+370j),0j,(-414+521j),(-317+582j),(-223+613j),(-132+643j),(-12+657j),(94+639j),(203+588j),(308+563j),(396+514j),(502+425j),(551+303j),(585+213j),(621+92j),(617-43j),(579-171j),(528-262j),(506-383j),(366-513j),(277-491j),(229-657j),(-33-599j),(-172-400j),(-253-519j),(-628-252j),(-495+144j),(-408+165j),(-425+378j),(10246+6144j),(-11344-32640j),(1152+0j),0j
38182b2eef40,1747748076.3999276,0j,0j,0j,(-5120+5120j),(-97-588j),(-387-441j),(-568-189j),(-595+90j),(-518+313j),(-366+478j),(-174+583j),(8+613j),(212+582j),(364+497j),(483+394j),(574+260j),(636+109j),(649-41j),(628-196j),(580-330j),(489-451j),(382-553j),(257-612j),(121-648j),(-1-657j),(-125-634j),(-252-610j),(-363-549j),(-466-468j),(-539-375j),(-598-269j),(-638-135j),0j,(-652+85j),(-635+204j),(-581+323j),(-506+417j),(-419+492j),(-324+568j),(-192+596j),(-76+635j),(42+635j),(174+616j),(301+569j),(411+476j),(497+374j),(557+252j),(602+132j),(608-13j),(593-170j),(512-301j),(420-413j),(318-468j),(138-526j),(-82-521j),(-296-414j),(-424-327j),(-506-175j),(-549+55j),(-414+317j),(10246+6144j),(-11344-32640j),(1152+0j),0j
38182b2eef40,1747748076.4080467,0j,0j,0j,(-5120+5120j),(584-23j),(479-348j),(254-542j),(-16-621j),(-246-547j),(-421-452j),(-540-269j),(-611-103j),(-629+84j),(-560+253j),(-488+375j),(-389+485j),(-280+585j),(-161+631j),(-14+657j),(116+650j),(265+617j),(382+544j),(488+461j),(537+340j),(614+259j),(634+136j),(662+24j),(644-101j),(617-191j),(590-301j),(532-390j),(449-485j),0j,(266-624j),(165-624j),(50-654j),(-55-648j),(-176-638j),(-282-596j),(-375-508j),(-458-438j),(-525-348j),(-584-257j),(-626-151j),(-632-15j),(-618+107j),(-575+236j),(-499+338j),(-431+452j),(-306+518j),(-175+581j),(-22+595j),(126+562j),(270+499j),(403+391j),(489+249j),(561+73j),(537-142j),(433-364j),(184-510j),(10246+6144j),(-11344-32640j),(128+0j),0j
38182b2eef40,1747748076.4176276,0j,0j,0j,(-5120+5120j),(516+327j),(589-52j),(444-411j),(131-575j),(-181-569j),(-423-440j),(-577-204j),(-622+70j),(-536+315j),(-362+495j),(-149+598j),(76+626j),(298+571j),(480+434j),(594+242j),(649+26j),(634-197j),(539-398j),(373-547j),(177-633j),(-23-666j),(-220-614j),(-406-529j),(-546-379j),(-630-201j),(-660-4j),(-625+197j),(-530+374j),0j,(-253+620j),(-38+652j),(152+640j),(332+565j),(492+441j),(600+277j),(632+86j),(628-123j),(554-306j),(441-463j),(271-588j),(49-633j),(-148-603j),(-322-524j),(-486-381j),(-580-181j),(-595+39j),(-543+254j),(-400+431j),(-205+532j),(3+543j),(307+471j),(307+471j),(440+113j),(484-181j),(373-457j),(24-528j),(10246+6144j),(-11344-32640j),(1152+0j),0j
38182b2eef40,1747748076.4272397,0j,0j,0j,(-5120+5120j),(460-264j),(80-576j),(-393-448j),(-607-40j),(-464+415j),(-46+627j),(382+488j),(594+131j),(546-273j),(265-540j),(-102-603j),(-445-438j),(-626-102j),(-585+274j),(-331+574j),(50+663j),(411+520j),(630+208j),(638-171j),(443-487j),(116-652j),(-243-603j),(-543-384j),(-660-38j),(-580+322j),(-315+575j),(28+650j),(380+536j),0j,(658-93j),(514-410j),(222-627j),(-144-650j),(-459-470j),(-638-160j),(-596+209j),(-413+499j),(-76+632j),(266+567j),(546+339j),(624-17j),(509-370j),(221-575j),(-139-590j),(-455-418j),(-612-58j),(-520+292j),(-296+538j),(168+690j),(426+345j),(623+40j),(621-499j),(14-681j),(-381-486j),(-626-150j),(-441+397j),(10246+6144j),(-11344-32640j),(1152+0j),0j
38182b2eef40,1747748076.4381642,0j,0j,0j,(-5120+5120j),(49+589j),(373+466j),(575+193j),(601-114j),(478-358j),(308-533j),(105-599j),(-120-603j),(-329-531j),(-465-395j),(-579-231j),(-608-65j),(-632+108j),(-586+278j),(-493+426j),(-372+545j),(-221+628j),(-43+657j),(121+644j),(253+594j),(389+539j),(493+431j),(577+304j),(641+141j),(643+20j),(646-127j),(609-267j),(515-408j),0j,(317-589j),(156-632j),(14-666j),(-116-638j),(-252-596j),(-390-539j),(-501-404j),(-565-302j),(-622-158j),(-639-15j),(-628+140j),(-554+280j),(-476+411j),(-354+513j),(-187+569j),(-28+616j),(126+586j),(288+514j),(432+416j),(512+243j),(564+69j),(545-144j),(459-310j),(309-478j),(76-545j),(-206-525j),(-442-319j),(10246+6144j),(-11344-32640j),(128+0j),0j
