mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63
38182b2eef40,1747748067.6267385,0j,0j,0j,(-5120+5120j),(-222+510j),(93+550j),(360+424j),(519+211j),(572-8j),(534-221j),(419-389j),(293-491j),(112-575j),(-62-582j),(-189-543j),(-350-495j),(-458-392j),(-534-278j),(-587-159j),(-607-11j),(-583+118j),(-586+255j),(-480+362j),(-390+468j),(-308+534j),(-194+580j),(-78+608j),(36+610j),(168+593j),(267+556j),(354+497j),(354+497j),0j,(567+225j),(616+122j),(595+5j),(616-101j),(565-211j),(518-320j),(415-386j),(350-485j),(241-529j),(139-579j),(24-599j),(-114-569j),(-223-536j),(-334-461j),(-445-380j),(-500-264j),(-557-138j),(-552+25j),(-534+157j),(-455+296j),(-326+410j),(-326+410j),(-29+528j),(156+510j),(339+405j),(476+208j),(510-58j),(10246+5376j),(-11344-32640j),(128+0j),0j
38182b2eef40,1747748067.6374903,0j,0j,0j,(-5120+5120j),(185+513j),(437+345j),(543+99j),(541-139j),(470-320j),(350-453j),(200-520j),(45-571j),(-111-582j),(-246-518j),(-340-460j),(-436-389j),(-519-310j),(-567-205j),(-605-106j),(-612+7j),(-602+115j),(-581+237j),(-531+318j),(-459+396j),(-409+470j),(-338+505j),(-236+552j),(-170+580j),(-85+607j),(-7+616j),(68+609j),(165+572j),0j,(319+543j),(384+473j),(439+430j),(484+358j),(543+276j),(583+203j),(564+116j),(595+27j),(586-67j),(574-147j),(557-233j),(497-320j),(428-381j),(347-442j),(255-505j),(163-553j),(51-560j),(-68-559j),(-185-532j),(-286-462j),(-376-348j),(-449-243j),(-507-108j),(-533+49j),(-471+224j),(-344+397j),(-126+490j),(10246+5376j),(-11344-32640j),(1152+0j),0j
38182b2eef40,1747748067.6486995,0j,0j,0j,(-5120+5120j),(-558-61j),(-460+328j),(-161+534j),(181+532j),(417+362j),(558+106j),(552-179j),(418-402j),(196-570j),(-51-560j),(-281-503j),(-449-364j),(-567-168j),(-597+39j),(-547+265j),(-423+443j),(-227+561j),(-16+621j),(210+567j),(395+470j),(529+321j),(602+119j),(603-85j),(546-281j),(431-423j),(278-546j),(96-600j),(-111-575j),0j,(-480-410j),(-562-224j),(-594-34j),(-589+152j),(-506+333j),(-368+497j),(-178+557j),(34+583j),(214+544j),(391+448j),(518+298j),(575+94j),(568-97j),(481-292j),(336-459j),(143-542j),(-79-564j),(-271-465j),(-447-330j),(-532-114j),(-522+114j),(-405+330j),(-229+478j),(39+524j),(300+435j),(487+177j),(486-154j),(10246+5376j),(-11344-32640j),(128+0j),0j
38182b2eef40,1747748067.6585956,0j,0j,0j,(-5120+5120j),(452+333j),(555+37j),(507-270j),(344-466j),(125-560j),(-69-570j),(-250-502j),(-405-391j),(-514-280j),(-556-126j),(-584+32j),(-558+170j),(-516+301j),(-444+422j),(-347+502j),(-222+574j),(-93+614j),(34+615j),(171+591j),(277+549j),(375+497j),(441+429j),(523+332j),(564+223j),(601+122j),(618+16j),(597-94j),(575-198j),0j,(481-398j),(384-455j),(300-520j),(205-571j),(98-597j),(4-608j),(-118-562j),(-219-548j),(-313-492j),(-403-432j),(-483-353j),(-539-236j),(-569-114j),(-574+6j),(-547+126j),(-519+255j),(-434+357j),(-337+454j),(-214+510j),(-68+533j),(101+509j),(242+458j),(380+357j),(488+216j),(522+6j),(480-221j),(294-413j),(10246+5376j),(-11344-32640j),(128+0j),0j
38182b2eef40,1747748067.667461,0j,0j,0j,(-5120+5120j),(409-383j),(67-544j),(-294-458j),(-518-183j),(-535+163j),(-358+444j),(-67+575j),(243+534j),(461+353j),(569+102j),(556-160j),(435-384j),(232-536j),(-13-592j),(-262-542j),(-471-389j),(-596-165j),(-617+94j),(-528+334j),(-352+514j),(-126+605j),(132+600j),(330+511j),(494+350j),(587+142j),(598-84j),(525-304j),(353-486j),0j,(-56-620j),(-291-536j),(-470-385j),(-578-179j),(-601+53j),(-534+274j),(-370+463j),(-189+565j),(40+594j),(264+532j),(450+386j),(564+175j),(582-66j),(499-295j),(326-470j),(99-556j),(-146-541j),(-362-419j),(-507-215j),(-547+40j),(-435+292j),(-254+476j),(28+530j),(306+419j),(481+161j),(473-163j),(265-427j),(10246+5376j),(-11344-32640j),(128+0j),0j
38182b2eef40,1747748067.677441,0j,0j,0j,(-5120+5120j),(-286-458j),(-474-287j),(-555-26j),(-518+216j),(-420+387j),(-420+387j),(-110+563j),(56+570j),(188+548j),(320+480j),(415+396j),(491+311j),(559+217j),(593+109j),(609+6j),(605-100j),(583-212j),(533-310j),(469-390j),(405-456j),(330-514j),(238-554j),(162-582j),(83-595j),(6-601j),(-74-601j),(-148-589j),(-246-526j),0j,(-400-483j),(-441-419j),(-495-348j),(-536-278j),(-565-206j),(-597-124j),(-593-24j),(-594+57j),(-577+138j),(-553+224j),(-507+308j),(-443+386j),(-367+447j),(-284+500j),(-199+541j),(-90+567j),(27+560j),(139+529j),(246+485j),(351+411j),(422+299j),(496+190j),(531+43j),(511-126j),(436-287j),(274-441j),(42-516j),(10246+5376j),(-11344-32640j),(1152+0j),0j
38182b2eef40,1747748067.6874468,0j,0j,0j,(-5120+5120j),(-288+483j),(17+554j),(307+466j),(491+282j),(562+68j),(564-143j),(471-325j),(347-458j),(198-547j),(27-570j),(-121-567j),(-261-528j),(-386-456j),(-481-363j),(-564-248j),(-599-109j),(-607+25j),(-615+160j),(-531+278j),(-457+384j),(-400+476j),(-290+530j),(-191+582j),(-79+600j),(40+619j),(148+597j),(238+552j),(340+489j),0j,(506+344j),(549+245j),(589+140j),(606+30j),(592-82j),(579-195j),(523-289j),(449-386j),(374-450j),(284-538j),(158-587j),(31-587j),(-86-565j),(-213-523j),(-326-474j),(-419-385j),(-510-269j),(-547-132j),(-561+16j),(-520+160j),(-437+285j),(-324+412j),(-173+492j),(7+529j),(217+487j),(407+337j),(504+82j),(10246+5376j),(-11344-32640j),(128+0j),0j
38182b2eef40,1747748067.6974053,0j,0j,0j,(-5120+5120j),(-472-283j),(-555+2j),(-491+272j),(-333+452j),(-178+558j),(8+573j),(184+540j),(325+451j),(440+377j),(508+260j),(558+157j),(593+32j),(600-81j),(576-185j),(540-285j),(490-377j),(400-443j),(346-526j),(246-559j),(139-603j),(44-599j),(-27-610j),(-127-595j),(-209-576j),(-276-539j),(-353-510j),(-417-446j),(-471-380j),0j,(-564-259j),(-577-188j),(-585-104j),(-613-12j),(-591+71j),(-599+156j),(-543+224j),(-543+224j),(-446+372j),(-405+446j),(-342+495j),(-238+546j),(-150+564j),(-45+562j),(54+571j),(150+547j),(263+515j),(348+426j),(436+347j),(493+236j),(506+96j),(517-30j),(499-176j),(424-316j),(286-445j),(84-516j),(-147-492j),(10246+5376j),(-11344-32640j),(128+0j),0j
38182b2eef40,1747748067.7013385,0j,0j,0j,(-5120+5120j),(614-22j),(507-359j),(259-562j),(-8-615j),(-254-562j),(-438-453j),(-562-276j),(-604-86j),(-636+95j),(-569+271j),(-492+422j),(-368+531j),(-236+606j),(-110+657j),(52+664j),(192+644j),(341+583j),(453+518j),(543+407j),(604+286j),(659+182j),(653+51j),(670-76j),(633-208j),(585-314j),(535-403j),(460-496j),(329-580j),0j,(132-676j),(20-675j),(-95-678j),(-210-640j),(-339-576j),(-435-509j),(-510-418j),(-560-306j),(-610-191j),(-653-80j),(-653+33j),(-616+174j),(-560+300j),(-478+403j),(-381+496j),(-262+568j),(-113+608j),(36+619j),(185+579j),(332+489j),(444+360j),(535+206j),(581+31j),(554-165j),(436-367j),(248-514j),(-46-551j),(10246+6144j),(-11344-32640j),(128+0j),0j
38182b2eef40,1747748067.7172842,0j,0j,0j,(-5120+5120j),(-538-135j),(-536+152j),(-402+376j),(-222+517j),(-32+575j),(152+548j),(302+481j),(420+378j),(529+282j),(551+135j),(575+18j),(588-99j),(562-220j),(516-314j),(453-389j),(387-465j),(297-507j),(237-577j),(129-594j),(30-620j),(-54-603j),(-120-598j),(-219-568j),(-282-535j),(-358-493j),(-431-439j),(-484-365j),(-518-310j),0j,(-574-185j),(-608-96j),(-602-16j),(-610+54j),(-577+132j),(-574+207j),(-505+284j),(-479+358j),(-417+409j),(-378+484j),(-294+541j),(-183+558j),(-98+555j),555j,(90+566j),(90+566j),(289+497j),(371+408j),(458+330j),(515+209j),(520+86j),(512-44j),(488-178j),(405-320j),(269-435j),(81-504j),(-159-494j),(10246+5376j),(-11344-32640j),(128+0j),0j
